X,Y,esi_original_sim1
168.0,74.0,-0.06977617534608117
169.0,74.0,-0.05605135603452681
170.0,74.0,-0.024366076087044972
171.0,74.0,0.3881431650211785
172.0,74.0,-0.029734976098960808
173.0,74.0,-0.0667444293090571
174.0,74.0,-0.08439659508477677
175.0,74.0,-0.09197463942588859
176.0,74.0,-0.08657477435148955
177.0,74.0,-0.07353826954879059
178.0,74.0,-0.05862270795332194
179.0,74.0,-0.043709490844636004
180.0,74.0,-0.029216057203178256
181.0,74.0,-0.015423352110988886
182.0,74.0,-0.003018834605768808
183.0,74.0,0.007005392984446204
184.0,74.0,0.014179461478921573
185.0,74.0,0.01939763533019106
186.0,74.0,0.025214500008276783
187.0,74.0,0.035777955801074984
188.0,74.0,0.054569008390486756
189.0,74.0,0.07591578532360327
190.0,74.0,0.08308127018565639
191.0,74.0,0.08796919370853903
192.0,74.0,0.08950776290491676
193.0,74.0,0.08851138628155399
194.0,74.0,0.08696353673214652
195.0,74.0,0.08506376651535166
196.0,74.0,0.0826189351463233
197.0,74.0,0.07953342094265836
198.0,74.0,0.07582460132597342
199.0,74.0,0.07157599246418303
0.0,75.0,0.20612039618160397
1.0,75.0,0.2065284140428609
2.0,75.0,0.20712786125889143
3.0,75.0,0.20828655305660174
4.0,75.0,0.210458761045289
5.0,75.0,0.21368161748747863
6.0,75.0,0.21669178673032113
7.0,75.0,0.21701614948663653
8.0,75.0,0.2129151711686254
9.0,75.0,0.20476520212361557
10.0,75.0,0.19392212951805035
11.0,75.0,0.18097063653056056
12.0,75.0,0.1652142598623172
13.0,75.0,0.14616276125339045
14.0,75.0,0.12535236205471378
15.0,75.0,0.1046883425233504
16.0,75.0,0.08312077268281462
17.0,75.0,0.057232383358952206
18.0,75.0,0.027412238059917483
19.0,75.0,-0.004329878023465145
20.0,75.0,-0.037495339528707976
21.0,75.0,-0.07348167000290481
22.0,75.0,-0.11616476892847864
23.0,75.0,-0.17415784691990827
24.0,75.0,-0.26464501834313736
25.0,75.0,-0.3562813577050434
26.0,75.0,-0.3021300373612066
27.0,75.0,-0.24820529292436888
28.0,75.0,-0.2242441696010713
29.0,75.0,-0.21085453603377088
30.0,75.0,-2.347532849619141
31.0,75.0,-1.665685650947825
32.0,75.0,-1.5872413549851163
33.0,75.0,-1.5927209528627744
34.0,75.0,-1.53606859834777
35.0,75.0,-1.4954643842711968
36.0,75.0,-1.4821391790297207
37.0,75.0,-1.4521316376077702
38.0,75.0,-1.4241227050353622
39.0,75.0,-1.4121680308470588
40.0,75.0,-1.4262391087694763
41.0,75.0,-1.4402290049490591
42.0,75.0,-1.3245397521710924
43.0,75.0,-1.181410550999405
44.0,75.0,-1.0549263246593463
45.0,75.0,-0.9425790561607212
46.0,75.0,-0.6318298418982834
47.0,75.0,-0.6137815199817548
48.0,75.0,-0.6050224095183822
49.0,75.0,-0.6235853539163565
50.0,75.0,-0.6498733838717509
51.0,75.0,-0.6653166074344341
52.0,75.0,-0.6233171359915082
53.0,75.0,-0.5726032324710032
54.0,75.0,-0.5286527075318695
55.0,75.0,-0.4715328761577335
56.0,75.0,-0.3480817512521645
57.0,75.0,0.4455397577994739
58.0,75.0,-0.26356926760403177
59.0,75.0,-0.2999567332400274
60.0,75.0,-0.273649147439843
61.0,75.0,-0.18907159781929472
62.0,75.0,0.4548713454100679
63.0,75.0,-0.16051453573617702
64.0,75.0,-0.21388268176259786
65.0,75.0,-0.2250053050760237
66.0,75.0,-0.21367452376195104
67.0,75.0,-0.1779788733394692
68.0,75.0,-0.0957836176149376
69.0,75.0,0.2811357208603753
70.0,75.0,-0.08085147417761437
71.0,75.0,-0.2906261629507277
72.0,75.0,-0.2949079934690551
73.0,75.0,-0.29720618451004566
74.0,75.0,-0.2801703988848773
75.0,75.0,0.0402556086957066
76.0,75.0,-0.331178020277515
77.0,75.0,-0.4057618807500742
78.0,75.0,-0.4600911108733223
79.0,75.0,-0.514039325907439
80.0,75.0,-0.5680702373349573
81.0,75.0,-0.549574687752958
82.0,75.0,-0.5381695867104113
83.0,75.0,-0.6574206011796426
84.0,75.0,-0.5217284981463903
85.0,75.0,-0.5014601187976013
86.0,75.0,-0.48988819863313676
87.0,75.0,-0.4825619967224695
88.0,75.0,-0.47925714806647834
89.0,75.0,-0.4803021465040494
90.0,75.0,-0.48453915178708695
91.0,75.0,-0.48522697553150473
92.0,75.0,-0.475164734548186
93.0,75.0,-0.46047832416624834
94.0,75.0,-0.4491333749183376
95.0,75.0,-0.44626006148744485
96.0,75.0,-0.4584753288635732
97.0,75.0,-0.47443625216737034
98.0,75.0,-0.44093815701184186
99.0,75.0,-0.4135529328847476
100.0,75.0,-0.4151028096480941
101.0,75.0,-0.6803573269475327
102.0,75.0,-0.3764085852977952
103.0,75.0,-0.32713136451836006
104.0,75.0,-0.29563475947781853
105.0,75.0,-0.2709625166189484
106.0,75.0,-0.2423411011692539
107.0,75.0,-0.21184217586816043
108.0,75.0,-0.18187168993606392
109.0,75.0,-0.15065878436033803
110.0,75.0,-0.11410021184251812
111.0,75.0,-0.0810740945730265
112.0,75.0,-0.08848008573123615
113.0,75.0,-0.09568166781951827
114.0,75.0,-0.09347999836921941
115.0,75.0,-0.08755747882177908
116.0,75.0,-0.08219361939684182
117.0,75.0,-0.07939101100747795
118.0,75.0,1.0199545259626617
119.0,75.0,1.0251368843776942
120.0,75.0,1.0302424850124805
121.0,75.0,1.0348780581295787
122.0,75.0,1.038354582460746
123.0,75.0,1.0399004496074082
124.0,75.0,1.039300462468454
125.0,75.0,1.037251194159488
126.0,75.0,1.0348599514079757
127.0,75.0,1.033069044921223
128.0,75.0,1.0325933502124873
129.0,75.0,1.034202885920883
130.0,75.0,1.0393028892755927
131.0,75.0,1.0515776272891904
132.0,75.0,1.086402118782883
133.0,75.0,1.4689531600647867
134.0,75.0,1.0923472310125388
135.0,75.0,1.0706946626030245
136.0,75.0,1.0851795307390029
137.0,75.0,1.1062229019896974
138.0,75.0,1.0548624063074474
139.0,75.0,1.0024254331299873
140.0,75.0,0.9658918540386845
141.0,75.0,0.9376405391901852
142.0,75.0,0.9141951075896944
143.0,75.0,0.8948189176675803
144.0,75.0,0.8814035727337698
145.0,75.0,0.8791561857978917
146.0,75.0,0.8832390808457701
147.0,75.0,0.8614650989036685
148.0,75.0,0.8402866133675035
149.0,75.0,0.8264873074246489
150.0,75.0,0.8220065551836273
151.0,75.0,0.8163809469499747
152.0,75.0,0.805575963691058
153.0,75.0,0.7878511188932589
154.0,75.0,0.7659724141434496
155.0,75.0,0.7441718149913941
156.0,75.0,0.7247110576018144
157.0,75.0,0.7081164040122312
158.0,75.0,0.6940974487057004
159.0,75.0,0.6822667631543317
160.0,75.0,-0.0894466831420525
161.0,75.0,-0.09111198827108186
162.0,75.0,-0.09163803897365017
163.0,75.0,-0.08936284135676514
164.0,75.0,-0.08346081298624802
165.0,75.0,-0.07544884504709001
166.0,75.0,-0.0684659017256915
167.0,75.0,-0.06907223514806984
168.0,75.0,-0.1976326222368802
169.0,75.0,-0.05416472165780495
170.0,75.0,-0.030254764473539718
171.0,75.0,-0.012596235911197603
172.0,75.0,-0.031530482824449375
173.0,75.0,-0.050355501335026226
174.0,75.0,-0.06020254969555716
175.0,75.0,-0.06298779835113591
176.0,75.0,-0.05905599809274931
177.0,75.0,-0.0499545389028846
178.0,75.0,-0.03777766417680404
179.0,75.0,-0.023796502157487118
180.0,75.0,-0.008541533142393955
181.0,75.0,0.007512171675918486
182.0,75.0,0.023011220874821936
183.0,75.0,0.03535904752346001
184.0,75.0,0.04312443025313778
185.0,75.0,0.04849651037831599
186.0,75.0,0.05481666910075446
187.0,75.0,0.06411544023299429
188.0,75.0,0.07665907449156945
189.0,75.0,0.09093381717354804
190.0,75.0,0.10695574513676273
191.0,75.0,0.12159497371529548
192.0,75.0,0.11418277124853021
193.0,75.0,0.10563353679580555
194.0,75.0,0.10041894941296511
195.0,75.0,0.09619755800161027
196.0,75.0,0.09194189845689182
197.0,75.0,0.0873135427875084
198.0,75.0,0.08225969171666947
199.0,75.0,0.07684521474084796
0.0,76.0,0.20593236128557008
1.0,76.0,0.20788471825999086
2.0,76.0,0.21071986263832576
3.0,76.0,0.21492936665314777
4.0,76.0,0.22093100267774754
5.0,76.0,0.2284121759097824
6.0,76.0,0.23507483775122218
7.0,76.0,0.23636321775936092
8.0,76.0,0.2297196797437717
9.0,76.0,0.21844463679879375
10.0,76.0,0.20730751077590115
11.0,76.0,0.19781173453642337
12.0,76.0,0.18541086118122613
13.0,76.0,0.16447758705255064
14.0,76.0,0.14069412835369144
15.0,76.0,0.12160037479374625
16.0,76.0,0.10590067354928391
17.0,76.0,0.07313247786477504
18.0,76.0,0.038071810615002644
19.0,76.0,0.005384241165742296
20.0,76.0,-0.027596727139841445
21.0,76.0,-0.06407048457972189
22.0,76.0,-0.10962393252127971
23.0,76.0,-0.17868149466875283
24.0,76.0,-0.33118153011678103
25.0,76.0,-1.663286490986136
26.0,76.0,-0.365352997606661
27.0,76.0,-0.2443836296359429
28.0,76.0,-0.20430793222848706
29.0,76.0,-0.18459782323615093
30.0,76.0,-1.6575358074122073
31.0,76.0,-1.6139438642368822
32.0,76.0,-1.6261945958266382
33.0,76.0,-2.059785955078433
34.0,76.0,-1.5995060433377175
35.0,76.0,-1.5456270620459391
36.0,76.0,-1.6193123494830133
37.0,76.0,-1.5133560120259268
38.0,76.0,-1.4847568401178435
39.0,76.0,-1.4826766206873052
40.0,76.0,-1.5322415505163403
41.0,76.0,-2.035861401551163
42.0,76.0,-1.444375272924587
43.0,76.0,-1.2639452442655734
44.0,76.0,-1.1347712691830592
45.0,76.0,-0.6731615282552482
46.0,76.0,-0.6438655277100198
47.0,76.0,-0.6114590545575431
48.0,76.0,-0.4502212035577342
49.0,76.0,-0.6485170682532271
50.0,76.0,-0.693391411383219
51.0,76.0,-0.7151958604196081
52.0,76.0,-0.6766311076641184
53.0,76.0,-0.6355638889323002
54.0,76.0,-0.6227747212445224
55.0,76.0,-0.6123693300338425
56.0,76.0,-0.47806646723161633
57.0,76.0,-0.34382290050798414
58.0,76.0,-0.3326016574502728
59.0,76.0,-0.3255099670491886
60.0,76.0,-0.29155698666923696
61.0,76.0,-0.23206272905356973
62.0,76.0,-0.1734167952882372
63.0,76.0,-0.19684378299772284
64.0,76.0,-0.21956103367984753
65.0,76.0,-0.22250585243493823
66.0,76.0,-0.209844389232554
67.0,76.0,-0.17522515410376524
68.0,76.0,-0.09467179029876417
69.0,76.0,0.2667151009112991
70.0,76.0,-0.08195904929913789
71.0,76.0,-0.29607153956326665
72.0,76.0,-0.30067110349507087
73.0,76.0,-0.30473144857938345
74.0,76.0,-0.30282017170488196
75.0,76.0,-0.30373661770533356
76.0,76.0,-0.3533580955441625
77.0,76.0,-0.40965003197463673
78.0,76.0,-0.46634378407107596
79.0,76.0,-0.5572419353041869
80.0,76.0,-1.2358770118399796
81.0,76.0,-0.5949074781709432
82.0,76.0,-0.5545819039324789
83.0,76.0,-0.5493110387382665
84.0,76.0,-0.5345170482697335
85.0,76.0,-0.5170992811604027
86.0,76.0,-0.5024164523580069
87.0,76.0,-0.49151950549016127
88.0,76.0,-0.4857350211429608
89.0,76.0,-0.48788501991701905
90.0,76.0,-0.5036765999492945
91.0,76.0,-0.5216565511330301
92.0,76.0,-0.4885437804844683
93.0,76.0,-0.4564959721283171
94.0,76.0,-0.4385987272173351
95.0,76.0,-0.4300531510388966
96.0,76.0,-0.42733792057475173
97.0,76.0,-0.4228447285061844
98.0,76.0,-0.40948305594241746
99.0,76.0,-0.3952059747649321
100.0,76.0,-0.38993158398160155
101.0,76.0,-0.38747366300030156
102.0,76.0,-0.3520512122345788
103.0,76.0,-0.31545094944717933
104.0,76.0,-0.2865060624637668
105.0,76.0,-0.26132797351548787
106.0,76.0,-0.23590717473252812
107.0,76.0,-0.20852888321823224
108.0,76.0,-0.17870448039841227
109.0,76.0,-0.14345156234401718
110.0,76.0,-0.08818333875857753
111.0,76.0,0.2219365287500508
112.0,76.0,-0.05449731134676326
113.0,76.0,-0.0712672961708007
114.0,76.0,-0.0687627919647498
115.0,76.0,-0.0633901249269885
116.0,76.0,-0.06006535206428627
117.0,76.0,-0.060403686464760235
118.0,76.0,1.0204102346195307
119.0,76.0,1.0248470046773919
120.0,76.0,1.0289162503501914
121.0,76.0,1.0322996395048714
122.0,76.0,1.0346090428959531
123.0,76.0,1.0355277306480821
124.0,76.0,1.0350252159047078
125.0,76.0,1.0334660676953384
126.0,76.0,1.0315264691595976
127.0,76.0,1.0300244629939115
128.0,76.0,1.0296739067375527
129.0,76.0,1.0310444465566304
130.0,76.0,1.0351080452068517
131.0,76.0,1.044121819893349
132.0,76.0,1.0626651491059975
133.0,76.0,1.0822846563088415
134.0,76.0,1.0640295872584518
135.0,76.0,1.0486620378403064
136.0,76.0,1.0431489303053687
137.0,76.0,1.034487602072474
138.0,76.0,1.0110721685072528
139.0,76.0,0.9806660019050942
140.0,76.0,0.9519050210681054
141.0,76.0,0.9261228390493885
142.0,76.0,0.9026914964501256
143.0,76.0,0.8814491447346354
144.0,76.0,0.8655179347934169
145.0,76.0,0.8728136577487695
146.0,76.0,1.1840294759028398
147.0,76.0,0.8654242826091545
148.0,76.0,0.8359263710577515
149.0,76.0,0.8225858981457836
150.0,76.0,0.8147621451455198
151.0,76.0,0.8108312846255161
152.0,76.0,0.8069298656381457
153.0,76.0,0.784585895123159
154.0,76.0,0.7594857917336332
155.0,76.0,0.7387483383501838
156.0,76.0,0.7227513379167054
157.0,76.0,0.7103112614607796
158.0,76.0,0.6998584551676451
159.0,76.0,0.6906360221979989
160.0,76.0,-0.08305121122349964
161.0,76.0,-0.08290508499165766
162.0,76.0,-0.0816717821714964
163.0,76.0,-0.07867593974798864
164.0,76.0,-0.0734693467355116
165.0,76.0,-0.06611068779312135
166.0,76.0,-0.0577384874630994
167.0,76.0,-0.05169922382006429
168.0,76.0,-0.049195280195610015
169.0,76.0,-0.039091442174968564
170.0,76.0,-0.03114641070019998
171.0,76.0,-0.028568725037793674
172.0,76.0,-0.03312323929860991
173.0,76.0,-0.039744428003304896
174.0,76.0,-0.043644297164783394
175.0,76.0,-0.04344473108385627
176.0,76.0,-0.03897345810708147
177.0,76.0,-0.030691970135268077
178.0,76.0,-0.019285543071814855
179.0,76.0,-0.005125583467369653
180.0,76.0,0.011968014139350412
181.0,76.0,0.03248259340454525
182.0,76.0,0.05535831780662373
183.0,76.0,0.07296343092305045
184.0,76.0,0.07775721908545646
185.0,76.0,0.07845151779211501
186.0,76.0,0.0827238219944502
187.0,76.0,0.09099077202071212
188.0,76.0,0.10165874955741247
189.0,76.0,0.11430717001987671
190.0,76.0,0.13573601673317237
191.0,76.0,0.3418100846185106
192.0,76.0,0.14059593792748712
193.0,76.0,0.12344858419171331
194.0,76.0,0.11551769428915545
195.0,76.0,0.10927747966289511
196.0,76.0,0.1031598578435952
197.0,76.0,0.09677514444825919
198.0,76.0,0.0900992546622724
199.0,76.0,0.0832324242882246
0.0,77.0,-0.25050770584374604
1.0,77.0,0.6352110958798124
2.0,77.0,0.2141631607078235
3.0,77.0,0.221652263535356
4.0,77.0,0.23295515518150248
5.0,77.0,0.249274778375608
6.0,77.0,0.26853698970220186
7.0,77.0,0.27705179072268327
8.0,77.0,0.26211997535305037
9.0,77.0,0.24000550940102056
10.0,77.0,0.2262972150725693
11.0,77.0,0.22726652806147637
12.0,77.0,0.23227631332935816
13.0,77.0,0.19448092629130903
14.0,77.0,0.15789271392205384
15.0,77.0,0.1389555454529054
16.0,77.0,0.280756144745838
17.0,77.0,0.08878877017899903
18.0,77.0,0.04605072746386194
19.0,77.0,0.013275318875042436
20.0,77.0,-0.018080947406707806
21.0,77.0,-0.05242177417672615
22.0,77.0,-0.09461746914198511
23.0,77.0,-0.15382276007443793
24.0,77.0,-0.24824318293206116
25.0,77.0,-0.3433624419239226
26.0,77.0,-0.2791688410360446
27.0,77.0,-0.2128369660042293
28.0,77.0,-0.17929212555637053
29.0,77.0,-1.490948900356325
30.0,77.0,-1.528033935546777
31.0,77.0,-1.543663984870558
32.0,77.0,-1.5716975968624933
33.0,77.0,-1.6081992610926599
34.0,77.0,-1.578304901514078
35.0,77.0,-1.5783818914494794
36.0,77.0,-1.6022096872433638
37.0,77.0,-1.5654834438850351
38.0,77.0,-1.539699927563954
39.0,77.0,-1.5468351443629365
40.0,77.0,-1.5645207896845406
41.0,77.0,-1.5585506173954244
42.0,77.0,-1.4459413456900623
43.0,77.0,-1.3098565068267765
44.0,77.0,-0.7279518779181545
45.0,77.0,-0.7012569785487122
46.0,77.0,-0.6588834835634377
47.0,77.0,-0.4236580717880171
48.0,77.0,-0.6493639116179639
49.0,77.0,-0.7024632705523606
50.0,77.0,-0.7579653221851185
51.0,77.0,-1.100397726472752
52.0,77.0,-0.741266430668251
53.0,77.0,-0.6912936844404572
54.0,77.0,-0.7165000119819153
55.0,77.0,-1.4711235988605358
56.0,77.0,-0.6116065817317529
57.0,77.0,-0.46639548078309523
58.0,77.0,-0.40166672490458843
59.0,77.0,-0.360293347144881
60.0,77.0,-0.3185122247842029
61.0,77.0,-0.27432276659162075
62.0,77.0,-0.24134780962777924
63.0,77.0,-0.2307228958802407
64.0,77.0,-0.22697469501180936
65.0,77.0,-0.22000026983378893
66.0,77.0,-0.21077713490601027
67.0,77.0,-0.19026160699842024
68.0,77.0,-0.1483159287309747
69.0,77.0,-0.10795608465822691
70.0,77.0,-0.14205092512894382
71.0,77.0,-0.29614605552979517
72.0,77.0,-0.30180179429539683
73.0,77.0,-0.3104610951510406
74.0,77.0,-0.3220624479679192
75.0,77.0,-0.34097061836817516
76.0,77.0,-0.3731406368859178
77.0,77.0,-0.4145113804062563
78.0,77.0,-0.4631871908799598
79.0,77.0,-0.5266564886459437
80.0,77.0,-0.5875389617307833
81.0,77.0,-0.5769143818818626
82.0,77.0,-0.5732820374735654
83.0,77.0,-0.5763210254092759
84.0,77.0,-0.5622366237714935
85.0,77.0,-0.5389769299267498
86.0,77.0,-0.5179045790959772
87.0,77.0,-0.5014532438460608
88.0,77.0,-0.491241351809393
89.0,77.0,-0.4922476937604975
90.0,77.0,-0.5250206669695178
91.0,77.0,-0.963505381595608
92.0,77.0,-0.5038040706780972
93.0,77.0,-0.4472998018924079
94.0,77.0,-0.4244080887704147
95.0,77.0,-0.41306470635502623
96.0,77.0,-0.40579519319186635
97.0,77.0,-0.39800612240913347
98.0,77.0,-0.38751143815279254
99.0,77.0,-0.3756690489725843
100.0,77.0,-0.3640123507657631
101.0,77.0,-0.3491678686749545
102.0,77.0,-0.3261422428752813
103.0,77.0,-0.2991029300081655
104.0,77.0,-0.2739735500616388
105.0,77.0,-0.2518724482945071
106.0,77.0,-0.22935259712933564
107.0,77.0,-0.20412859217965298
108.0,77.0,-0.17537749705513195
109.0,77.0,-0.14140841385778602
110.0,77.0,-0.09857226603779737
111.0,77.0,-0.057163840886456235
112.0,77.0,-0.053200786923341
113.0,77.0,-0.04812634354108753
114.0,77.0,-0.0376897273675878
115.0,77.0,-0.029683396829033266
116.0,77.0,-0.02789348631004572
117.0,77.0,-0.03278032814150938
118.0,77.0,1.0216160007983608
119.0,77.0,1.025711350330873
120.0,77.0,1.0293075469497783
121.0,77.0,1.032123736581693
122.0,77.0,1.0338762759652134
123.0,77.0,1.0343670111139922
124.0,77.0,1.0335634173216566
125.0,77.0,1.0316347902336338
126.0,77.0,1.0290601042949024
127.0,77.0,1.026981442438365
128.0,77.0,1.0265001991108467
129.0,77.0,1.027343949247018
130.0,77.0,1.0295231203272748
131.0,77.0,1.0336507264558892
132.0,77.0,1.0393480186937374
133.0,77.0,1.042027909703625
134.0,77.0,1.0367003930991776
135.0,77.0,1.0275556799340047
136.0,77.0,1.0174394303372722
137.0,77.0,1.0040260584685543
138.0,77.0,0.9851263194204012
139.0,77.0,0.9623033063052719
140.0,77.0,0.9383828727084648
141.0,77.0,0.9146592828140677
142.0,77.0,0.8908778015925047
143.0,77.0,0.8652305272188453
144.0,77.0,0.8332412552624386
145.0,77.0,0.8090814625340488
146.0,77.0,0.8388244608122312
147.0,77.0,0.8366992645424557
148.0,77.0,0.8239468678456264
149.0,77.0,0.8136957304837493
150.0,77.0,0.8065081848832657
151.0,77.0,0.8084916914937842
152.0,77.0,0.9600493895588772
153.0,77.0,0.7824377259957022
154.0,77.0,0.7476046642265523
155.0,77.0,0.7253800141753134
156.0,77.0,0.7142718815809745
157.0,77.0,0.7083685776934794
158.0,77.0,0.7027057826660676
159.0,77.0,-0.481525216146337
160.0,77.0,-0.48525932495309704
161.0,77.0,-0.07691370271978196
162.0,77.0,-0.07511656686103543
163.0,77.0,-0.07232435987360665
164.0,77.0,-0.06805517891797437
165.0,77.0,-0.060233979904094924
166.0,77.0,-0.04654005141361036
167.0,77.0,-0.02795617029846885
168.0,77.0,-0.011064765281003575
169.0,77.0,-0.01613106067216314
170.0,77.0,-0.021581556000022734
171.0,77.0,-0.024690622644919783
172.0,77.0,-0.02785623731222724
173.0,77.0,-0.03049780714449702
174.0,77.0,-0.031133640166244075
175.0,77.0,-0.02887823699576085
176.0,77.0,-0.023469043674969176
177.0,77.0,-0.014975623990194337
178.0,77.0,-0.0034749708325271383
179.0,77.0,0.011348933373611002
180.0,77.0,0.030757615588161986
181.0,77.0,0.05812092734513752
182.0,77.0,0.1007539682391571
183.0,77.0,0.14458808785354715
184.0,77.0,0.12482181264211785
185.0,77.0,0.10907112689818019
186.0,77.0,0.11028991606443256
187.0,77.0,0.11957844606953019
188.0,77.0,0.13049293664495012
189.0,77.0,0.13995391449335523
190.0,77.0,0.1503434073883709
191.0,77.0,0.15980065420357004
192.0,77.0,0.1509989364108993
193.0,77.0,0.14058748954862638
194.0,77.0,0.13231115639091134
195.0,77.0,0.12445052965988364
196.0,77.0,0.11634020117083817
197.0,77.0,0.10788756272715228
198.0,77.0,0.09923253752999148
199.0,77.0,0.09057627567442575
0.0,78.0,0.0707327528776131
1.0,78.0,-0.2639686306850277
2.0,78.0,-0.37047731172070575
3.0,78.0,-0.4589929591626166
4.0,78.0,0.24459345999327947
5.0,78.0,0.27528321731750427
6.0,78.0,0.3321158316633003
7.0,78.0,0.3868966472762317
8.0,78.0,0.3230799658666964
9.0,78.0,0.26573227344301265
10.0,78.0,0.24331513838897423
11.0,78.0,0.25853051549750033
12.0,78.0,0.6618458370005983
13.0,78.0,0.22698419564340214
14.0,78.0,0.17177551633121088
15.0,78.0,0.1417381204407917
16.0,78.0,0.11919311092685757
17.0,78.0,0.08192568788664498
18.0,78.0,0.04561171122890166
19.0,78.0,0.017107125069517146
20.0,78.0,-0.009536127014117626
21.0,78.0,-0.039027835396118024
22.0,78.0,-0.07373547857784048
23.0,78.0,-0.11552926537967102
24.0,78.0,-0.16200125230586448
25.0,78.0,-0.19363180413716705
26.0,78.0,-0.1892834169402672
27.0,78.0,-0.16829899323559117
28.0,78.0,-1.4146427257451866
29.0,78.0,-1.4437407700888665
30.0,78.0,-1.4691297290481071
31.0,78.0,-1.4898986929393365
32.0,78.0,-1.5110142324661515
33.0,78.0,-1.5301596809759368
34.0,78.0,-1.5480470874823447
35.0,78.0,-1.6082890840449948
36.0,78.0,-2.061477258722549
37.0,78.0,-1.6165032029730175
38.0,78.0,-1.5885477226469475
39.0,78.0,-1.636503377287109
40.0,78.0,-1.6831528812618801
41.0,78.0,-1.5874810383229836
42.0,78.0,-1.4569331465965274
43.0,78.0,-0.7926009685247392
44.0,78.0,-0.7671457569646981
45.0,78.0,-0.7416371545801571
46.0,78.0,-0.7140930281884629
47.0,78.0,-0.6968406791801087
48.0,78.0,-0.7296412105845657
49.0,78.0,-0.7746735132389347
50.0,78.0,-0.8091260857097355
51.0,78.0,-0.8145569722170073
52.0,78.0,-0.7697574376953632
53.0,78.0,-0.7263047088115873
54.0,78.0,-0.7133047546819613
55.0,78.0,-0.7119440119579951
56.0,78.0,-0.6118318298665265
57.0,78.0,-0.5120633927824076
58.0,78.0,-0.44310102038711524
59.0,78.0,-0.38977827019289574
60.0,78.0,-0.3399349677802177
61.0,78.0,-0.2872315710911494
62.0,78.0,-0.24260692876069503
63.0,78.0,-0.23633349706434903
64.0,78.0,-0.22096541862494165
65.0,78.0,-0.19517267306347238
66.0,78.0,-0.20536418602750817
67.0,78.0,-0.2091438280991568
68.0,78.0,-0.1981805349927403
69.0,78.0,-0.18972155400316973
70.0,78.0,-0.20008238281265325
71.0,78.0,-0.2888883343308442
72.0,78.0,-0.2944959156492146
73.0,78.0,-0.30748955986538745
74.0,78.0,-0.3264874857997982
75.0,78.0,-0.35041388161196807
76.0,78.0,-0.37972957653091194
77.0,78.0,-0.41403376039875006
78.0,78.0,-0.4526554822684636
79.0,78.0,-0.4943021609365236
80.0,78.0,-0.5322361650080168
81.0,78.0,-0.5652724610167953
82.0,78.0,-0.6167286436309831
83.0,78.0,-0.670300520772271
84.0,78.0,-0.6211082968669696
85.0,78.0,-0.5699935491495507
86.0,78.0,-0.5378299126908842
87.0,78.0,-0.5128889784598404
88.0,78.0,-0.49439757391914296
89.0,78.0,-0.4864328584751447
90.0,78.0,-0.4942529397811366
91.0,78.0,-0.5046883824950741
92.0,78.0,-0.46041011553885053
93.0,78.0,-0.42036115813635255
94.0,78.0,-0.4025579076765867
95.0,78.0,-0.3948149260348949
96.0,78.0,-0.3884163037263964
97.0,78.0,-0.3806278362498239
98.0,78.0,-0.37078856181979275
99.0,78.0,-0.35911245677142184
100.0,78.0,-0.34556374161408626
101.0,78.0,-0.3288226640413791
102.0,78.0,-0.307222439226129
103.0,78.0,-0.28046356077532564
104.0,78.0,-0.25432314764361685
105.0,78.0,-0.24030654829406817
106.0,78.0,-0.22281715979553224
107.0,78.0,-0.19979795811045037
108.0,78.0,-0.17249606707497764
109.0,78.0,-0.1410599548635852
110.0,78.0,-0.1062550488048796
111.0,78.0,-0.07243313474321672
112.0,78.0,-0.04308677308782346
113.0,78.0,-0.014864285165017036
114.0,78.0,0.009250385780265567
115.0,78.0,0.022027620900962788
116.0,78.0,0.020949640527463773
117.0,78.0,0.0073809963652922955
118.0,78.0,1.0236963372877652
119.0,78.0,1.0278507008269648
120.0,78.0,1.0314657082835625
121.0,78.0,1.0342229165883026
122.0,78.0,1.0358027812032888
123.0,78.0,1.035984041052014
124.0,78.0,1.034667318646883
125.0,78.0,1.0317334522508972
126.0,78.0,1.0268391446123688
127.0,78.0,1.0218356733215312
128.0,78.0,1.0229168985367016
129.0,78.0,1.0240421565251496
130.0,78.0,1.0244992331057086
131.0,78.0,1.0251968233397342
132.0,78.0,1.0259107879902782
133.0,78.0,1.0251626952351847
134.0,78.0,1.0213518326548827
135.0,78.0,1.0138461009713795
136.0,78.0,1.0023894048683102
137.0,78.0,0.9872122668637099
138.0,78.0,0.9689592590511114
139.0,78.0,0.9485675456362067
140.0,78.0,0.9270297855800697
141.0,78.0,0.9048126793774494
142.0,78.0,0.8814148515661581
143.0,78.0,0.854176046066167
144.0,78.0,0.8045696190168866
145.0,78.0,0.2351847020184861
146.0,78.0,0.7816064315661403
147.0,78.0,0.8109433145440524
148.0,78.0,0.8101038512457349
149.0,78.0,0.8028534222724552
150.0,78.0,0.7949728994547941
151.0,78.0,0.7900356554782142
152.0,78.0,0.7854861996164335
153.0,78.0,0.7589229999370063
154.0,78.0,0.7222326040590199
155.0,78.0,0.688162450767861
156.0,78.0,0.6948982197575077
157.0,78.0,0.7032801816441464
158.0,78.0,-0.47435588433701725
159.0,78.0,-0.47878875132118587
160.0,78.0,-0.4830993550052268
161.0,78.0,-0.4872958822090171
162.0,78.0,-0.07090042920431239
163.0,78.0,-0.06928564715366306
164.0,78.0,-0.0694310384527283
165.0,78.0,-0.06695928421493644
