X,Y,esi_original_sim1
47.0,167.0,-0.9085613557253858
48.0,167.0,-0.9156855752741956
49.0,167.0,-0.9234006828417389
50.0,167.0,-0.9317205315719906
51.0,167.0,-0.9402552324232045
52.0,167.0,-0.9477470763058239
53.0,167.0,-0.9512006604031803
54.0,167.0,-0.9466129622116357
55.0,167.0,-0.9337235103132637
56.0,167.0,-0.9171106967085618
57.0,167.0,-0.9003419740661331
58.0,167.0,-0.883646233683929
59.0,167.0,-0.8663890475006746
60.0,167.0,-0.848465671868863
61.0,167.0,-0.8305161123749695
62.0,167.0,-0.8135662205656409
63.0,167.0,-0.7983959610319028
64.0,167.0,-0.7853937497416597
65.0,167.0,-0.7747203731911608
66.0,167.0,-0.7662024256721207
67.0,167.0,-0.7591013243229574
68.0,167.0,-0.7528576902567137
69.0,167.0,-0.7462221428787158
70.0,167.0,-0.7326271687251759
71.0,167.0,-0.7178088768865829
72.0,167.0,-0.7009675798292097
73.0,167.0,-0.6819949062022486
74.0,167.0,-0.6650217695733249
75.0,167.0,-0.6602278756150667
76.0,167.0,-0.690091974412514
77.0,167.0,-0.3071644675815498
78.0,167.0,-0.5945244010120109
79.0,167.0,-0.5852234163682504
80.0,167.0,-0.5551197476772488
81.0,167.0,-0.5044643919116981
82.0,167.0,-0.6092164939093262
83.0,167.0,-0.6655112361653188
84.0,167.0,-0.7036286367829016
85.0,167.0,-0.7325647732925673
86.0,167.0,-0.7563505604123273
87.0,167.0,-0.777296315576289
88.0,167.0,-0.7976241465595169
89.0,167.0,-0.8215111107839093
90.0,167.0,-0.9861514306258622
91.0,167.0,-0.8564191892237447
92.0,167.0,-0.9589009266509032
93.0,167.0,-0.8815640916673178
94.0,167.0,-0.8981110340057707
95.0,167.0,-0.925700328895579
96.0,167.0,-0.9831981191705468
97.0,167.0,-1.80631234791302
98.0,167.0,-1.0368103351556432
99.0,167.0,-0.9583797210639784
100.0,167.0,-0.7857231753219168
101.0,167.0,-0.7924539040621291
102.0,167.0,-0.7991323937181081
103.0,167.0,-0.8051781864333439
104.0,167.0,-0.8104631304464817
105.0,167.0,-0.8150863777008998
106.0,167.0,-0.8193918116902458
107.0,167.0,-0.8240857590724516
108.0,167.0,-0.8288367240722871
109.0,167.0,-0.8275424302232273
110.0,167.0,-0.8138916320059493
111.0,167.0,-0.794383428615464
112.0,167.0,-0.773888927806781
113.0,167.0,-0.7554846986125514
114.0,167.0,-0.7377131436791803
115.0,167.0,-0.7047646087025101
116.0,167.0,-0.6559994211143074
117.0,167.0,-0.6046000296592077
118.0,167.0,-0.6051461265336378
119.0,167.0,-0.6024247524984321
120.0,167.0,-0.58701594228861
121.0,167.0,-0.5180992764062078
122.0,167.0,-0.5605129515775407
123.0,167.0,-0.5472225948562734
124.0,167.0,-0.5303389904379585
125.0,167.0,-0.5699158088223638
126.0,167.0,-0.4771099887201073
127.0,167.0,-0.44343031713518244
128.0,167.0,-0.45005049934821784
129.0,167.0,-0.4465496274354037
130.0,167.0,-0.43820481088059066
131.0,167.0,-0.43114247764067315
132.0,167.0,-0.42505462029397756
133.0,167.0,-0.4188828945807039
134.0,167.0,-0.4115509976482955
135.0,167.0,-0.40336186774032445
136.0,167.0,-0.3946765061723531
137.0,167.0,-0.38239437997818815
138.0,167.0,-0.3627984451281451
139.0,167.0,-0.34561126923339563
140.0,167.0,-0.37387370228506117
141.0,167.0,-0.4058289380597877
142.0,167.0,-0.4291266018779677
143.0,167.0,-0.44667126569248705
144.0,167.0,-0.4595256907621624
145.0,167.0,-0.46857110031439375
146.0,167.0,-0.4790551437911169
147.0,167.0,-0.14219086138377848
148.0,167.0,-0.1448072035981563
149.0,167.0,-0.1578988568850028
150.0,167.0,-0.19903365337914147
151.0,167.0,-0.5479144780123121
152.0,167.0,-0.23478350881767446
153.0,167.0,-0.23313463593804903
154.0,167.0,-0.26212172052767074
155.0,167.0,-0.3261760875813927
156.0,167.0,-1.0324851084481597
157.0,167.0,-0.30316822520060144
158.0,167.0,-0.23160788705186658
159.0,167.0,-0.19431639815659668
160.0,167.0,-0.1584370057582461
161.0,167.0,-0.10101227223443986
162.0,167.0,0.3770974922269613
163.0,167.0,-0.08078700641721112
164.0,167.0,-0.11664644149703135
165.0,167.0,-0.12600080920946416
166.0,167.0,-0.6189335049607834
167.0,167.0,-0.5928127979259361
168.0,167.0,-0.6337163416867353
169.0,167.0,-0.6897215486931642
170.0,167.0,-0.7336895254265156
171.0,167.0,-0.7662288496296145
172.0,167.0,-0.7915428213196005
173.0,167.0,-0.8140105433684527
174.0,167.0,-0.8390003326972999
175.0,167.0,-0.8614771221228761
176.0,167.0,-0.8569959891444602
177.0,167.0,-0.8589125053997247
178.0,167.0,-0.8685397364848572
179.0,167.0,-0.8773459581536267
180.0,167.0,-0.8819828292608973
181.0,167.0,-0.8833998482757226
182.0,167.0,-0.10229577959784986
183.0,167.0,-0.10485961911753368
184.0,167.0,-0.11398585373062325
185.0,167.0,-0.12995854154550723
186.0,167.0,-0.14727864794203593
187.0,167.0,-0.15471040063020736
188.0,167.0,-0.14535114834652474
189.0,167.0,-0.12644322870397443
190.0,167.0,-0.1098277608833246
191.0,167.0,-0.10243046873389688
192.0,167.0,-0.10739129605102209
193.0,167.0,-0.12737358718397204
194.0,167.0,-0.166908682575792
195.0,167.0,-0.23446570511694656
196.0,167.0,-0.3433485241784631
197.0,167.0,-0.5765028354095221
198.0,167.0,-0.4098965868866227
199.0,167.0,-0.2943660622983769
0.0,168.0,-1.4737220365804067
1.0,168.0,-1.451745449211513
2.0,168.0,-1.4355011577977215
3.0,168.0,-1.4325125109641594
4.0,168.0,-1.4320145328992546
5.0,168.0,-1.433853390945865
6.0,168.0,-1.4397888936541383
7.0,168.0,-1.449993339066119
8.0,168.0,-1.4649917076035668
9.0,168.0,-1.487220522580965
10.0,168.0,-1.5235900741190562
11.0,168.0,-1.5802834344231012
12.0,168.0,-2.3148181867216246
13.0,168.0,-1.5478688719986424
14.0,168.0,-1.5033397105944581
15.0,168.0,-1.487474676774845
16.0,168.0,-1.4799889199184766
17.0,168.0,-1.4700926366934228
18.0,168.0,-1.4502929138324865
19.0,168.0,-1.4247608207041695
20.0,168.0,-1.391377486079377
21.0,168.0,-1.3565419728742933
22.0,168.0,-1.3593099872609533
23.0,168.0,-1.3626184533688983
24.0,168.0,-1.3620222351416933
25.0,168.0,-1.355993888688186
26.0,168.0,-1.330302852402978
27.0,168.0,-0.7783201716883232
28.0,168.0,-1.3278692953755487
29.0,168.0,-1.353988257819858
30.0,168.0,-1.3624774850362988
31.0,168.0,-1.3665442598121595
32.0,168.0,-1.3690806327578176
33.0,168.0,-1.3710153350272059
34.0,168.0,-1.372599930081432
35.0,168.0,-1.3737258337292462
36.0,168.0,-1.374058887429558
37.0,168.0,-1.3730815147806557
38.0,168.0,-1.3700831842339827
39.0,168.0,-1.364729217121707
40.0,168.0,-1.3577346084647077
41.0,168.0,-1.3501374292216712
42.0,168.0,-1.3425896143129767
43.0,168.0,-0.8949207241537618
44.0,168.0,-0.9010676258759293
45.0,168.0,-0.9070785605738279
46.0,168.0,-0.9132350941451975
47.0,168.0,-0.9197312281100645
48.0,168.0,-0.9264588351561881
49.0,168.0,-0.9331517579124435
50.0,168.0,-0.9400737878762451
51.0,168.0,-0.9484728622481569
52.0,168.0,-0.9598762227972375
53.0,168.0,-0.9730690579041794
54.0,168.0,-0.9765046051540294
55.0,168.0,-0.9586618765007375
56.0,168.0,-0.9334704627155498
57.0,168.0,-0.9126801507045966
58.0,168.0,-0.8960372800962331
59.0,168.0,-0.8795323728859434
60.0,168.0,-0.8604536998676922
61.0,168.0,-0.8400806111133683
62.0,168.0,-0.8209713144016932
63.0,168.0,-0.8044127437134109
64.0,168.0,-0.7907308510385903
65.0,168.0,-0.7800152641511304
66.0,168.0,-0.7723366221944707
67.0,168.0,-0.7671652408225376
68.0,168.0,-0.7614106273227026
69.0,168.0,-0.7519426695396818
70.0,168.0,-0.7432564167411049
71.0,168.0,-0.735756263905641
72.0,168.0,-0.7107002412836803
73.0,168.0,-0.6801224320068748
74.0,168.0,-0.4186298526891125
75.0,168.0,-0.6518403406645872
76.0,168.0,-0.6407119524527511
77.0,168.0,-0.6070656836211243
78.0,168.0,-0.1818577207790948
79.0,168.0,-0.5565438839041211
80.0,168.0,0.153898740306261
81.0,168.0,0.7553247963018048
82.0,168.0,-0.5763271981674558
83.0,168.0,-0.6577560213116708
84.0,168.0,-0.6993092653306995
85.0,168.0,-0.7278877599934699
86.0,168.0,-0.7497251298795935
87.0,168.0,-0.7689039566780058
88.0,168.0,-0.7895461863226059
89.0,168.0,-0.8116976714789466
90.0,168.0,-0.8325643665281066
91.0,168.0,-0.8462951278703864
92.0,168.0,-0.8623743575264644
93.0,168.0,-0.8783812545306742
94.0,168.0,-0.8982405593370921
95.0,168.0,-0.9229661778451654
96.0,168.0,-0.958160430716561
97.0,168.0,-0.9818305549581492
98.0,168.0,-0.9540152807917014
99.0,168.0,-0.9150990138320019
100.0,168.0,-0.7892368946728281
101.0,168.0,-0.7997178137141804
102.0,168.0,-0.8090372341551786
103.0,168.0,-0.8165652939354221
104.0,168.0,-0.8226295715644877
105.0,168.0,-0.828136581732747
106.0,168.0,-0.8348156621488481
107.0,168.0,-0.8461878552841299
108.0,168.0,-0.8692745028999881
109.0,168.0,-0.8916218573272896
110.0,168.0,-0.8540983481514675
111.0,168.0,-0.818345253110131
112.0,168.0,-0.7957965360838907
113.0,168.0,-0.7798603883849373
114.0,168.0,-0.7664882318849615
115.0,168.0,-0.7504775414093791
116.0,168.0,-0.7250787151301489
117.0,168.0,-0.6908767284441474
118.0,168.0,-0.6624579716483877
119.0,168.0,-0.6400818856843566
120.0,168.0,-0.6187979667480011
121.0,168.0,-0.6001328155584974
122.0,168.0,-0.5880976803027563
123.0,168.0,-0.5706749873762595
124.0,168.0,-0.5492406788929589
125.0,168.0,-0.5234880583666268
126.0,168.0,-0.4756323257027999
127.0,168.0,0.1151494940319551
128.0,168.0,-0.6288879222581031
129.0,168.0,-0.463762854449286
130.0,168.0,-0.4547169333078444
131.0,168.0,-0.44867173095896634
132.0,168.0,-0.4429524689584108
133.0,168.0,-0.43532584019954623
134.0,168.0,-0.42269102082506876
135.0,168.0,-0.4077436976241805
136.0,168.0,-0.4055964049416478
137.0,168.0,-0.396653515702256
138.0,168.0,-0.36636104290769506
139.0,168.0,0.1715533556899497
140.0,168.0,-0.37425172963996023
141.0,168.0,-0.4211757096638496
142.0,168.0,-0.44471023965384515
143.0,168.0,-0.4608432730980921
144.0,168.0,-0.47284729507634865
145.0,168.0,-0.48229114599175765
146.0,168.0,-0.4906321322391335
147.0,168.0,-0.14494327885904248
148.0,168.0,-0.1538409936239175
149.0,168.0,-0.17002128404737374
150.0,168.0,-0.1982447281303398
151.0,168.0,-0.22976294003173586
152.0,168.0,-0.2331313138219422
153.0,168.0,-0.2459169997122594
154.0,168.0,-0.2837535417518635
155.0,168.0,-0.525315112664456
156.0,168.0,-0.3430847383470146
157.0,168.0,-0.2940910526560724
158.0,168.0,-0.2486024308413643
159.0,168.0,-0.21213421297953694
160.0,168.0,-0.17036976497904502
161.0,168.0,-0.12218531523568177
162.0,168.0,-0.09576403194625299
163.0,168.0,-0.11427987105286459
164.0,168.0,-0.12963687291829099
165.0,168.0,-0.13384275372722593
166.0,168.0,-0.5579764680516739
167.0,168.0,-0.49248822064052916
168.0,168.0,-0.5750644026403121
169.0,168.0,-0.6632348265251141
170.0,168.0,-0.7189627486035679
171.0,168.0,-0.7557356239168465
172.0,168.0,-0.7821832253300413
173.0,168.0,-0.8046894813547019
174.0,168.0,-0.8375776559498089
175.0,168.0,-1.0967275078100682
176.0,168.0,-0.8402334256318457
177.0,168.0,-0.8371758508817467
178.0,168.0,-0.8499484743957091
179.0,168.0,-0.860723581806667
180.0,168.0,-0.15658705423077987
181.0,168.0,-0.1522040224845407
182.0,168.0,-0.13265072575120934
183.0,168.0,-0.12069734863912789
184.0,168.0,-0.12228654314463443
185.0,168.0,-0.13797658155267062
186.0,168.0,-0.16274207807136973
187.0,168.0,-0.17560972530866967
188.0,168.0,-0.15619020809928919
189.0,168.0,-0.12390990119264152
190.0,168.0,-0.09913347963107863
191.0,168.0,-0.08658697207461112
192.0,168.0,-0.08648187801480971
193.0,168.0,-0.09903849967882176
194.0,168.0,-0.1253435430095713
195.0,168.0,-0.16684411363140747
196.0,168.0,-0.2215386837476989
197.0,168.0,-0.2625536782619953
198.0,168.0,-0.23736840670948106
199.0,168.0,-0.18291526640421962
0.0,169.0,-1.4160465381304617
1.0,169.0,-1.4211282688072173
2.0,169.0,-1.4280703223827496
3.0,169.0,-1.4414483236989675
4.0,169.0,-1.432558740938486
5.0,169.0,-1.4267763951561077
6.0,169.0,-1.429379763171545
7.0,169.0,-1.4373877011584595
8.0,169.0,-1.4498321145912871
9.0,169.0,-1.467073527879123
10.0,169.0,-1.4900145374125446
11.0,169.0,-1.5186467422780017
12.0,169.0,-1.5402550709402412
13.0,169.0,-1.5157822754697197
14.0,169.0,-1.4956065054888852
15.0,169.0,-1.490675429393389
16.0,169.0,-1.5019892559832004
17.0,169.0,-1.5169349039605335
18.0,169.0,-1.4774230775267996
19.0,169.0,-1.438899804239675
20.0,169.0,-1.4111035726345913
21.0,169.0,-1.3911606631418139
22.0,169.0,-1.3810190811512808
23.0,169.0,-1.3758541775330408
24.0,169.0,-1.3710965835410307
25.0,169.0,-1.3638426872252656
26.0,169.0,-1.3496781240451194
27.0,169.0,-1.333453215248877
28.0,169.0,-1.3469081939738077
29.0,169.0,-1.3594378520366988
30.0,169.0,-1.365804346267305
31.0,169.0,-1.369777330977505
32.0,169.0,-1.3729635466493164
33.0,169.0,-1.3759571919135107
34.0,169.0,-1.3787756630954322
35.0,169.0,-1.3808807472946323
36.0,169.0,-1.3813310389595301
37.0,169.0,-1.3794390127867717
38.0,169.0,-1.3753067228648908
39.0,169.0,-1.3694950691903225
40.0,169.0,-1.3625147986295176
41.0,169.0,-1.3547855165308476
42.0,169.0,-0.9015618357252029
43.0,169.0,-0.9085726490591216
44.0,169.0,-0.914929734389314
45.0,169.0,-0.9209038910376071
46.0,169.0,-0.9271664735686244
47.0,169.0,-0.9343035934570153
48.0,169.0,-0.9419280995472383
49.0,169.0,-0.948461079442793
50.0,169.0,-0.953763888608613
51.0,169.0,-0.9620678108910816
52.0,169.0,-0.9814958218290433
53.0,169.0,-1.0257753590173977
54.0,169.0,-1.0731483468511793
55.0,169.0,-1.0118045021629092
56.0,169.0,-0.9570675927640788
57.0,169.0,-0.930514888293202
58.0,169.0,-0.9180788600763877
59.0,169.0,-0.9055702845972361
60.0,169.0,-0.881428441400613
61.0,169.0,-0.853440090313156
62.0,169.0,-0.8295588660724673
63.0,169.0,-0.810613630913636
64.0,169.0,-0.7959099632571398
65.0,169.0,-0.7852569544444999
66.0,169.0,-0.7796412406705373
67.0,169.0,-0.7821440524303976
68.0,169.0,-0.7873075768169218
69.0,169.0,-0.7668516773077763
70.0,169.0,-0.7569839654657726
71.0,169.0,-1.069007608914543
72.0,169.0,-0.7231675525966613
73.0,169.0,-0.6899928353132903
74.0,169.0,-0.6673697420117939
75.0,169.0,-0.6589428403883987
76.0,169.0,-0.6473302188635941
77.0,169.0,-0.6276231700720328
78.0,169.0,-0.6039231164618104
79.0,169.0,-0.5884748860655594
80.0,169.0,-0.5578598651707017
81.0,169.0,-0.5547081905068577
82.0,169.0,-0.6137286822439441
83.0,169.0,-0.6667547566955716
84.0,169.0,-0.7024468076705465
85.0,169.0,-0.7284821471295734
86.0,169.0,-0.7458225978929458
87.0,169.0,-0.756496858019412
88.0,169.0,-0.7820611598865277
89.0,169.0,-0.8060214733879787
90.0,169.0,-0.8236957092339491
91.0,169.0,-0.83854422748186
92.0,169.0,-0.8561186206704035
93.0,169.0,-0.8835811901534945
94.0,169.0,-0.9172613809658079
95.0,169.0,-0.9278176000351327
96.0,169.0,-1.2483895085033931
97.0,169.0,-0.9295937241291639
98.0,169.0,-0.9054036998574757
99.0,169.0,-0.882756081475913
100.0,169.0,-0.7875959124837573
101.0,169.0,-0.8074895604160545
102.0,169.0,-0.8212011766495374
103.0,169.0,-0.8307999293262782
104.0,169.0,-0.8375265856772293
105.0,169.0,-0.8431796237574565
106.0,169.0,-0.8506446299414504
107.0,169.0,-0.8658049319832946
108.0,169.0,-0.9121749675126433
109.0,169.0,-1.6093302293253655
110.0,169.0,-0.8979963836586057
111.0,169.0,-0.8416767563605712
112.0,169.0,-0.8193331594531148
113.0,169.0,-0.8094529170879992
114.0,169.0,-0.8090951152403777
115.0,169.0,-0.8176415740522898
116.0,169.0,-0.8196329815980128
117.0,169.0,-0.762859356476909
118.0,169.0,-0.7110925482275446
119.0,169.0,-0.6763293650221033
120.0,169.0,-0.6500418440018813
121.0,169.0,-0.6295640351399193
122.0,169.0,-0.6452874604056533
123.0,169.0,-0.5941726020130222
124.0,169.0,-0.5705319382733269
125.0,169.0,-0.5438014587559413
126.0,169.0,-0.5088470256959486
127.0,169.0,-0.4752338851918811
128.0,169.0,-0.4774106821839273
129.0,169.0,-0.4191039873901198
130.0,169.0,-0.4612310189330994
131.0,169.0,-0.45874692022206276
132.0,169.0,-0.45645867135543844
133.0,169.0,-0.4496884515215194
134.0,169.0,-0.43043913273255197
135.0,169.0,-0.1842930050129865
136.0,169.0,-0.41373271991031496
137.0,169.0,-0.3437161261073563
138.0,169.0,-0.40311479293878577
139.0,169.0,-0.3883422112772016
140.0,169.0,-0.41552681935352315
141.0,169.0,-0.44396443811370856
142.0,169.0,-0.4629666912148306
143.0,169.0,-0.4768001349309035
144.0,169.0,-0.4874390552694914
145.0,169.0,-0.4958668862756029
146.0,169.0,-0.502736260641951
147.0,169.0,-0.5083468234668262
148.0,169.0,-0.15903317768318795
149.0,169.0,-0.17436758895178445
150.0,169.0,-0.19377563375438955
151.0,169.0,-0.21361589427685918
152.0,169.0,-0.2311520686879579
153.0,169.0,-0.25220338248831103
154.0,169.0,-0.2809929313031634
155.0,169.0,-0.30806795222647115
156.0,169.0,-0.3061326689941982
157.0,169.0,-0.28954419732994136
158.0,169.0,-0.26719698078687365
159.0,169.0,-0.23776744621866833
160.0,169.0,-0.18794953602136075
161.0,169.0,0.1016439590242035
162.0,169.0,-0.13959516513734793
163.0,169.0,-0.14939799769694745
164.0,169.0,-0.1470074068136466
165.0,169.0,-0.14247783950154
166.0,169.0,-0.13896592893218104
167.0,169.0,0.4223734984994334
168.0,169.0,-0.49987831509428426
169.0,169.0,-0.6461874421868224
170.0,169.0,-0.7106320567360563
171.0,169.0,-0.7483368241855171
172.0,169.0,-0.772749658937589
173.0,169.0,-0.7883280939248384
174.0,169.0,-0.7958682295000332
175.0,169.0,-0.7937814531107326
176.0,169.0,-0.697288788044784
177.0,169.0,-0.811208846813632
178.0,169.0,-0.10663989602181868
179.0,169.0,-0.2104637488373293
180.0,169.0,-0.31016711053416257
181.0,169.0,-0.24142060635800938
182.0,169.0,-0.17041677591568308
183.0,169.0,-0.13659240416023843
184.0,169.0,-0.13015842615376494
185.0,169.0,-0.152895543885944
186.0,169.0,-0.21757893845015736
187.0,169.0,-0.2870189703707284
188.0,169.0,-0.20716775109682684
189.0,169.0,-0.12858402113831416
190.0,169.0,-0.08719982639832938
191.0,169.0,-0.06732298970033034
192.0,169.0,-0.061379800255872294
193.0,169.0,-0.06606818169471755
194.0,169.0,-0.07933915008625414
195.0,169.0,-0.0981930177740203
196.0,169.0,-0.11552426525988038
197.0,169.0,-0.1180760594569087
198.0,169.0,-0.10152940141658437
199.0,169.0,-0.08123591377383137
0.0,170.0,-1.3908840185772697
1.0,170.0,-1.402050481231175
2.0,170.0,-1.381355641389712
3.0,170.0,-1.8248486502009245
4.0,170.0,-1.4340102019381764
5.0,170.0,-1.4173474639303019
6.0,170.0,-1.4174677318476272
7.0,170.0,-1.4237309912452307
8.0,170.0,-1.4338572796117512
9.0,170.0,-1.4470863012910031
10.0,170.0,-1.4626209152843412
11.0,170.0,-1.4781710424979857
12.0,170.0,-1.4880812257779907
13.0,170.0,-1.4886327755344593
14.0,170.0,-1.4867888518277348
15.0,170.0,-1.491484958335819
16.0,170.0,-1.527152677800267
17.0,170.0,-2.548583705314119
18.0,170.0,-1.5074085101587942
19.0,170.0,-1.4497742836877843
20.0,170.0,-1.422550494874886
21.0,170.0,-1.4046568774296222
22.0,170.0,-1.3930276420767371
23.0,170.0,-1.385572605693703
24.0,170.0,-1.379841272677982
25.0,170.0,-1.3743387876535913
26.0,170.0,-1.370120501837
27.0,170.0,-1.3693621602522508
28.0,170.0,-1.3669434976137131
29.0,170.0,-1.3680228795758356
30.0,170.0,-1.3709158360548936
31.0,170.0,-1.3742816962814564
32.0,170.0,-1.378133791952088
33.0,170.0,-1.3826948323449535
34.0,170.0,-1.3879106294319894
35.0,170.0,-1.3927170473271067
36.0,170.0,-1.3945429250113537
37.0,170.0,-1.391561205826946
38.0,170.0,-1.3853153971410541
39.0,170.0,-1.378084510411521
40.0,170.0,-1.3702343437224602
41.0,170.0,-1.3613189956534524
42.0,170.0,-0.9173147252932505
43.0,170.0,-0.9254442099905921
44.0,170.0,-0.9321656436711683
45.0,170.0,-0.9377725184765302
46.0,170.0,-0.9439923729110478
47.0,170.0,-0.9531036598252236
48.0,170.0,-0.9654087111006231
49.0,170.0,-0.9743541776187958
50.0,170.0,-0.9739393335924396
51.0,170.0,-0.9760567848084504
52.0,170.0,-0.9977962876522181
53.0,170.0,-1.084817481882245
54.0,170.0,-2.823953514450481
55.0,170.0,-1.0702106105178841
56.0,170.0,-0.973958051288874
57.0,170.0,-0.9481498823945602
58.0,170.0,-0.9565703826963965
59.0,170.0,-0.9748499316777733
60.0,170.0,-0.9199651509597533
61.0,170.0,-0.8694045277004668
62.0,170.0,-0.8378182208034874
63.0,170.0,-0.8160368103779427
64.0,170.0,-0.8001359012016986
65.0,170.0,-0.7891153780583244
66.0,170.0,-0.7846445507105272
67.0,170.0,-0.7980675204262069
68.0,170.0,-1.3088854991453027
69.0,170.0,-0.7809218269185035
70.0,170.0,-0.7529571844088818
71.0,170.0,-0.7422664715175968
72.0,170.0,-0.7181948156341584
73.0,170.0,-0.6957814590152918
74.0,170.0,-0.6791186066097556
75.0,170.0,-0.6667740300068938
76.0,170.0,-0.6557757426903355
77.0,170.0,-0.6445150696696119
78.0,170.0,-0.6339721793996211
79.0,170.0,-0.6255440447206346
80.0,170.0,-0.6207571354128598
81.0,170.0,-0.6286728162234305
82.0,170.0,-0.6532261387019112
83.0,170.0,-0.6832986988431811
84.0,170.0,-0.710552523516137
85.0,170.0,-0.7337967652812278
86.0,170.0,-0.8051980333587031
87.0,170.0,-0.433770554199919
88.0,170.0,-0.7808956015328576
89.0,170.0,-0.811102646447549
90.0,170.0,-0.8250850419242739
91.0,170.0,-0.8349827078119865
92.0,170.0,-0.8507118171637117
93.0,170.0,-0.8909869442491523
94.0,170.0,-1.5752469044384294
95.0,170.0,-0.9206834860842885
96.0,170.0,-0.90700561628199
97.0,170.0,-0.8905773034522633
98.0,170.0,-0.8736753703137436
99.0,170.0,-0.526823499235138
100.0,170.0,-0.7858768460860918
101.0,170.0,-0.8191154884965413
102.0,170.0,-0.8379244032529958
103.0,170.0,-0.8499664409302128
104.0,170.0,-0.8563217791475952
105.0,170.0,-0.8601385527065423
106.0,170.0,-0.8653908775161243
107.0,170.0,-0.8760735172531988
108.0,170.0,-0.8985985728538987
109.0,170.0,-0.9210064894085659
110.0,170.0,-0.8868698692245941
111.0,170.0,-0.8555998322238721
112.0,170.0,-0.8403177898553268
113.0,170.0,-0.8388668487001493
114.0,170.0,-0.8584640008497718
115.0,170.0,-0.906873089252886
116.0,170.0,-1.6436982612919664
117.0,170.0,-0.8282200259978283
118.0,170.0,-0.7493957828720652
119.0,170.0,-0.7077218562121648
120.0,170.0,-0.6781252428107476
121.0,170.0,-0.6544936989077483
122.0,170.0,-0.6348070055913178
123.0,170.0,-0.6152028224814801
124.0,170.0,-0.5935352065226636
125.0,170.0,-0.5693533036414068
126.0,170.0,-0.5430355977572425
127.0,170.0,-0.5186539173171847
128.0,170.0,-0.49795125189425005
129.0,170.0,-0.47231240147868864
130.0,170.0,-0.44758718697397487
131.0,170.0,-0.4584025042971637
132.0,170.0,-0.46743491458796005
133.0,170.0,-0.4656851748634525
134.0,170.0,-0.45507135492125894
135.0,170.0,-0.4411610076893742
136.0,170.0,-0.4428783078039915
137.0,170.0,-0.44164103713723235
138.0,170.0,-0.4425584268800115
139.0,170.0,-0.4452678987466988
140.0,170.0,-0.4555806888533671
141.0,170.0,-0.46991719235333657
142.0,170.0,-0.48316915316948117
143.0,170.0,-0.49429789129643154
144.0,170.0,-0.5033662698015724
145.0,170.0,-0.5104835777711073
146.0,170.0,-0.515809617274334
147.0,170.0,-0.5196367945697291
148.0,170.0,-0.5223437284745756
149.0,170.0,-0.17717548843724634
150.0,170.0,-0.19436950811103051
151.0,170.0,-0.21349396073959107
152.0,170.0,-0.234903032774115
153.0,170.0,-0.2603394114416016
154.0,170.0,-0.2886764644301652
155.0,170.0,-0.30936040191434033
156.0,170.0,-0.312757163192385
157.0,170.0,-0.30829171555738416
158.0,170.0,-0.3027614569668067
159.0,170.0,-0.2861837105006503
160.0,170.0,-0.2426207776875027
161.0,170.0,-0.1931237283556816
162.0,170.0,-0.17946341533833424
163.0,170.0,-0.2082607259440408
164.0,170.0,-0.15966422106745834
165.0,170.0,-0.14623326268596654
166.0,170.0,-0.14089071278214235
167.0,170.0,-0.4829272659218801
168.0,170.0,-0.5704802854859394
169.0,170.0,-0.659916669842712
170.0,170.0,-0.7129300584196901
171.0,170.0,-0.7457552823397813
172.0,170.0,-0.7658980841011634
173.0,170.0,-0.7736718904981327
174.0,170.0,-0.7549621660465572
175.0,170.0,-0.4710046793523542
176.0,170.0,-0.7630329406193745
177.0,170.0,-0.04589138306443144
178.0,170.0,-0.12326475194176342
179.0,170.0,-0.29313361596989046
180.0,170.0,-1.562793552169111
181.0,170.0,-0.3353505144159013
182.0,170.0,-0.20194114310138023
183.0,170.0,-0.14594648670143676
184.0,170.0,-0.1289781010126742
185.0,170.0,-0.1539195843060991
186.0,170.0,-0.2728291035541449
187.0,170.0,-1.429345270087634
188.0,170.0,-0.25994577505385474
189.0,170.0,-0.12077734278673408
190.0,170.0,-0.06807557701466764
191.0,170.0,-0.04364410814559784
192.0,170.0,-0.033477567205617655
193.0,170.0,-0.03208349233276622
194.0,170.0,-0.03577091545796503
195.0,170.0,-0.039713600626392134
196.0,170.0,-0.034833140632964145
197.0,170.0,-0.00531725809006818
198.0,170.0,0.03795685701720257
199.0,170.0,0.016646964025449188
0.0,171.0,-1.37238054377704
1.0,171.0,-1.3842114096366045
2.0,171.0,-1.4003348051389009
3.0,171.0,-1.4180070966360017
4.0,171.0,-1.409219021132349
5.0,171.0,-1.4024466118292538
6.0,171.0,-1.4035063438655926
7.0,171.0,-1.4091420955157226
8.0,171.0,-1.4178183543321605
9.0,171.0,-1.4287527192368294
10.0,171.0,-1.4412296416037351
11.0,171.0,-1.4542358673283051
12.0,171.0,-1.4666656347249747
13.0,171.0,-1.4779404051798581
14.0,171.0,-1.485344315025673
15.0,171.0,-1.4877365501075879
16.0,171.0,-1.4999186932608022
17.0,171.0,-1.5175827613136814
18.0,171.0,-1.4839148708698486
19.0,171.0,-1.4522238809039494
20.0,171.0,-1.4294126606489095
21.0,171.0,-1.41199487672657
22.0,171.0,-1.4004271607761698
23.0,171.0,-1.3936578016310215
24.0,171.0,-1.3888989541998429
25.0,171.0,-1.3839556114063853
26.0,171.0,-1.383765871422829
27.0,171.0,-1.5174061922217297
28.0,171.0,-1.3799296426000671
