X,Y,esi_original_sim1
159.0,127.0,0.14887926357260017
160.0,127.0,0.1416398500799136
161.0,127.0,-0.2624311750725413
162.0,127.0,0.19370771341367654
163.0,127.0,1.0202739882870773
164.0,127.0,0.18584482908678762
165.0,127.0,0.015655202449343986
166.0,127.0,-0.7679180306626908
167.0,127.0,-0.7249205843438187
168.0,127.0,-0.730701312145747
169.0,127.0,-0.7365209980032568
170.0,127.0,-0.7434938181078944
171.0,127.0,-0.7551547058359327
172.0,127.0,-0.7607250541475333
173.0,127.0,-0.7486915025783487
174.0,127.0,-0.7283763774030025
175.0,127.0,-0.7089639527943774
176.0,127.0,-0.6911015810349281
177.0,127.0,-0.6730544953020315
178.0,127.0,-0.6535759007924874
179.0,127.0,-0.6321087734075588
180.0,127.0,-0.608043019332004
181.0,127.0,-0.5801438591938713
182.0,127.0,-0.5459134899442981
183.0,127.0,-0.4999848853204376
184.0,127.0,-0.4297607126626991
185.0,127.0,-0.4066222293983632
186.0,127.0,-0.38747571356964794
187.0,127.0,-0.38223851089606886
188.0,127.0,-0.3910463628343492
189.0,127.0,-0.4202900680835628
190.0,127.0,-0.45365298351482214
191.0,127.0,-0.4153238195897229
192.0,127.0,-0.37699913194725077
193.0,127.0,-0.35526907486394316
194.0,127.0,-0.3419491980985873
195.0,127.0,-0.3329028010314234
196.0,127.0,-0.3262195214560397
197.0,127.0,-0.32094439136330755
198.0,127.0,-0.3165658351062157
199.0,127.0,-0.3127918701281662
0.0,128.0,-1.2231991279613823
1.0,128.0,-1.2234244304304331
2.0,128.0,-1.225125654243706
3.0,128.0,-1.2282964533568768
4.0,128.0,-1.2326239060401587
5.0,128.0,-1.2375774363955792
6.0,128.0,-1.2426140134284724
7.0,128.0,-1.2474166472101786
8.0,128.0,-1.2520103041986466
9.0,128.0,-1.2567159141567146
10.0,128.0,-1.2621036516473525
11.0,128.0,-1.268849344380007
12.0,128.0,-1.2772683234596864
13.0,128.0,-1.2869729503044198
14.0,128.0,-1.2972007322234056
15.0,128.0,-1.307324424039201
16.0,128.0,-1.31699401062675
17.0,128.0,-1.3259881881658906
18.0,128.0,-1.334050320328246
19.0,128.0,-1.3411769776336373
20.0,128.0,-1.3490091384753582
21.0,128.0,-1.3598613937763036
22.0,128.0,-1.3726621858336023
23.0,128.0,-1.3852724727749155
24.0,128.0,-1.3912749148541914
25.0,128.0,-1.381932870138937
26.0,128.0,-1.3605456323528373
27.0,128.0,-1.3356445526943967
28.0,128.0,-1.310886366920204
29.0,128.0,-1.286303072013538
30.0,128.0,-1.2613661222847867
31.0,128.0,-1.2357583095890052
32.0,128.0,-1.2093541735363806
33.0,128.0,-1.1819872082245333
34.0,128.0,-1.1530213589308551
35.0,128.0,-1.1209172470432684
36.0,128.0,-1.0837342263978371
37.0,128.0,-1.0408949372962237
38.0,128.0,-0.986847456951339
39.0,128.0,-0.9304333514859813
40.0,128.0,-0.9425314712950658
41.0,128.0,-0.9443264869067948
42.0,128.0,-0.9069935696273728
43.0,128.0,-0.8576186227749101
44.0,128.0,0.5510953517132935
45.0,128.0,0.5752396895315899
46.0,128.0,0.609399185397012
47.0,128.0,0.6532991137978766
48.0,128.0,0.704230894095172
49.0,128.0,0.7404952332542594
50.0,128.0,0.7071347230226013
51.0,128.0,0.6811361049287875
52.0,128.0,0.6759786056756174
53.0,128.0,0.6819123209331626
54.0,128.0,0.6949154328160145
55.0,128.0,0.7168908254015042
56.0,128.0,0.7562322399322932
57.0,128.0,0.8457733929534141
58.0,128.0,2.0658357037205977
59.0,128.0,0.9076267661768024
60.0,128.0,0.8807338105187245
61.0,128.0,0.8189414898604512
62.0,128.0,0.7626631502725512
63.0,128.0,0.7241025578107434
64.0,128.0,0.6932632337815474
65.0,128.0,0.6682963207311704
66.0,128.0,0.6501358255014487
67.0,128.0,0.6340047158428637
68.0,128.0,0.6136718408483363
69.0,128.0,0.5955725949484237
70.0,128.0,0.58807210238964
71.0,128.0,0.5964741606357336
72.0,128.0,0.6054791260846821
73.0,128.0,0.5587405013072854
74.0,128.0,0.5068474436761241
75.0,128.0,0.46615001532975775
76.0,128.0,0.43258781636288607
77.0,128.0,0.4030163272050733
78.0,128.0,0.3753812466154677
79.0,128.0,0.3481091505463251
80.0,128.0,0.3197671028639253
81.0,128.0,0.2888962984886219
82.0,128.0,0.25391106234351923
83.0,128.0,0.21301718049518714
84.0,128.0,0.164767844822425
85.0,128.0,0.12414033660324529
86.0,128.0,0.13013867618139718
87.0,128.0,0.13441438396825658
88.0,128.0,0.11693839302478244
89.0,128.0,0.09068646645972481
90.0,128.0,0.10912861987952932
91.0,128.0,0.12724796797519847
92.0,128.0,0.13459345151320368
93.0,128.0,0.13505066329641377
94.0,128.0,0.13138940810687477
95.0,128.0,0.12567507519513088
96.0,128.0,0.11947790518544202
97.0,128.0,0.11347027838533992
98.0,128.0,0.10706254439035276
99.0,128.0,0.0989167763930721
100.0,128.0,0.08722931844379214
101.0,128.0,0.06826211086860916
102.0,128.0,0.02591162316116514
103.0,128.0,-0.4654208684311908
104.0,128.0,0.009674458723947489
105.0,128.0,0.03330911203213648
106.0,128.0,0.5262444923257146
107.0,128.0,0.5202268841226347
108.0,128.0,0.5127560916908901
109.0,128.0,0.5031137227960609
110.0,128.0,0.49178663219813434
111.0,128.0,0.48407358756466706
112.0,128.0,0.48324338914458537
113.0,128.0,0.48724155378357087
114.0,128.0,0.5185963331000972
115.0,128.0,0.5544914698503327
116.0,128.0,0.5946343308840061
117.0,128.0,0.6322788734488379
118.0,128.0,0.6281142909102762
119.0,128.0,0.6339686724065229
120.0,128.0,0.6555881451222811
121.0,128.0,0.6602650579229405
122.0,128.0,0.6716938396179698
123.0,128.0,0.6938980761743567
124.0,128.0,0.718437316665099
125.0,128.0,0.7422034922944147
126.0,128.0,0.7638497696349258
127.0,128.0,0.7359504511076833
128.0,128.0,0.7130864286891204
129.0,128.0,0.7084291819822851
130.0,128.0,0.7205264811183165
131.0,128.0,0.7576390045049917
132.0,128.0,0.7987467811748538
133.0,128.0,0.7401360635022793
134.0,128.0,0.6806536877010431
135.0,128.0,0.6416428323970563
136.0,128.0,0.6118090942656557
137.0,128.0,0.5861021194498041
138.0,128.0,0.5627936204479845
139.0,128.0,0.5414199321721326
140.0,128.0,0.5219633006275882
141.0,128.0,0.5045285879933553
142.0,128.0,0.4891498358085637
143.0,128.0,0.4756777222295562
144.0,128.0,0.02564286498625816
145.0,128.0,0.007569851220922308
146.0,128.0,0.00991950731450107
147.0,128.0,0.012605040587962505
148.0,128.0,0.010056987870571367
149.0,128.0,-0.008451425153773572
150.0,128.0,-0.2652625403958898
151.0,128.0,0.007109422691770966
152.0,128.0,0.04402409250564901
153.0,128.0,0.06627530583186095
154.0,128.0,0.08751772890357437
155.0,128.0,0.1135957061992428
156.0,128.0,0.1385148337542419
157.0,128.0,0.1357271937659424
158.0,128.0,0.1361352673253807
159.0,128.0,0.14377104108770822
160.0,128.0,0.1473208001709047
161.0,128.0,0.14604648207676718
162.0,128.0,0.18634568615489724
163.0,128.0,0.22286671907251177
164.0,128.0,0.1583973424709976
165.0,128.0,0.06068430313429708
166.0,128.0,-0.027695351181761974
167.0,128.0,-0.7326882396540129
168.0,128.0,-0.735509442609985
169.0,128.0,-0.7358311939120635
170.0,128.0,-0.7225077635485361
171.0,128.0,-0.7391279636849529
172.0,128.0,-0.7394037572660581
173.0,128.0,-0.732450289022359
174.0,128.0,-0.7206538937274544
175.0,128.0,-0.7066027861664782
176.0,128.0,-0.6909369583124586
177.0,128.0,-0.6731321553658898
178.0,128.0,-0.652659176826968
179.0,128.0,-0.6292124161067593
180.0,128.0,-0.6020481784850832
181.0,128.0,-0.5689317111681912
182.0,128.0,-0.525359102870123
183.0,128.0,-0.4542792519891011
184.0,128.0,0.0098503451168455
185.0,128.0,-0.45315367879291213
186.0,128.0,-0.38902830559353896
187.0,128.0,-0.3898251478056638
188.0,128.0,-0.40583136665441166
189.0,128.0,-0.466136340192157
190.0,128.0,-1.0938869988341886
191.0,128.0,-0.46188261915616463
192.0,128.0,-0.39152752879149205
193.0,128.0,-0.36312242113275883
194.0,128.0,-0.34725568580805316
195.0,128.0,-0.33685814746444603
196.0,128.0,-0.32933211561883385
197.0,128.0,-0.32348941326311625
198.0,128.0,-0.31871145403883094
199.0,128.0,-0.31464721359223813
0.0,129.0,-1.2235798932557889
1.0,129.0,-1.2234360769419246
2.0,129.0,-1.2254459063359293
3.0,129.0,-1.2297421062459046
4.0,129.0,-1.235839111399562
5.0,129.0,-1.2428013355850624
6.0,129.0,-1.2496220399448128
7.0,129.0,-1.255821561498083
8.0,129.0,-1.261723689331315
9.0,129.0,-1.2678898592983527
10.0,129.0,-1.2747273673570092
11.0,129.0,-1.282479919471172
12.0,129.0,-1.2911820439933606
13.0,129.0,-1.300627190294158
14.0,129.0,-1.3104919754371311
15.0,129.0,-1.3205228616363534
16.0,129.0,-1.330626833488945
17.0,129.0,-1.3408377251343224
18.0,129.0,-1.3512115918355625
19.0,129.0,-1.3617232275676967
20.0,129.0,-1.372428937596537
21.0,129.0,-1.3843999434841372
22.0,129.0,-1.401190021126609
23.0,129.0,-1.4303786553564006
24.0,129.0,-1.4631507980549772
25.0,129.0,-1.4424471771867706
26.0,129.0,-1.3975214509420641
27.0,129.0,-1.3602498971023202
28.0,129.0,-1.330991967869343
29.0,129.0,-1.304426002694674
30.0,129.0,-1.278133994709706
31.0,129.0,-1.2512253274901954
32.0,129.0,-1.2236165810122295
33.0,129.0,-1.1954927052338027
34.0,129.0,-1.1662379723796918
35.0,129.0,-1.1328251346699845
36.0,129.0,-1.0888560720181015
37.0,129.0,-1.0410387617757497
38.0,129.0,-1.0275084128980654
39.0,129.0,-1.0159098126406367
40.0,129.0,-1.0092801893199044
41.0,129.0,-1.003262345429559
42.0,129.0,-0.9924845994077974
43.0,129.0,-0.989484184804365
44.0,129.0,0.4804119698218733
45.0,129.0,0.5434977581360194
46.0,129.0,0.5700305982721806
47.0,129.0,0.5982285723439213
48.0,129.0,0.625566343551647
49.0,129.0,0.6432911778538608
50.0,129.0,0.6469447793494727
51.0,129.0,0.6490256923279816
52.0,129.0,0.6577592150459465
53.0,129.0,0.6698178301548003
54.0,129.0,0.6808346745107142
55.0,129.0,0.6961537700996405
56.0,129.0,0.7237086620561444
57.0,129.0,0.7732894234362337
58.0,129.0,0.8270891242954577
59.0,129.0,0.8015772223140307
60.0,129.0,0.7714299090146144
61.0,129.0,0.7407002156976366
62.0,129.0,0.7085184769102197
63.0,129.0,0.6801809693366716
64.0,129.0,0.6560561756147827
65.0,129.0,0.635849286544625
66.0,129.0,0.6190742387364617
67.0,129.0,0.603842312016486
68.0,129.0,0.588893337280873
69.0,129.0,0.5769489365562683
70.0,129.0,0.5738583582882781
71.0,129.0,0.5869593212832152
72.0,129.0,0.6009026019956953
73.0,129.0,0.550519698401168
74.0,129.0,0.49599199648830317
75.0,129.0,0.45477112294158006
76.0,129.0,0.421429027434419
77.0,129.0,0.3922668454373359
78.0,129.0,0.3649440039557001
79.0,129.0,0.3375992841249037
80.0,129.0,0.3083715273331984
81.0,129.0,0.2750876013748602
82.0,129.0,0.23475930359420233
83.0,129.0,0.18238756073057738
84.0,129.0,0.1043534279851334
85.0,129.0,-0.3960404192113701
86.0,129.0,0.07656400764531335
87.0,129.0,0.1082142526186734
88.0,129.0,0.08081927988788988
89.0,129.0,-0.5801343675139506
90.0,129.0,0.06751690137726851
91.0,129.0,0.1072206348058734
92.0,129.0,0.12127340480060597
93.0,129.0,0.12312156443985853
94.0,129.0,0.11907413871117972
95.0,129.0,0.11254320848687509
96.0,129.0,0.10583815572465079
97.0,129.0,0.09994696091065647
98.0,129.0,0.09411227165358255
99.0,129.0,0.0865515746598932
100.0,129.0,0.07537943700897688
101.0,129.0,0.05856680872549738
102.0,129.0,0.03264696530441533
103.0,129.0,0.005424997088409669
104.0,129.0,0.01090414962595345
105.0,129.0,0.0012645742769272356
106.0,129.0,0.5254802964284524
107.0,129.0,0.5204229921081771
108.0,129.0,0.5147694632083423
109.0,129.0,0.5088258913537599
110.0,129.0,0.5036713747747047
111.0,129.0,0.5013414616872194
112.0,129.0,0.5035520519574531
113.0,129.0,0.5121546398700636
114.0,129.0,0.5292154943785811
115.0,129.0,0.5515343123274238
116.0,129.0,0.5746391255499852
117.0,129.0,0.5914971832123089
118.0,129.0,0.5950634261296502
119.0,129.0,0.5957632594870019
120.0,129.0,0.6208717121101819
121.0,129.0,0.6475326651286517
122.0,129.0,0.6775254656789645
123.0,129.0,0.7253809236411273
124.0,129.0,0.7813133623413948
125.0,129.0,0.7965408056072575
126.0,129.0,1.402828735829784
127.0,129.0,0.7680682523530081
128.0,129.0,0.7218749421818053
129.0,129.0,0.7141778579671747
130.0,129.0,0.7313287815612833
131.0,129.0,0.8081524417909756
132.0,129.0,1.9169155042064976
133.0,129.0,0.7923304736919267
134.0,129.0,0.690765890935638
135.0,129.0,0.644542685772575
136.0,129.0,0.6133878273942845
137.0,129.0,0.588313847870288
138.0,129.0,0.5664213988388741
139.0,129.0,0.5466813906752538
140.0,129.0,0.5287464206440922
141.0,129.0,0.5125086864611885
142.0,129.0,0.49789813101151387
143.0,129.0,0.04244451221566346
144.0,129.0,0.011428737360328556
145.0,129.0,-0.142699299317223
146.0,129.0,-0.008898784226485042
147.0,129.0,-0.0010893634171336968
148.0,129.0,0.0019819074597446
149.0,129.0,-0.00029326328877589923
150.0,129.0,-0.004324122799111573
151.0,129.0,0.01895508863423693
152.0,129.0,0.04237792130853233
153.0,129.0,0.06114178587574529
154.0,129.0,0.07885548957234795
155.0,129.0,0.09617676974288258
156.0,129.0,0.11074916864705053
157.0,129.0,0.12064188201588869
158.0,129.0,0.13132471358904782
159.0,129.0,0.1493186464217788
160.0,129.0,0.18300055901412746
161.0,129.0,0.22133150162293755
162.0,129.0,0.19953776144519825
163.0,129.0,0.1807040806612284
164.0,129.0,0.15976553843199137
165.0,129.0,0.10246366821006969
166.0,129.0,0.05042063828290355
167.0,129.0,-0.7462193806455036
168.0,129.0,-0.7454550420769354
169.0,129.0,-0.7409716705191971
170.0,129.0,-0.7367845254353628
171.0,129.0,-0.7351323620288738
172.0,129.0,-0.7323484816143632
173.0,129.0,-0.7270779286356097
174.0,129.0,-0.7192801813162547
175.0,129.0,-0.7088307322536538
176.0,129.0,-0.6949729982320505
177.0,129.0,-0.6768707919901036
178.0,129.0,-0.6544176656518534
179.0,129.0,-0.6281894240152482
180.0,129.0,-0.5982061272404654
181.0,129.0,-0.5608725146390584
182.0,129.0,-0.5069755781991698
183.0,129.0,-0.44568445545308744
184.0,129.0,-0.43338478598178704
185.0,129.0,-0.47848015919474957
186.0,129.0,-0.5208239584619025
187.0,129.0,-0.37103755856538284
188.0,129.0,-0.37202233779129895
189.0,129.0,-0.3745139292279363
190.0,129.0,-0.3756289128946783
191.0,129.0,-0.3160526600096015
192.0,129.0,-0.42362117214931727
193.0,129.0,-0.5174230104960595
194.0,129.0,-0.8686991525971361
195.0,129.0,-0.5510072540008405
196.0,129.0,-0.4944815275014317
197.0,129.0,-0.47167011444496465
198.0,129.0,-0.3204375861332901
199.0,129.0,-0.3162071414116029
0.0,130.0,-1.2206917222038962
1.0,130.0,-1.2192346186036094
2.0,130.0,-1.2212363047738175
3.0,130.0,-1.227281999002852
4.0,130.0,-1.2364689601494436
5.0,130.0,-1.2470030835373214
6.0,130.0,-1.256531311313719
7.0,130.0,-1.2636982859479091
8.0,130.0,-1.2701788873901636
9.0,130.0,-1.277310627344512
10.0,130.0,-1.2853049891203492
11.0,130.0,-1.2940865049677028
12.0,130.0,-1.3034920840855913
13.0,130.0,-1.3133144114249093
14.0,130.0,-1.3233935205793315
15.0,130.0,-1.333724434051042
16.0,130.0,-1.344522902551732
17.0,130.0,-1.3562332602179965
18.0,130.0,-1.369441258282685
19.0,130.0,-1.3841789917794098
20.0,130.0,-1.39797171200368
21.0,130.0,-1.4093628191018164
22.0,130.0,-1.4269233424825287
23.0,130.0,-1.4759955503340876
24.0,130.0,-2.310952939157237
25.0,130.0,-1.8154950120322308
26.0,130.0,-1.431864396851236
27.0,130.0,-1.382595919642227
28.0,130.0,-1.3508877511885966
29.0,130.0,-1.322916698403233
30.0,130.0,-1.294852546238109
31.0,130.0,-1.2653973642097154
32.0,130.0,-1.2346926212633353
33.0,130.0,-1.2043011793423335
34.0,130.0,-1.1754366693789364
35.0,130.0,-1.1438900819769517
36.0,130.0,-1.0892352540059878
37.0,130.0,-0.5080191381631121
38.0,130.0,-1.0451154628585133
39.0,130.0,-1.0587262239928492
40.0,130.0,-1.0554368050288299
41.0,130.0,-1.0506906363883104
42.0,130.0,-1.0473773942634477
43.0,130.0,-1.049739029572999
44.0,130.0,0.5016280500663236
45.0,130.0,0.5154835071561832
46.0,130.0,0.5324704647461798
47.0,130.0,0.5513435516567669
48.0,130.0,0.570471027446831
49.0,130.0,0.5875486632851796
50.0,130.0,0.6027904147592578
51.0,130.0,0.6210687939684684
52.0,130.0,0.648951365414139
53.0,130.0,0.6787914345976083
54.0,130.0,0.6762700707459819
55.0,130.0,0.6770577462652327
56.0,130.0,0.6883297325556661
57.0,130.0,0.7058696486697578
58.0,130.0,0.7189033570626147
59.0,130.0,0.7155476693877801
60.0,130.0,0.7017473305046744
61.0,130.0,0.6834569871673475
62.0,130.0,0.6629374182484935
63.0,130.0,0.6425673478379273
64.0,130.0,0.6240079224888497
65.0,130.0,0.6083463657595493
66.0,130.0,0.595821776681134
67.0,130.0,0.584218610701057
68.0,130.0,0.5709019139879304
69.0,130.0,0.5594702069760714
70.0,130.0,0.5580497561530164
71.0,130.0,0.5911775999028146
72.0,130.0,1.4523428882903424
73.0,130.0,0.5568645778197849
74.0,130.0,0.4824840759838771
75.0,130.0,0.4410117795959619
76.0,130.0,0.40920139491120844
77.0,130.0,0.38163220682097854
78.0,130.0,0.3557733129331989
79.0,130.0,0.32956330130855854
80.0,130.0,0.3006628186609666
81.0,130.0,0.26619071630057645
82.0,130.0,0.22177696392090904
83.0,130.0,0.15838974561616465
84.0,130.0,0.06316979759874283
85.0,130.0,-0.8239966251953476
86.0,130.0,0.05649514022022978
87.0,130.0,0.10338902489514354
88.0,130.0,0.09633759770118842
89.0,130.0,0.06655757510614838
90.0,130.0,-0.1243759300165186
91.0,130.0,0.09741013816358163
92.0,130.0,0.11298162606706685
93.0,130.0,0.1127003037857729
94.0,130.0,0.10552874705406678
95.0,130.0,0.09560310423170336
96.0,130.0,0.08712420250163641
97.0,130.0,0.08246890861606508
98.0,130.0,0.0794184229457273
99.0,130.0,0.07411784943710775
100.0,130.0,0.06403831703121414
101.0,130.0,0.048760032136828155
102.0,130.0,0.032691406552315956
103.0,130.0,0.022233693117672523
104.0,130.0,0.011644900481766113
105.0,130.0,-0.026913160058203482
106.0,130.0,-0.7934009057867428
107.0,130.0,0.5199420660855412
108.0,130.0,0.5151948779720502
109.0,130.0,0.5108694934919495
110.0,130.0,0.5079721581971556
111.0,130.0,0.5075452856948871
112.0,130.0,0.5103271693600953
113.0,130.0,0.5171709805487797
114.0,130.0,0.5290760806076205
115.0,130.0,0.5453568391650911
116.0,130.0,0.562380019561431
117.0,130.0,0.5742955558760092
118.0,130.0,0.5701290973852896
119.0,130.0,0.2879510000615704
120.0,130.0,0.5976877185326239
121.0,130.0,0.6390673296389461
122.0,130.0,0.6789738677623925
123.0,130.0,0.7572405932576507
124.0,130.0,1.632381416245848
125.0,130.0,0.8058965563385873
126.0,130.0,0.7818157855159599
127.0,130.0,0.7438450635748718
128.0,130.0,0.7173301462234098
129.0,130.0,0.7113220101698403
130.0,130.0,0.7230902595629843
131.0,130.0,0.7608590901726087
132.0,130.0,0.8031224590770176
133.0,130.0,0.7424227130103426
134.0,130.0,0.6807889334664234
135.0,130.0,0.641222849155602
136.0,130.0,0.6124192565572858
137.0,130.0,0.5889787310642819
138.0,130.0,0.5686135853572112
139.0,130.0,0.5503307399143273
140.0,130.0,0.5336995272559654
141.0,130.0,0.5185270818678309
142.0,130.0,0.06716883726293352
143.0,130.0,0.04366373417616841
144.0,130.0,0.015004597685584965
145.0,130.0,-0.01233275725533092
146.0,130.0,-0.02208828384939037
147.0,130.0,-0.022356811447445064
148.0,130.0,-0.010000503596876216
149.0,130.0,0.003577411607808268
150.0,130.0,0.015008202041292096
151.0,130.0,0.02765361258298646
152.0,130.0,0.03975985180735874
153.0,130.0,0.05585723930434957
154.0,130.0,0.07171733136482294
155.0,130.0,0.08584305280960634
156.0,130.0,0.09888338144329926
157.0,130.0,0.1114283123727639
158.0,130.0,0.12616234566054865
159.0,130.0,0.15080822271611607
160.0,130.0,0.215816879831555
161.0,130.0,0.9272739194703176
162.0,130.0,0.2236655270036443
163.0,130.0,0.1800563215078334
164.0,130.0,0.4394813348989159
165.0,130.0,0.1244357326338322
166.0,130.0,0.07037657746976363
167.0,130.0,-0.7735336746870252
168.0,130.0,-0.7654562022124116
169.0,130.0,-0.751418952596338
170.0,130.0,-0.7413309202884527
171.0,130.0,-0.7354152228563716
172.0,130.0,-0.7314895121588532
173.0,130.0,-0.7280427114478176
174.0,130.0,-0.7239471041858582
175.0,130.0,-0.7174070478109436
176.0,130.0,-0.705534518954762
177.0,130.0,-0.68607241654339
178.0,130.0,-0.6594257584790352
179.0,130.0,-0.6279299729471675
180.0,130.0,-0.595321605847462
181.0,130.0,-0.5591881635814612
182.0,130.0,-0.4927754411177607
183.0,130.0,-0.0565571156963274
184.0,130.0,-0.4573252838943252
185.0,130.0,-0.5000574397622923
186.0,130.0,-0.5272639122302542
187.0,130.0,-0.3644703393024746
188.0,130.0,-0.36225285288761766
189.0,130.0,-0.36152864165167675
190.0,130.0,-0.3712086509118947
191.0,130.0,-0.3849841684475518
192.0,130.0,-0.4211386985654217
193.0,130.0,-0.47979120805439934
194.0,130.0,-0.5345271560865489
195.0,130.0,-0.5168747411223615
196.0,130.0,-0.49269041079546216
197.0,130.0,-0.47668004406236586
198.0,130.0,-0.4629450288278719
199.0,130.0,-0.45117738437430566
0.0,131.0,-1.2133573485040254
1.0,131.0,-1.2082123390507062
2.0,131.0,-1.2091086682999321
3.0,131.0,-1.2183239175811824
4.0,131.0,-1.2333879346789849
5.0,131.0,-1.2513710407447003
6.0,131.0,-1.2676805349401121
7.0,131.0,-1.2721675574034377
8.0,131.0,-1.2773364948382773
9.0,131.0,-1.285109976766733
10.0,131.0,-1.2943164286981652
11.0,131.0,-1.3043964576671074
12.0,131.0,-1.314926676668745
13.0,131.0,-1.3255606460955731
14.0,131.0,-1.3361504017795824
15.0,131.0,-1.3468654457735567
16.0,131.0,-1.358277749966789
17.0,131.0,-1.3714130471669659
18.0,131.0,-1.3881574683056506
19.0,131.0,-1.4121110430394301
20.0,131.0,-1.4375416845741489
21.0,131.0,-1.437397373618945
22.0,131.0,-1.4439527062219017
23.0,131.0,-1.4678030648968579
24.0,131.0,-1.4971318379865586
25.0,131.0,-1.4768016412402178
26.0,131.0,-1.43476667464913
27.0,131.0,-1.3995573314513252
28.0,131.0,-1.3706933838972628
29.0,131.0,-1.3426463452597583
30.0,131.0,-1.3125467516282487
31.0,131.0,-1.278772392265104
32.0,131.0,-1.240639497097827
33.0,131.0,-1.2020624015943127
34.0,131.0,-1.172435609299224
35.0,131.0,-1.1559647707016936
36.0,131.0,-1.1260126237147365
37.0,131.0,-1.088763476332627
38.0,131.0,-1.090895675151395
39.0,131.0,-1.0931404230026525
40.0,131.0,-1.0894592526553937
41.0,131.0,-1.0856156740557117
42.0,131.0,-1.0842401466967893
43.0,131.0,-1.0869665577121954
44.0,131.0,-1.0944851123449988
45.0,131.0,0.4840401834977134
46.0,131.0,0.4944400275092993
47.0,131.0,0.507425707906964
48.0,131.0,0.5233603679055208
49.0,131.0,0.5421185584522741
50.0,131.0,0.5643707800053577
51.0,131.0,0.5939856393559632
52.0,131.0,0.6453816591079572
53.0,131.0,1.1807165521430991
54.0,131.0,0.6813551747792677
55.0,131.0,0.6643293052338051
56.0,131.0,0.662163228993863
57.0,131.0,0.6628068957703923
58.0,131.0,0.6628667252568085
59.0,131.0,0.6598006155998766
60.0,131.0,0.6525430471705937
61.0,131.0,0.6411627225456163
62.0,131.0,0.6268370487713779
63.0,131.0,0.6112855505612018
64.0,131.0,0.5965542628153953
65.0,131.0,0.5853583546807111
66.0,131.0,0.581397740425338
67.0,131.0,0.5812385177944007
68.0,131.0,0.5619761468300448
69.0,131.0,0.5432394454178586
70.0,131.0,0.5344092003357134
71.0,131.0,0.542488664632557
72.0,131.0,0.5551672729198904
73.0,131.0,0.5070991361342617
74.0,131.0,0.4590004309172291
75.0,131.0,0.42421243505786926
76.0,131.0,0.3961231299116087
77.0,131.0,0.3715048875869265
78.0,131.0,0.34856115244446717
79.0,131.0,0.3253101077409917
80.0,131.0,0.29856940760616557
81.0,131.0,0.2646859763076761
82.0,131.0,0.21966530075012453
83.0,131.0,0.14882904153423773
84.0,131.0,-0.3942688417971132
85.0,131.0,0.05590897238829703
86.0,131.0,0.09553693351503681
87.0,131.0,0.11857896311307378
88.0,131.0,0.11943586917837838
89.0,131.0,0.10943848418967185
90.0,131.0,0.10115940482923984
91.0,131.0,0.10809567250059851
92.0,131.0,0.11049507480024014
93.0,131.0,0.10392321505012266
94.0,131.0,0.08988605805552029
95.0,131.0,0.07076575994553459
96.0,131.0,0.05644558978584967
97.0,131.0,0.05705089750607745
98.0,131.0,0.06238746452437173
99.0,131.0,0.06208328042746164
100.0,131.0,0.05271334889955523
101.0,131.0,0.03055975427261602
102.0,131.0,0.0049055244583926655
103.0,131.0,0.013740252923382587
104.0,131.0,0.009993931409635337
105.0,131.0,-0.010178379554686916
106.0,131.0,0.1482246737827194
107.0,131.0,0.018117604538453763
108.0,131.0,0.5133382372445576
109.0,131.0,0.5087104306123579
110.0,131.0,0.5060127532772212
111.0,131.0,0.5060486666236449
112.0,131.0,0.5078548950236029
113.0,131.0,0.5108279234551268
114.0,131.0,0.5184592103501634
115.0,131.0,0.5345058120407182
116.0,131.0,0.5529800863140962
117.0,131.0,0.5670513088814574
118.0,131.0,0.571427303647747
119.0,131.0,0.521584352173933
120.0,131.0,0.601295904641956
121.0,131.0,0.6351650250919647
122.0,131.0,0.6692204073908531
123.0,131.0,0.7181025625393863
124.0,131.0,0.7695084844821983
125.0,131.0,0.750277536762556
126.0,131.0,0.7298668345794268
127.0,131.0,0.7157293779636419
128.0,131.0,0.7059640669354407
129.0,131.0,0.7035559943893814
130.0,131.0,0.7078847761703737
131.0,131.0,0.7158618650359727
132.0,131.0,0.7154418162085893
133.0,131.0,0.6935529682559448
134.0,131.0,0.6621070200195057
135.0,131.0,0.6333189387651766
136.0,131.0,0.6089568724172674
137.0,131.0,0.5879821660159719
138.0,131.0,0.5693929805558957
139.0,131.0,0.5525687903907451
140.0,131.0,0.5371692208903919
141.0,131.0,0.09530515440053729
142.0,131.0,0.07411579872636317
143.0,131.0,0.04864526501006712
144.0,131.0,0.01727912735657598
145.0,131.0,-0.022488473067261563
146.0,131.0,-0.061300281261461226
147.0,131.0,-0.077664578058408
148.0,131.0,-0.029788221402432695
149.0,131.0,0.00042310014060144025
150.0,131.0,0.01867331271078282
151.0,131.0,0.029552354592084974
152.0,131.0,-0.0122093877708649
153.0,131.0,0.05142243802335723
154.0,131.0,0.06641111792201163
155.0,131.0,0.07814468845013745
156.0,131.0,0.09111818184747804
157.0,131.0,0.10498779336860735
158.0,131.0,0.11949568507427621
159.0,131.0,0.13873900367812106
160.0,131.0,0.17333536963368557
161.0,131.0,0.2099335376905983
162.0,131.0,0.17439565470494928
163.0,131.0,0.14595884354013158
164.0,131.0,0.1361334832703847
165.0,131.0,0.09953415217269598
