X,Y,esi_original_sim1
60.0,162.0,-0.8699811129194042
61.0,162.0,-0.8390569142645131
62.0,162.0,-0.8174167183635798
63.0,162.0,-0.8081085771950975
64.0,162.0,-0.7871158527734522
65.0,162.0,-0.7697449571269003
66.0,162.0,-0.7580015180976126
67.0,162.0,-0.7466407715263318
68.0,162.0,-0.7304815165861817
69.0,162.0,-0.7118716651388535
70.0,162.0,-0.5197378956147879
71.0,162.0,-0.522528173631805
72.0,162.0,-0.5255527801842413
73.0,162.0,-0.5282274059152677
74.0,162.0,-0.5292161531121133
75.0,162.0,-0.52476694320699
76.0,162.0,-0.5024052492506306
77.0,162.0,-0.2366729466871249
78.0,162.0,-0.4786174151962597
79.0,162.0,-0.5273452145689447
80.0,162.0,-0.5727543969392138
81.0,162.0,-0.6130708874777463
82.0,162.0,-0.6555967209800153
83.0,162.0,-0.7071121432545787
84.0,162.0,-0.7825657778828862
85.0,162.0,-1.2027205282293032
86.0,162.0,-0.886940604024603
87.0,162.0,-0.9257785822463912
88.0,162.0,-0.9061497841002314
89.0,162.0,-0.9009742882009406
90.0,162.0,-0.9294328445628014
91.0,162.0,-0.9822303593711964
92.0,162.0,-1.0779458344548827
93.0,162.0,-2.098749690914559
94.0,162.0,-0.5338701887860628
95.0,162.0,-0.5217592389884687
96.0,162.0,-0.506722071743694
97.0,162.0,-1.32877428578312
98.0,162.0,-1.2279783825504926
99.0,162.0,-1.1223223564883167
100.0,162.0,-1.0534337679037638
101.0,162.0,-1.0039882784729282
102.0,162.0,-0.9664954348767123
103.0,162.0,-0.9386177252749351
104.0,162.0,-0.9211713552348241
105.0,162.0,-0.9187399352641753
106.0,162.0,-0.9214643239475161
107.0,162.0,-0.8807537323330723
108.0,162.0,-0.8392730064497366
109.0,162.0,-0.8065461334016716
110.0,162.0,-0.7767932876755188
111.0,162.0,-0.7463445902847247
112.0,162.0,-0.7128608224600262
113.0,162.0,-0.6760579260777807
114.0,162.0,-0.636321747960906
115.0,162.0,-0.5909746345758808
116.0,162.0,-0.5353182009209199
117.0,162.0,-0.47956561218741645
118.0,162.0,-0.44967611916608996
119.0,162.0,-0.3984738566095602
120.0,162.0,-0.3344983992385289
121.0,162.0,-0.3270385541985122
122.0,162.0,-0.35782533723541415
123.0,162.0,-0.3804472899823766
124.0,162.0,-0.3845187972153532
125.0,162.0,-0.36552805628258267
126.0,162.0,-0.33810471847983686
127.0,162.0,0.07370777377591667
128.0,162.0,0.4390188533667343
129.0,162.0,0.10753162494440059
130.0,162.0,0.10890164173736001
131.0,162.0,0.1797247616359424
132.0,162.0,1.225966212407333
133.0,162.0,0.17257791781620552
134.0,162.0,0.08629118167273904
135.0,162.0,0.05354983921609161
136.0,162.0,0.03748014787358127
137.0,162.0,0.02906666444858274
138.0,162.0,0.020561456779563843
139.0,162.0,0.00575415663332344
140.0,162.0,-0.010675104118910591
141.0,162.0,-0.02428743121599789
142.0,162.0,-0.036824050571134484
143.0,162.0,-0.04896954452886573
144.0,162.0,-0.0589862395168352
145.0,162.0,-0.06439824778266488
146.0,162.0,-0.06351346140349858
147.0,162.0,-0.05710835473628032
148.0,162.0,-0.04531513040068622
149.0,162.0,-0.02382193012149128
150.0,162.0,-0.0020703171528306183
151.0,162.0,-0.028169454229801216
152.0,162.0,-0.0523808187749262
153.0,162.0,-0.06383921678024967
154.0,162.0,-0.06831818743333191
155.0,162.0,-0.06890445921509424
156.0,162.0,-0.06673017304192064
157.0,162.0,-0.06221710251892594
158.0,162.0,-0.05576360201202705
159.0,162.0,-0.392812151010578
160.0,162.0,-0.41684586158147297
161.0,162.0,-0.4372452688044287
162.0,162.0,-0.45570282930196965
163.0,162.0,-0.4731270317042905
164.0,162.0,-0.48997948415794484
165.0,162.0,-0.5065330588706837
166.0,162.0,-0.5229915335186986
167.0,162.0,-0.5395837471273817
168.0,162.0,-0.5565662382478354
169.0,162.0,-0.5736561244345807
170.0,162.0,-0.5884686876626782
171.0,162.0,-0.599057386787738
172.0,162.0,-0.608937127254886
173.0,162.0,-0.6209726568914609
174.0,162.0,-0.6355658578972228
175.0,162.0,-0.6522012405342081
176.0,162.0,-0.6717751184477859
177.0,162.0,-0.699001987031012
178.0,162.0,-0.7398161757217926
179.0,162.0,-0.7761102106762636
180.0,162.0,-0.7483351206451045
181.0,162.0,-0.719333717262705
182.0,162.0,-0.7074185734369919
183.0,162.0,-0.7027370034301869
184.0,162.0,-0.7019464038751855
185.0,162.0,-0.7038315092320677
186.0,162.0,-0.7069588339402852
187.0,162.0,-0.7066454536806039
188.0,162.0,-0.6979347018314972
189.0,162.0,-0.6852744726859533
190.0,162.0,-0.6734707949295102
191.0,162.0,-0.6636582939775738
192.0,162.0,-0.6559709056456358
193.0,162.0,-0.6504894302592796
194.0,162.0,-0.6472624158126927
195.0,162.0,-0.6460125193503969
196.0,162.0,-0.6455628179104602
197.0,162.0,-0.6435408197689363
198.0,162.0,-0.6379573581528454
199.0,162.0,-0.6292695095009558
0.0,163.0,-1.7450067715577418
1.0,163.0,-1.7539740631796865
2.0,163.0,-1.763829352813482
3.0,163.0,-1.776112964549619
4.0,163.0,-1.791984135435814
5.0,163.0,-1.8118123234423416
6.0,163.0,-1.8346925345648075
7.0,163.0,-1.858876046844327
8.0,163.0,-1.8857379659490983
9.0,163.0,-1.9227345467237542
10.0,163.0,-1.9919020978912596
11.0,163.0,-2.796268825638685
12.0,163.0,-1.9581329072513458
13.0,163.0,-1.871895070256678
14.0,163.0,-1.8346564865595112
15.0,163.0,-1.8165800622112376
16.0,163.0,-1.809281363362351
17.0,163.0,-1.8021448580194812
18.0,163.0,-1.7938491966696397
19.0,163.0,-2.016115690785649
20.0,163.0,-1.7481465831286433
21.0,163.0,-1.7096635283436037
22.0,163.0,-1.6878826137939098
23.0,163.0,-1.675788493303481
24.0,163.0,-1.6718807137880274
25.0,163.0,-1.6729422671612693
26.0,163.0,-1.6754666885303988
27.0,163.0,-1.6777232482479638
28.0,163.0,-1.6792858513680937
29.0,163.0,-1.680201430348198
30.0,163.0,-1.6806106159219139
31.0,163.0,-1.6806367885842375
32.0,163.0,-0.8045436648286357
33.0,163.0,-0.8211841518038893
34.0,163.0,-0.8397175519709082
35.0,163.0,-0.8609879711537157
36.0,163.0,-0.8858186688741886
37.0,163.0,-0.9128074827303811
38.0,163.0,-0.9328868251251696
39.0,163.0,-0.9388861876602422
40.0,163.0,-0.9437538997708114
41.0,163.0,-0.9587576049930472
42.0,163.0,-0.9760196128308686
43.0,163.0,-0.9646204028401764
44.0,163.0,-0.9461045360424551
45.0,163.0,-0.934856278772002
46.0,163.0,-0.9315430575580457
47.0,163.0,-0.9340831981502012
48.0,163.0,-0.9415769376863129
49.0,163.0,-0.9546188300516012
50.0,163.0,-0.9762247683725297
51.0,163.0,-1.0039274942196705
52.0,163.0,-1.0263568594376609
53.0,163.0,-1.053908264263893
54.0,163.0,-1.0044904665801624
55.0,163.0,-0.9629187790818589
56.0,163.0,-0.9537866269486595
57.0,163.0,-0.9697158117719078
58.0,163.0,-1.2414455911923108
59.0,163.0,-0.9322971802680871
60.0,163.0,-1.1548795254358677
61.0,163.0,-0.8724897093751401
62.0,163.0,-0.8457023158001619
63.0,163.0,-1.008336602752292
64.0,163.0,-0.8135384442661471
65.0,163.0,-0.7904252672898638
66.0,163.0,-0.7867131414814034
67.0,163.0,-0.7896851082765458
68.0,163.0,-0.7630552225753608
69.0,163.0,-0.7354255282740627
70.0,163.0,-0.5322805904398297
71.0,163.0,-0.535181429506899
72.0,163.0,-0.5385723655043645
73.0,163.0,-0.5426793751198578
74.0,163.0,-0.5474295697334763
75.0,163.0,-0.5503788185221058
76.0,163.0,-0.5421150746617989
77.0,163.0,-0.5233404579238045
78.0,163.0,-0.5299807931725674
79.0,163.0,-0.5501847673489627
80.0,163.0,-0.5775010553199313
81.0,163.0,-0.6102962189259923
82.0,163.0,-0.647090613328069
83.0,163.0,-0.6902098408371895
84.0,163.0,-0.7496696016222396
85.0,163.0,-0.8186931841947608
86.0,163.0,-0.8961092035205435
87.0,163.0,-1.8122110716841824
88.0,163.0,-0.9312030749876599
89.0,163.0,-0.8888140115040993
90.0,163.0,-0.89901254038432
91.0,163.0,-0.9310079509610755
92.0,163.0,-0.9854359010738316
93.0,163.0,-1.0391330047864618
94.0,163.0,-0.5078647403474061
95.0,163.0,-0.49959379420635275
96.0,163.0,-1.3491854249592128
97.0,163.0,-2.476622067568262
98.0,163.0,-1.3341260386454863
99.0,163.0,-1.1679897827578174
100.0,163.0,-1.0853857145789876
101.0,163.0,-1.0291796216490403
102.0,163.0,-0.9881790729842033
103.0,163.0,-0.9593064830109556
104.0,163.0,-0.9441444325263084
105.0,163.0,-0.9583076433052672
106.0,163.0,-1.27620215090593
107.0,163.0,-0.9214467458904597
108.0,163.0,-0.8625358167894106
109.0,163.0,-0.8281905157966121
110.0,163.0,-0.800470090604672
111.0,163.0,-0.7719448098325644
112.0,163.0,-0.7363819501868016
113.0,163.0,-0.6948728876318913
114.0,163.0,-0.6526184364583661
115.0,163.0,-0.6066311370834954
116.0,163.0,-0.5351068457410054
117.0,163.0,-0.1965025721447753
118.0,163.0,-0.4635959285410717
119.0,163.0,-0.45175656603481484
120.0,163.0,-0.4272986528612258
121.0,163.0,-0.41617606914432664
122.0,163.0,-0.41914528771208887
123.0,163.0,-0.42488337446760427
124.0,163.0,-0.4255781442191204
125.0,163.0,-0.4201420141157395
126.0,163.0,0.00912445878226582
127.0,163.0,0.03963600499899249
128.0,163.0,0.07603279518940581
129.0,163.0,0.1929748225077868
130.0,163.0,0.08583479970117452
131.0,163.0,0.11704454616775188
132.0,163.0,0.1596540723472026
133.0,163.0,0.11033333554688685
134.0,163.0,0.06352305063919059
135.0,163.0,0.039957512882614996
136.0,163.0,0.030977959729897666
137.0,163.0,0.036076778022227377
138.0,163.0,0.044182615556915016
139.0,163.0,0.012756807671337729
140.0,163.0,-0.014646088907950479
141.0,163.0,-0.0178628100811909
142.0,163.0,-0.04664194957223517
143.0,163.0,-0.0647680064864694
144.0,163.0,-0.08192282411026279
145.0,163.0,-0.09172915992468454
146.0,163.0,-0.08733798763457494
147.0,163.0,-0.0747827467968536
148.0,163.0,-0.05709106702304453
149.0,163.0,-0.016614634763536695
150.0,163.0,0.5723555868025051
151.0,163.0,-0.024642451017634157
152.0,163.0,-0.0690050551949956
153.0,163.0,-0.08214065366694585
154.0,163.0,-0.0856198798834194
155.0,163.0,-0.08551929865905843
156.0,163.0,-0.08250832395206427
157.0,163.0,-0.07646294645166961
158.0,163.0,-0.06787899966902303
159.0,163.0,-0.05741597217748793
160.0,163.0,-0.04617596110266066
161.0,163.0,-0.03541769758236855
162.0,163.0,-0.4570793543474847
163.0,163.0,-0.47338568397817343
164.0,163.0,-0.4893094059932973
165.0,163.0,-0.5049962955291772
166.0,163.0,-0.5205609192498168
167.0,163.0,-0.5360825418679585
168.0,163.0,-0.551532486226867
169.0,163.0,-0.5665817730118717
170.0,163.0,-0.5805819561475695
171.0,163.0,-0.5934046349080786
172.0,163.0,-0.6060642228442656
173.0,163.0,-0.6196999679194205
174.0,163.0,-0.634913022211708
175.0,163.0,-0.6523183879890613
176.0,163.0,-0.6738443920054743
177.0,163.0,-0.7046176293573616
178.0,163.0,-0.7599646184012449
179.0,163.0,-1.2650955120815883
180.0,163.0,-0.7635758334284335
181.0,163.0,-0.6695031673256184
182.0,163.0,-0.7057500851689432
183.0,163.0,-0.7006482911044596
184.0,163.0,-0.6999419214564548
185.0,163.0,-0.7049185502836364
186.0,163.0,-0.7193711164549569
187.0,163.0,-0.7353489307356893
188.0,163.0,-0.711708108261724
189.0,163.0,-0.6877005636705353
190.0,163.0,-0.6724091241197978
191.0,163.0,-0.6620509387890545
192.0,163.0,-0.6552311471221793
193.0,163.0,-0.6518411850096235
194.0,163.0,-0.6523434873422254
195.0,163.0,-0.6571540635298836
196.0,163.0,-0.6648664413885577
197.0,163.0,-0.668567817596932
198.0,163.0,-0.6606289466552182
199.0,163.0,-0.6452653664190402
0.0,164.0,-1.757403070281833
1.0,164.0,-1.7638685144813728
2.0,164.0,-1.769800458800978
3.0,164.0,-1.7780247196762484
4.0,164.0,-1.789724062184455
5.0,164.0,-1.804839845154865
6.0,164.0,-1.8227247559030004
7.0,164.0,-1.8428551763240568
8.0,164.0,-1.8659356469090667
9.0,164.0,-1.8946763385034888
10.0,164.0,-1.9348116467910215
11.0,164.0,-1.9677945946085045
12.0,164.0,-1.9165128891119179
13.0,164.0,-1.8639537366122285
14.0,164.0,-1.829322376031097
15.0,164.0,-1.8043920269038805
16.0,164.0,-1.7833675971784568
17.0,164.0,-1.7627775704485515
18.0,164.0,-1.7481801411331372
19.0,164.0,-1.7415498215029346
20.0,164.0,-1.7112526555141785
21.0,164.0,-1.677597426431699
22.0,164.0,-1.651531775937747
23.0,164.0,-1.6375335450233495
24.0,164.0,-1.6412597982316872
25.0,164.0,-1.6527787698834977
26.0,164.0,-1.662669359309056
27.0,164.0,-1.669377646081167
28.0,164.0,-1.6736191899485509
29.0,164.0,-1.6761926970036631
30.0,164.0,-1.6776598713919555
31.0,164.0,-1.678382305522942
32.0,164.0,-0.8042361169732043
33.0,164.0,-0.8214342468801688
34.0,164.0,-0.8414443532003779
35.0,164.0,-0.8663115765201939
36.0,164.0,-0.9004559922871959
37.0,164.0,-0.9524310486071728
38.0,164.0,-1.0020342651782899
39.0,164.0,-0.970880476377982
40.0,164.0,-0.9459038727495701
41.0,164.0,-0.9412919275253248
42.0,164.0,-0.9421567921098969
43.0,164.0,-0.9389173016492887
44.0,164.0,-0.9329345422970962
45.0,164.0,-0.9289998989811028
46.0,164.0,-0.9292267079676956
47.0,164.0,-0.9339103618612877
48.0,164.0,-0.9434960947315169
49.0,164.0,-0.9603360904571553
50.0,164.0,-0.9950824494546175
51.0,164.0,-1.2634198085715316
52.0,164.0,-1.0844936895729889
53.0,164.0,-2.05030088680774
54.0,164.0,-1.0631879003914748
55.0,164.0,-0.9902603263957709
56.0,164.0,-0.9870178908690366
57.0,164.0,-1.3554820685582336
58.0,164.0,-0.9749935033658882
59.0,164.0,-0.9310253142764993
60.0,164.0,-0.9077909372901991
61.0,164.0,-0.8755002017238973
62.0,164.0,-0.8520937500549352
63.0,164.0,-0.8403697809973061
64.0,164.0,-0.8194026267108366
65.0,164.0,-0.8053222086750347
66.0,164.0,-0.8141904847320462
67.0,164.0,-1.0911797909519043
68.0,164.0,-0.7944261444360134
69.0,164.0,-0.7564336829769194
70.0,164.0,-0.5442212482661924
71.0,164.0,-0.5471593271650111
72.0,164.0,-0.5507344369999198
73.0,164.0,-0.5563355600541787
74.0,164.0,-0.5670267909675951
75.0,164.0,-0.5889401526531355
76.0,164.0,-0.609669970242829
77.0,164.0,-0.5766792359330715
78.0,164.0,-0.556108458361812
79.0,164.0,-0.5577675912072785
80.0,164.0,-0.5733216490168676
81.0,164.0,-0.6012836628541371
82.0,164.0,-0.6746234095700011
83.0,164.0,-0.6689249904118126
84.0,164.0,-0.715411310415599
85.0,164.0,-0.7686081788346566
86.0,164.0,-0.8319836892945054
87.0,164.0,-0.8942360750997405
88.0,164.0,-0.8764396386526498
89.0,164.0,-0.8628657521038573
90.0,164.0,-0.8701579306796892
91.0,164.0,-0.8879871647758998
92.0,164.0,-0.9092659319342368
93.0,164.0,-0.9196974412782994
94.0,164.0,-0.903985197874243
95.0,164.0,-1.1913914015686466
96.0,164.0,-1.2858661095844204
97.0,164.0,-1.3697194111372657
98.0,164.0,-1.2906242281962785
99.0,164.0,-1.1894184307808584
100.0,164.0,-1.1089472946814674
101.0,164.0,-1.0487675248954054
102.0,164.0,-1.0051018450586575
103.0,164.0,-0.9745531771306059
104.0,164.0,-0.9563407941958695
105.0,164.0,-0.953324624627173
106.0,164.0,-0.9551325805787041
107.0,164.0,-0.9163813299337664
108.0,164.0,-0.877425353754329
109.0,164.0,-0.8490621936202348
110.0,164.0,-0.8290437810536335
111.0,164.0,-0.8111041689344332
112.0,164.0,-0.7673489988779983
113.0,164.0,-0.7154512856216921
114.0,164.0,-0.6137959973998217
115.0,164.0,-0.6284978147270345
116.0,164.0,-0.5660266814258105
117.0,164.0,-0.5082681582466507
118.0,164.0,-0.4977882887693837
119.0,164.0,-0.4906968988718561
120.0,164.0,-0.4767313516797978
121.0,164.0,-0.46511494495806655
122.0,164.0,-0.46417301617820156
123.0,164.0,-0.46522227298513646
124.0,164.0,-0.46456146756000744
125.0,164.0,-0.034911745812893524
126.0,164.0,-0.020373636714122595
127.0,164.0,-0.000554148268107358
128.0,164.0,0.020938893532909886
129.0,164.0,0.03802150086031963
130.0,164.0,0.043446261357739546
131.0,164.0,0.05393515843378052
132.0,164.0,0.06079547181863764
133.0,164.0,0.05019582341821313
134.0,164.0,0.033064717152741264
135.0,164.0,0.021252428912250983
136.0,164.0,0.019549470402299398
137.0,164.0,0.04269846391893205
138.0,164.0,0.554822935388171
139.0,164.0,0.01397324233070859
140.0,164.0,-0.023262570740900188
141.0,164.0,-0.040652357165764944
142.0,164.0,-0.05946221487927965
143.0,164.0,-0.0838925241211051
144.0,164.0,-0.11831907500500552
145.0,164.0,-0.14947943170304379
146.0,164.0,-0.12458911909548795
147.0,164.0,-0.09698522098564882
148.0,164.0,-0.07766454495757674
149.0,164.0,-0.05633865289060273
150.0,164.0,-0.03934421607056188
151.0,164.0,-0.0742752297930515
152.0,164.0,-0.10831965707196653
153.0,164.0,-0.10968839570039887
154.0,164.0,-0.10738249382623821
155.0,164.0,-0.1066908393864286
156.0,164.0,-0.10307084843809008
157.0,164.0,-0.09433585020739425
158.0,164.0,-0.08252234171920167
159.0,164.0,-0.06795535791220073
160.0,164.0,-0.052566794528139116
161.0,164.0,-0.038472774280985195
162.0,164.0,-0.02707214701103219
163.0,164.0,-0.0191838231255813
164.0,164.0,-0.4890795693844638
165.0,164.0,-0.503932710595628
166.0,164.0,-0.5186967113155851
167.0,164.0,-0.5333938923562048
168.0,164.0,-0.5479877559022357
169.0,164.0,-0.5623609853188557
170.0,164.0,-0.5764066042236421
171.0,164.0,-0.5902631305971067
172.0,164.0,-0.6043850567767058
173.0,164.0,-0.6192583599100554
174.0,164.0,-0.6352024372988554
175.0,164.0,-0.652731464698558
176.0,164.0,-0.6735774048818747
177.0,164.0,-0.70247327855691
178.0,164.0,-0.7538474198412338
179.0,164.0,-1.1665994427302615
180.0,164.0,-0.7596369929519997
181.0,164.0,-0.718665552680192
182.0,164.0,-0.7041219089476517
183.0,164.0,-0.6980672160821801
184.0,164.0,-0.6976333412467639
185.0,164.0,-0.7050172298819322
186.0,164.0,-0.7354713497339926
187.0,164.0,-1.1961753654549014
188.0,164.0,-0.7287036407003756
189.0,164.0,-0.6881294577945192
190.0,164.0,-0.6701531826118327
191.0,164.0,-0.6594635815204726
192.0,164.0,-0.653373086205671
193.0,164.0,-0.6519093089597969
194.0,164.0,-0.6564973150065131
195.0,164.0,-0.6700264876454073
196.0,164.0,-0.6962841530379448
197.0,164.0,-0.721417727369329
198.0,164.0,-0.6988489199404955
199.0,164.0,-0.6662587242721972
0.0,165.0,-1.778387455218481
1.0,165.0,-1.7788189408435209
2.0,165.0,-1.7766993350745517
3.0,165.0,-1.7792579749231894
4.0,165.0,-1.7869716413199221
5.0,165.0,-1.79871561550899
6.0,165.0,-1.8134845341535724
7.0,165.0,-1.830721624300299
8.0,165.0,-1.8503997035574973
9.0,165.0,-1.8724556213508683
10.0,165.0,-1.8938683231201376
11.0,165.0,-1.9018499993874922
12.0,165.0,-1.8843782501884074
13.0,165.0,-1.8540010954075898
14.0,165.0,-1.8235320603284917
15.0,165.0,-1.794778411444425
16.0,165.0,-1.7637317613291708
17.0,165.0,-1.7232807038641336
18.0,165.0,-1.6866108877578212
19.0,165.0,-1.7750208891801496
20.0,165.0,-1.6679036639071985
21.0,165.0,-1.6283814307542899
22.0,165.0,-1.589571925910418
23.0,165.0,-1.554551922656981
24.0,165.0,-1.5916442882902966
25.0,165.0,-1.6295188436051224
26.0,165.0,-1.65023877199832
27.0,165.0,-1.6618557428842535
28.0,165.0,-1.668660724779435
29.0,165.0,-1.6727192668489732
30.0,165.0,-1.675108948486804
31.0,165.0,-1.168970587943808
32.0,165.0,-1.173056792977932
33.0,165.0,-0.8204796128087911
34.0,165.0,-0.8410766471579058
35.0,165.0,-0.8677864044610675
36.0,165.0,-0.9083794502537242
37.0,165.0,-0.9956363287476107
38.0,165.0,-1.7387265912317609
39.0,165.0,-1.007945994866664
40.0,165.0,-0.9455269136393415
41.0,165.0,-0.9301249131193676
42.0,165.0,-0.9261381562355088
43.0,165.0,-0.9244908855496915
44.0,165.0,-0.9234583949451678
45.0,165.0,-0.9240767719024262
46.0,165.0,-0.9274597369096108
47.0,165.0,-0.9342402819142456
48.0,165.0,-0.94513017917903
49.0,165.0,-0.961834057027113
50.0,165.0,-0.9881001988169127
51.0,165.0,-1.0213574035842234
52.0,165.0,-1.0506213678468241
53.0,165.0,-1.084774812120572
54.0,165.0,-1.038074843309048
55.0,165.0,-0.9969938977272772
56.0,165.0,-0.9842633675225887
57.0,165.0,-0.9840171606821286
58.0,165.0,-0.9550819237375452
59.0,165.0,-0.9247511701882549
60.0,165.0,-0.8998498756762252
61.0,165.0,-0.8765350253885285
62.0,165.0,-0.8559777944128041
63.0,165.0,-0.8390061298602312
64.0,165.0,-0.8239058289546921
65.0,165.0,-0.8133096857781741
66.0,165.0,-0.8125789914266902
67.0,165.0,-0.8165453520406475
68.0,165.0,-0.7951360309553442
69.0,165.0,-0.7757991890681487
70.0,165.0,-0.5560836943770974
71.0,165.0,-0.5586911779683265
72.0,165.0,-0.561279057053635
73.0,165.0,-0.5661832695554524
74.0,165.0,-0.579254512246689
75.0,165.0,-0.6227988548457949
76.0,165.0,-1.3097815041909744
77.0,165.0,-0.6056943881016322
78.0,165.0,-0.5580204124629418
79.0,165.0,-0.5480731746170336
80.0,165.0,-0.5541651767655871
81.0,165.0,-0.5749686002693046
82.0,165.0,-0.6076585773575258
83.0,165.0,-0.6441059709470597
84.0,165.0,-0.6869826696503237
85.0,165.0,-0.7319316981286005
86.0,165.0,-0.775230770191673
87.0,165.0,-0.8088481201325722
88.0,165.0,-0.8251943627640128
89.0,165.0,-0.8352892954991199
90.0,165.0,-0.8469781789462204
91.0,165.0,-0.8588489153754104
92.0,165.0,-0.8682795696818191
93.0,165.0,-0.870391188776427
94.0,165.0,-1.130432165215461
95.0,165.0,-1.1814140214119693
96.0,165.0,-1.2426007443271059
97.0,165.0,-1.299639228162407
98.0,165.0,-1.317962235803787
99.0,165.0,-1.2236302383578068
100.0,165.0,-1.127227530992203
101.0,165.0,-1.0615207957111175
102.0,165.0,-1.0164342749042696
103.0,165.0,-0.9850181020003612
104.0,165.0,-0.9635646387516925
105.0,165.0,-0.9490746229065583
106.0,165.0,-0.9350277704744978
107.0,165.0,-0.9145036136576895
108.0,165.0,-0.8910752452719012
109.0,165.0,-0.8697626052715699
110.0,165.0,-0.8583484075773098
111.0,165.0,-1.0049721927483135
112.0,165.0,-0.8017278196610267
113.0,165.0,-0.7496539122844268
114.0,165.0,-0.7107187205029233
115.0,165.0,-0.6579085561342102
116.0,165.0,-0.5794343803851815
117.0,165.0,-0.5049341898368263
118.0,165.0,-0.512041817237354
119.0,165.0,-0.5201071270799134
120.0,165.0,-0.5077098536867776
121.0,165.0,-0.4105250307761199
122.0,165.0,-0.4954625718721056
123.0,165.0,-0.4999002818267666
124.0,165.0,-0.4992258865593725
125.0,165.0,-0.06826758354442586
126.0,165.0,-0.055102923031025576
127.0,165.0,-0.038519919882861194
128.0,165.0,-0.023145733083668834
129.0,165.0,-0.009779340281596374
130.0,165.0,0.0008644074091690573
131.0,165.0,0.009365795598246747
132.0,165.0,0.013506152190600884
133.0,165.0,0.011068221317495247
134.0,165.0,0.004843227516657382
135.0,165.0,-0.0003280220174178792
136.0,165.0,-0.00041859983206357654
137.0,165.0,0.008636623111334866
138.0,165.0,0.012487600226757895
139.0,165.0,-0.1554367566406252
140.0,165.0,-0.03891770157412084
141.0,165.0,-0.05195655150373983
142.0,165.0,-0.07130985180198246
143.0,165.0,-0.10024760103381686
144.0,165.0,-0.15855832733516462
145.0,165.0,-0.7908853251075214
146.0,165.0,-0.16511154910909376
147.0,165.0,-0.11632950194515616
148.0,165.0,-0.09848787375210545
149.0,165.0,-0.0925816666535071
150.0,165.0,-0.09733306025161209
151.0,165.0,-0.12317285082539592
152.0,165.0,-0.4049540564195617
153.0,165.0,-0.1397298494843554
154.0,165.0,-0.1317343663491772
155.0,165.0,-0.13525510525113715
156.0,165.0,-0.13382626061771688
157.0,165.0,-0.11801982819100036
158.0,165.0,-0.0999188445441393
159.0,165.0,-0.07846569172301474
160.0,165.0,-0.05749651898482017
161.0,165.0,-0.03802923091260842
162.0,165.0,-0.023161477285630765
163.0,165.0,-0.01626799861746332
164.0,165.0,-0.013972275956771137
165.0,165.0,-0.014481557809515044
166.0,165.0,-0.5172968166551013
167.0,165.0,-0.5313688345958711
168.0,165.0,-0.54545858333837
169.0,165.0,-0.5595905166171042
170.0,165.0,-0.573857678937835
171.0,165.0,-0.5884903419411562
172.0,165.0,-0.6038273644587322
173.0,165.0,-0.6201013761840664
174.0,165.0,-0.6370988671088593
175.0,165.0,-0.6542341646549118
176.0,165.0,-0.6720254517409966
177.0,165.0,-0.6933709702361701
178.0,165.0,-0.7218206981986452
179.0,165.0,-0.7460119726374377
180.0,165.0,-0.7299760922833503
181.0,165.0,-0.7108585744539376
182.0,165.0,-0.6998519307158638
183.0,165.0,-0.6944612743225616
184.0,165.0,-0.6937635741688016
185.0,165.0,-0.6989536993300915
186.0,165.0,-0.7141230768532558
187.0,165.0,-0.7307844197977187
188.0,165.0,-0.7061332998040681
189.0,165.0,-0.6811008387735126
190.0,165.0,-0.6653183773592855
191.0,165.0,-0.6551380694835385
192.0,165.0,-0.6495356193761369
193.0,165.0,-0.6492413040186805
194.0,165.0,-0.6568059461730518
195.0,165.0,-0.6785413744722659
196.0,165.0,-0.7330250847117987
197.0,165.0,-1.1609913214438514
198.0,165.0,-0.7546317151554609
199.0,165.0,-0.6897914196467834
0.0,166.0,-1.8314727709915604
1.0,166.0,-1.8052045841756434
2.0,166.0,-1.7834785655776444
3.0,166.0,-1.7786762366769278
4.0,166.0,-1.7830380762070785
5.0,166.0,-1.7925516414351315
6.0,166.0,-1.8053886667581005
7.0,166.0,-1.8208444165243802
8.0,166.0,-1.8389685015762172
9.0,166.0,-1.8605117530459454
10.0,166.0,-1.8867614523443206
11.0,166.0,-1.907050162690145
12.0,166.0,-1.8871271815611665
13.0,166.0,-1.854954546043366
14.0,166.0,-1.8226875774557032
15.0,166.0,-1.791213170743378
16.0,166.0,-1.7542319295670354
17.0,166.0,-1.6896546539946162
18.0,166.0,-1.1370309964774072
19.0,166.0,-1.6393092028127374
20.0,166.0,-1.6094267619176168
21.0,166.0,-1.5388110986224066
22.0,166.0,-1.5108500392567483
23.0,166.0,-0.8392547986939584
24.0,166.0,-1.541119283381195
25.0,166.0,-1.613500758761036
26.0,166.0,-1.6421225567580697
27.0,166.0,-1.6568401532942185
28.0,166.0,-1.6652315976595635
29.0,166.0,-1.6702262840657296
30.0,166.0,-1.1715102678825664
31.0,166.0,-1.17791532347618
32.0,166.0,-1.183150002061212
33.0,166.0,-1.1874886685739716
34.0,166.0,-0.8375540125628843
35.0,166.0,-0.8624195151650212
36.0,166.0,-0.8970917681590594
37.0,166.0,-0.9506706061648663
38.0,166.0,-1.0015116525298777
39.0,166.0,-0.964602783606392
40.0,166.0,-0.9314751035467602
41.0,166.0,-0.9188108937400274
42.0,166.0,-0.915143095618537
43.0,166.0,-0.915096313236711
