X,Y,esi_original_sim1
34.0,125.0,-0.8006612075593222
35.0,125.0,-0.5128227855090358
36.0,125.0,-0.4957821320595325
37.0,125.0,-0.3242980392759403
38.0,125.0,-0.012858222473879305
39.0,125.0,0.009893565152566649
40.0,125.0,0.06998342044189784
41.0,125.0,0.145614622288365
42.0,125.0,0.19237436230392344
43.0,125.0,0.2600039717184093
44.0,125.0,0.2792720481300414
45.0,125.0,0.3038947961595745
46.0,125.0,0.6790867998624903
47.0,125.0,0.7699868698916228
48.0,125.0,0.8581306544501949
49.0,125.0,0.8404557347797386
50.0,125.0,0.8102388242963144
51.0,125.0,0.7960079617417484
52.0,125.0,0.7966826024168447
53.0,125.0,0.8081033882671033
54.0,125.0,0.8271170663297374
55.0,125.0,0.8534708462266749
56.0,125.0,0.8896474291717172
57.0,125.0,0.9423974988926942
58.0,125.0,1.0407831966877656
59.0,125.0,2.3044855803028472
60.0,125.0,1.2267297184478485
61.0,125.0,1.150234697293129
62.0,125.0,1.184992142199171
63.0,125.0,2.3623563885039305
64.0,125.0,1.1299471136563688
65.0,125.0,0.9941942166078963
66.0,125.0,0.8940074925795664
67.0,125.0,0.8959156234429466
68.0,125.0,0.8497530418876407
69.0,125.0,0.8077083002535105
70.0,125.0,0.7072661890035358
71.0,125.0,0.7069327490855607
72.0,125.0,0.6773687230338249
73.0,125.0,0.6607858879204916
74.0,125.0,0.6322270469342005
75.0,125.0,0.6030569765951496
76.0,125.0,0.5765551359147165
77.0,125.0,0.5528335118916728
78.0,125.0,0.5313527125953303
79.0,125.0,0.5113395715180006
80.0,125.0,0.4154340067978749
81.0,125.0,0.3951321554110414
82.0,125.0,0.37189229845324295
83.0,125.0,0.34737472268742
84.0,125.0,0.14326529475319294
85.0,125.0,0.12582854521619563
86.0,125.0,0.1135126409046705
87.0,125.0,0.10554299799028422
88.0,125.0,0.10088777222256715
89.0,125.0,0.0992582393370384
90.0,125.0,0.10052179866389355
91.0,125.0,0.10378018440144705
92.0,125.0,0.10761809718288526
93.0,125.0,0.11071470506865988
94.0,125.0,0.1537186666675125
95.0,125.0,0.14088150811294253
96.0,125.0,-0.014950749156691198
97.0,125.0,0.14791053907067686
98.0,125.0,0.16911027054809596
99.0,125.0,0.16767693791909105
100.0,125.0,0.17201625769523207
101.0,125.0,0.33858713467815427
102.0,125.0,0.33709744379050866
103.0,125.0,0.33578585165783437
104.0,125.0,0.33689269391199705
105.0,125.0,0.34064539845221786
106.0,125.0,0.346576968440614
107.0,125.0,0.3525471211277645
108.0,125.0,0.3518371957061843
109.0,125.0,0.34819079962357347
110.0,125.0,0.33792808803521607
111.0,125.0,0.3002854686796675
112.0,125.0,0.3317214156012852
113.0,125.0,0.3603651830474258
114.0,125.0,0.37372927236002906
115.0,125.0,0.3838065006140619
116.0,125.0,0.4364413805246521
117.0,125.0,0.4847697267350563
118.0,125.0,0.5121261550355327
119.0,125.0,0.5308578749304631
120.0,125.0,0.545828348899329
121.0,125.0,0.5538722999112514
122.0,125.0,0.6681293985620413
123.0,125.0,0.6811833205064183
124.0,125.0,0.6944057666142909
125.0,125.0,0.7066769526548118
126.0,125.0,0.717429626056215
127.0,125.0,0.727163457472526
128.0,125.0,0.737307178286145
129.0,125.0,0.7486796450724118
130.0,125.0,0.7592427157153387
131.0,125.0,0.7634250062332907
132.0,125.0,0.7569603152388483
133.0,125.0,0.7432347462256758
134.0,125.0,0.7319870577821885
135.0,125.0,0.7232839639064859
136.0,125.0,0.6827004629214741
137.0,125.0,0.4678750412480185
138.0,125.0,0.43092213058569867
139.0,125.0,0.39731852062812123
140.0,125.0,0.18428012873182148
141.0,125.0,0.02697852351550445
142.0,125.0,0.016666944568574753
143.0,125.0,0.011525239978101192
144.0,125.0,0.00921783056836071
145.0,125.0,0.008022938700402129
146.0,125.0,0.007109595765966712
147.0,125.0,0.006211646000526002
148.0,125.0,0.005415639403308112
149.0,125.0,0.0052035209421740225
150.0,125.0,0.0065070747745289035
151.0,125.0,-0.1289841157381515
152.0,125.0,-0.12002202393903845
153.0,125.0,-0.10779471153412319
154.0,125.0,-0.09199220776147957
155.0,125.0,-0.07342932774771295
156.0,125.0,-0.05736231026003795
157.0,125.0,-0.04795394203890554
158.0,125.0,-0.03734244381018574
159.0,125.0,-0.01745545639978897
160.0,125.0,0.002734756099330079
161.0,125.0,-0.07893355438897558
162.0,125.0,-0.09562555196663981
163.0,125.0,-0.11100527562698506
164.0,125.0,-0.2902750382750695
165.0,125.0,-0.33337592488156886
166.0,125.0,-0.37095011057630417
167.0,125.0,-0.39852677581830503
168.0,125.0,-0.42306696869535754
169.0,125.0,-0.45114693732145295
170.0,125.0,-0.48919149960424024
171.0,125.0,-0.5646027833616352
172.0,125.0,-1.3064059312442036
173.0,125.0,-0.5828436638827716
174.0,125.0,-0.5297599598495741
175.0,125.0,-0.5584342642274595
176.0,125.0,-0.557513195021148
177.0,125.0,-0.5381098859376403
178.0,125.0,-0.5153382628275819
179.0,125.0,-0.5037091027627878
180.0,125.0,-0.48691950704588416
181.0,125.0,-0.47144478879323354
182.0,125.0,-0.4592279616146346
183.0,125.0,-0.4541889947355293
184.0,125.0,-0.4536726452194819
185.0,125.0,-0.4351796498883803
186.0,125.0,-0.4217951285219333
187.0,125.0,-0.4177804504258238
188.0,125.0,-0.4193191081388325
189.0,125.0,-0.4232275464877887
190.0,125.0,-0.42641466395014493
191.0,125.0,-0.42719096571046516
192.0,125.0,-0.4266306120930493
193.0,125.0,-0.42626050801502674
194.0,125.0,-0.426157272831788
195.0,125.0,-0.4257030266754117
196.0,125.0,-0.42466252661416676
197.0,125.0,-0.4232564248290269
198.0,125.0,-0.4217674786297839
199.0,125.0,-0.4203542651633535
0.0,126.0,-1.124828168635606
1.0,126.0,-1.124986323379263
2.0,126.0,-1.1266493226919194
3.0,126.0,-1.129735120672271
4.0,126.0,-1.1338622712739024
5.0,126.0,-1.138456671092981
6.0,126.0,-1.3281660828225121
7.0,126.0,-1.3313398083027317
8.0,126.0,-1.3328535666839654
9.0,126.0,-1.3321319460758285
10.0,126.0,-1.3302304060767032
11.0,126.0,-1.3337129467100433
12.0,126.0,-1.2800511031551454
13.0,126.0,-1.3037907360883818
14.0,126.0,-1.3266791024125668
15.0,126.0,-1.3464089006644022
16.0,126.0,-1.3631780611329687
17.0,126.0,-1.377284656731406
18.0,126.0,-1.386570298720136
19.0,126.0,-1.3800860324644384
20.0,126.0,-1.088596342469699
21.0,126.0,-1.2752868978386602
22.0,126.0,-1.3137111159903747
23.0,126.0,-1.3331358376847824
24.0,126.0,-1.3402114341872948
25.0,126.0,-1.0558486427242932
26.0,126.0,-1.047813186768004
27.0,126.0,-1.0274126180931717
28.0,126.0,-1.0002646091305485
29.0,126.0,-0.9724015528503486
30.0,126.0,-0.9448316273440909
31.0,126.0,-0.9171635804509084
32.0,126.0,-0.8888604027663227
33.0,126.0,-0.8602212688959682
34.0,126.0,-0.8337470369588491
35.0,126.0,-0.5403900372304578
36.0,126.0,-0.3691585979336368
37.0,126.0,-0.043871136345243124
38.0,126.0,-0.012049579800473725
39.0,126.0,0.02472650347789192
40.0,126.0,0.07185137355987117
41.0,126.0,0.13238653519566929
42.0,126.0,0.22347310340343157
43.0,126.0,0.7574647012380981
44.0,126.0,0.3038154400802924
45.0,126.0,0.30360070554196794
46.0,126.0,0.6769689167932625
47.0,126.0,0.8120552481905197
48.0,126.0,1.86536067448476
49.0,126.0,0.9219704002461645
50.0,126.0,0.8345446179933308
51.0,126.0,0.7923478560375325
52.0,126.0,0.7825580498410598
53.0,126.0,0.7900455576796581
54.0,126.0,0.8085754601677483
55.0,126.0,0.8370367305398186
56.0,126.0,0.8775282321882845
57.0,126.0,0.9337710204199144
58.0,126.0,1.1250990823014726
59.0,126.0,1.2318450665399787
60.0,126.0,1.5927781698994037
61.0,126.0,1.1703886525906917
62.0,126.0,1.1304968951266114
63.0,126.0,1.146101508066018
64.0,126.0,1.056741105448381
65.0,126.0,0.9760606210978711
66.0,126.0,0.9515775943852074
67.0,126.0,1.4153108549119864
68.0,126.0,0.8775179494755685
69.0,126.0,0.8161426590539748
70.0,126.0,0.7261320306188159
71.0,126.0,0.745636955120949
72.0,126.0,0.7687124023818288
73.0,126.0,0.681791461123261
74.0,126.0,0.6380681461207208
75.0,126.0,0.6032406945980996
76.0,126.0,0.5737721844176563
77.0,126.0,0.5476774624974398
78.0,126.0,0.5237148422066189
79.0,126.0,0.417027563215355
80.0,126.0,0.3946894098061597
81.0,126.0,0.3703622850869084
82.0,126.0,0.34401466337803377
83.0,126.0,0.3170525455357451
84.0,126.0,0.10642807312088717
85.0,126.0,0.08876747232153774
86.0,126.0,0.07883859309273367
87.0,126.0,0.07379304921261134
88.0,126.0,0.07091314061220119
89.0,126.0,0.07110028769926527
90.0,126.0,0.07600256780656582
91.0,126.0,0.0839358935478593
92.0,126.0,0.09183873626171199
93.0,126.0,0.09786568548915199
94.0,126.0,0.10107462908568413
95.0,126.0,0.14180686208392695
96.0,126.0,0.13592837437673114
97.0,126.0,0.14854597154896337
98.0,126.0,0.16081587456805174
99.0,126.0,0.15340973062794422
100.0,126.0,0.1545668703125675
101.0,126.0,0.1878419299181501
102.0,126.0,0.30415115431295703
103.0,126.0,0.2991237090439672
104.0,126.0,0.30420745675013616
105.0,126.0,0.3136655096075299
106.0,126.0,0.3226163974530201
107.0,126.0,0.3299572314521264
108.0,126.0,0.33413842172208563
109.0,126.0,0.3324048224050246
110.0,126.0,0.284748410024593
111.0,126.0,-0.2193811346571973
112.0,126.0,0.29732351110424976
113.0,126.0,0.3425445079058555
114.0,126.0,0.38069162670190515
115.0,126.0,0.42302864399888734
116.0,126.0,0.48145087777414347
117.0,126.0,0.5419464658539509
118.0,126.0,0.544693476570366
119.0,126.0,0.5568350475261449
120.0,126.0,0.5826139921221344
121.0,126.0,0.5749069589189031
122.0,126.0,0.6821706329862218
123.0,126.0,0.6962447882522687
124.0,126.0,0.7118822172265529
125.0,126.0,0.7257359276254055
126.0,126.0,0.7355812914888821
127.0,126.0,0.7412664908183234
128.0,126.0,0.7458971162516485
129.0,126.0,0.7524781035126596
130.0,126.0,0.7606821331352008
131.0,126.0,0.7664151507914104
132.0,126.0,0.7633742408717687
133.0,126.0,0.7488294538558093
134.0,126.0,0.7274747230927051
135.0,126.0,0.7026516963599603
136.0,126.0,0.6718624555226052
137.0,126.0,0.4695132448083507
138.0,126.0,0.4385985122473629
139.0,126.0,0.41000324328873405
140.0,126.0,0.2519674852885241
141.0,126.0,0.04331441007593368
142.0,126.0,0.032318667815379766
143.0,126.0,0.02458041259035032
144.0,126.0,0.019265332090012344
145.0,126.0,0.015653304158881103
146.0,126.0,0.013230561399028253
147.0,126.0,0.01146283406510758
148.0,126.0,-0.0564169068549437
149.0,126.0,-0.058783759456858195
150.0,126.0,-0.05763785819232466
151.0,126.0,-0.04919899703031683
152.0,126.0,-0.11282713687746501
153.0,126.0,-0.09705121867282876
154.0,126.0,-0.07558268575285905
155.0,126.0,-0.0434874779937095
156.0,126.0,-0.011345369259638286
157.0,126.0,-0.02033971495347798
158.0,126.0,-0.021107355733972148
159.0,126.0,0.007217671117302778
160.0,126.0,0.4488925023108023
161.0,126.0,-0.04865120660098185
162.0,126.0,-0.04542305188615449
163.0,126.0,-0.01567975188729101
164.0,126.0,-0.09462836122558196
165.0,126.0,-0.3303564047626379
166.0,126.0,-0.3912537901640136
167.0,126.0,-0.40761462947687105
168.0,126.0,-0.4241079108548081
169.0,126.0,-0.44966510666898696
170.0,126.0,-0.48219288592573106
171.0,126.0,-0.5265950091522696
172.0,126.0,-0.569628106551366
173.0,126.0,-0.5406080352710709
174.0,126.0,-0.5118600341431577
175.0,126.0,-0.49753897958392096
176.0,126.0,-0.5313429094419421
177.0,126.0,-0.5211726750943981
178.0,126.0,-0.5079437515299854
179.0,126.0,-0.49346362452051096
180.0,126.0,-0.47865607270396254
181.0,126.0,-0.464592285437688
182.0,126.0,-0.4538200827949185
183.0,126.0,-0.4570191044525048
184.0,126.0,-0.7380139199119456
185.0,126.0,-0.44437662611731377
186.0,126.0,-0.4278275758657261
187.0,126.0,-0.426848812911761
188.0,126.0,-0.43219868378976606
189.0,126.0,-0.4413022324830071
190.0,126.0,-0.4479880520928739
191.0,126.0,-0.44614319878833336
192.0,126.0,-0.4417202584908441
193.0,126.0,-0.43956114928085804
194.0,126.0,-0.43847110402331674
195.0,126.0,-0.43639870164010547
196.0,126.0,-0.4332696883401592
197.0,126.0,-0.43000425520458724
198.0,126.0,-0.42711455104769075
199.0,126.0,-0.42468449629603244
0.0,127.0,-1.079727098147853
1.0,127.0,-1.0803337636167922
2.0,127.0,-1.1287990413550524
3.0,127.0,-1.1321304003517625
4.0,127.0,-1.136565344504143
5.0,127.0,-1.3278092688049905
6.0,127.0,-1.333110135254689
7.0,127.0,-1.338068615259117
8.0,127.0,-1.3424490386586352
9.0,127.0,-1.3464761146441853
10.0,127.0,-1.3513600333950326
11.0,127.0,-1.3594775820871277
12.0,127.0,-1.372369957118673
13.0,127.0,-1.3228807693517421
14.0,127.0,-1.3411672317285517
15.0,127.0,-1.358790642437694
16.0,127.0,-1.3750696582919157
17.0,127.0,-1.3894496515556676
18.0,127.0,-1.4003095859441372
19.0,127.0,-1.4039417816876694
20.0,127.0,-1.4058975067223953
21.0,127.0,-1.436652575490178
22.0,127.0,-1.4684564646685283
23.0,127.0,-1.4908649455973948
24.0,127.0,-1.502704798316268
25.0,127.0,-1.2122254924779015
26.0,127.0,-1.0482238241745407
27.0,127.0,-1.0292347590132624
28.0,127.0,-1.0060993900816575
29.0,127.0,-0.9813757552356398
30.0,127.0,-0.9562458052644385
31.0,127.0,-0.9310236420927774
32.0,127.0,-0.9058172266175774
33.0,127.0,-0.8810215999019366
34.0,127.0,-0.857519042965199
35.0,127.0,-0.4247790570440736
36.0,127.0,-0.39665410963029857
37.0,127.0,-0.06318062305351393
38.0,127.0,-0.02378465904272957
39.0,127.0,0.0631221979043212
40.0,127.0,0.06070587216302144
41.0,127.0,0.12235278594398698
42.0,127.0,0.21281325956896321
43.0,127.0,0.6139780075034293
44.0,127.0,0.28942327436426546
45.0,127.0,0.28871663873009046
46.0,127.0,0.6506273172193986
47.0,127.0,0.7503516531730672
48.0,127.0,0.8826349617346366
49.0,127.0,1.629339273034494
50.0,127.0,0.8452869390377522
51.0,127.0,0.7780039563940158
52.0,127.0,0.764467014420527
53.0,127.0,0.7710821683777305
54.0,127.0,0.7895867535558639
55.0,127.0,0.819130094773141
56.0,127.0,0.8636632559692453
57.0,127.0,1.0312224586769216
58.0,127.0,1.1341011845928806
59.0,127.0,1.1847854398595496
60.0,127.0,1.9179762164572485
61.0,127.0,1.1449595514363509
62.0,127.0,1.0615282686572547
63.0,127.0,1.0220107646625922
64.0,127.0,0.9783149962129081
65.0,127.0,0.9361744838321204
66.0,127.0,0.913397118746642
67.0,127.0,0.9042709654867649
68.0,127.0,0.8434586025785624
69.0,127.0,0.8089292223104847
70.0,127.0,0.7364067049948564
71.0,127.0,0.785632824787565
72.0,127.0,1.3059744793288957
73.0,127.0,0.7631905524120908
74.0,127.0,0.6430411288409773
75.0,127.0,0.6023954552022751
76.0,127.0,0.5701729929930078
77.0,127.0,0.5421341032216694
78.0,127.0,0.5163009038224173
79.0,127.0,0.4033746261280487
80.0,127.0,0.3774657045753157
81.0,127.0,0.34896890966550453
82.0,127.0,0.31753413389132673
83.0,127.0,0.28409929791511435
84.0,127.0,0.06058030399108971
85.0,127.0,0.03947975093386749
86.0,127.0,0.03515326412922493
87.0,127.0,0.036175524772335516
88.0,127.0,0.033151517936028045
89.0,127.0,0.032194321701791026
90.0,127.0,0.04374331914314335
91.0,127.0,0.060799017345550765
92.0,127.0,0.07506252762997526
93.0,127.0,0.08485330672697136
94.0,127.0,0.09078292982395939
95.0,127.0,0.09412768552871739
96.0,127.0,0.14333364181776403
97.0,127.0,0.14825382083028288
98.0,127.0,0.13849784928581063
99.0,127.0,0.1401168389133829
100.0,127.0,0.13823653512604225
101.0,127.0,0.1581590613198486
102.0,127.0,0.12648160972626785
103.0,127.0,0.09518372349358653
104.0,127.0,0.2590976140471771
105.0,127.0,0.2816726190629234
106.0,127.0,0.2951431700532031
107.0,127.0,0.30692055891295555
108.0,127.0,0.31717903877630876
109.0,127.0,0.31614360876477426
110.0,127.0,0.3012681477542277
111.0,127.0,0.28453993073748535
112.0,127.0,0.3100910466519514
113.0,127.0,0.1691560458832925
114.0,127.0,0.37770121307512355
115.0,127.0,0.43608265100387655
116.0,127.0,0.5183050648176304
117.0,127.0,1.196441316023369
118.0,127.0,0.5741847591771714
119.0,127.0,0.577712827870033
120.0,127.0,0.9976960351847446
121.0,127.0,0.5955794228850275
122.0,127.0,0.6969531663339545
123.0,127.0,0.7162613353981486
124.0,127.0,0.7379652167469744
125.0,127.0,0.7567742324041011
126.0,127.0,0.7673491711985939
127.0,127.0,0.7651959849428638
128.0,127.0,0.7608178126720948
129.0,127.0,0.7638858111002378
130.0,127.0,0.7763304496080206
131.0,127.0,0.7943733934666977
132.0,127.0,0.8006917522718799
133.0,127.0,0.7773720368524355
134.0,127.0,0.7399293826808715
135.0,127.0,0.7039290565059164
136.0,127.0,0.5014974710714306
137.0,127.0,0.4726167421905189
138.0,127.0,0.44520804475272185
139.0,127.0,0.41994663321860093
140.0,127.0,0.11599871850823244
141.0,127.0,0.10435720072090211
142.0,127.0,0.04322043509691196
143.0,127.0,0.03362734597189375
144.0,127.0,0.025874758371472545
145.0,127.0,0.020226442035157603
146.0,127.0,-0.05627440301799465
147.0,127.0,-0.05857671611102662
148.0,127.0,-0.06217231646010997
149.0,127.0,-0.07047711563134366
150.0,127.0,-0.07825600576881603
151.0,127.0,-0.05891657428519796
152.0,127.0,-0.03677720935786845
153.0,127.0,-0.09057507130514166
154.0,127.0,-0.06539842875193712
155.0,127.0,-0.01607423539462575
156.0,127.0,0.3945415564723664
157.0,127.0,0.004447766697323411
158.0,127.0,-0.014289717199362683
159.0,127.0,-0.0025554301258246545
160.0,127.0,-0.04628007335088987
161.0,127.0,-0.2624311750725413
162.0,127.0,-0.0022628264377612508
163.0,127.0,1.0202739882870773
164.0,127.0,-0.03831844905608644
165.0,127.0,-0.33505571166100623
166.0,127.0,-0.7679180306626908
167.0,127.0,-0.4194193510237481
168.0,127.0,-0.4239825597457655
169.0,127.0,-0.4500421539496692
170.0,127.0,-0.48052835934042315
171.0,127.0,-0.4952442252787
172.0,127.0,-0.5042152295064669
173.0,127.0,-0.5094297935281247
174.0,127.0,-0.5014170057937004
175.0,127.0,-0.49385056358858853
176.0,127.0,-0.5184183945478701
177.0,127.0,-0.5096407302092103
178.0,127.0,-0.4983821056489566
179.0,127.0,-0.48532301532519745
180.0,127.0,-0.4710949547118822
181.0,127.0,-0.45623421986697565
182.0,127.0,-0.4413959933364013
183.0,127.0,-0.42735255904884567
184.0,127.0,-0.4174996403563691
185.0,127.0,-0.41944654524327235
186.0,127.0,-0.42420385139698835
187.0,127.0,-0.43090670056441105
188.0,127.0,-0.4431922471053518
189.0,127.0,-0.46732793383039206
190.0,127.0,-0.49358688815117685
191.0,127.0,-0.472626709333548
192.0,127.0,-0.45671266736197913
193.0,127.0,-0.45447677384212665
194.0,127.0,-0.4550454775498395
195.0,127.0,-0.4504805057763761
196.0,127.0,-0.4432955907531883
197.0,127.0,-0.4371636992735909
198.0,127.0,-0.43252122351625333
199.0,127.0,-0.48217272681382894
0.0,128.0,-1.0724643433022454
1.0,128.0,-1.0726205019780317
2.0,128.0,-1.075183197107043
3.0,128.0,-1.132065208659831
4.0,128.0,-1.137378408611275
5.0,128.0,-1.3299665536051894
6.0,128.0,-1.3369863411130045
7.0,128.0,-1.3439310415299648
8.0,128.0,-1.3508114433047091
9.0,128.0,-1.3580059308087638
10.0,128.0,-1.3662545349327597
11.0,128.0,-1.3764644948746654
12.0,128.0,-1.3890791092501427
13.0,128.0,-1.403628223340372
14.0,128.0,-1.3552631680351008
15.0,128.0,-1.3718583872073151
16.0,128.0,-1.3882496223984133
17.0,128.0,-1.4040062715887898
18.0,128.0,-1.4185759094985135
19.0,128.0,-1.4319617689973527
20.0,128.0,-1.447578522842493
21.0,128.0,-1.4704672223199817
22.0,128.0,-1.4986770663409072
23.0,128.0,-1.5275279450666408
24.0,128.0,-1.5463046683708666
25.0,128.0,-1.2435165582534737
26.0,128.0,-1.22570846627228
27.0,128.0,-1.2028366386864067
28.0,128.0,-1.179667987992865
29.0,128.0,-1.1569537797766007
30.0,128.0,-1.1345873655467809
31.0,128.0,-1.112513019349969
32.0,128.0,-0.9222791710082786
33.0,128.0,-0.7696191207655607
34.0,128.0,-0.48401136509435777
35.0,128.0,-0.45760541241196223
36.0,128.0,-0.4293316996166129
37.0,128.0,-0.09620239861995446
38.0,128.0,-0.05319075331303624
39.0,128.0,-0.0061187098004089665
40.0,128.0,0.04033888242132633
41.0,128.0,0.09693129644494154
42.0,128.0,0.16546553135433958
43.0,128.0,0.23123483663106867
44.0,128.0,0.25591706089926614
45.0,128.0,0.26393426698481876
46.0,128.0,0.6087678071587278
47.0,128.0,0.6735506109980843
48.0,128.0,0.748308110430716
49.0,128.0,0.8038710561623189
50.0,128.0,0.7719167700453542
51.0,128.0,0.7440683772605174
52.0,128.0,0.7403068750467209
53.0,128.0,0.7502246017856242
54.0,128.0,0.7690024512015061
55.0,128.0,0.8539609407052172
56.0,128.0,0.9180565740590577
57.0,128.0,1.0405852484510332
58.0,128.0,2.0658357037205977
59.0,128.0,1.1317097502858315
60.0,128.0,1.1100570328276957
61.0,128.0,1.0505118355193683
62.0,128.0,0.9940905074385892
63.0,128.0,0.955415963417197
64.0,128.0,0.9226585893293399
65.0,128.0,0.8937658802860614
66.0,128.0,0.8712161836968206
67.0,128.0,0.8519964284504684
68.0,128.0,0.8303580792383609
69.0,128.0,0.8109147536172545
70.0,128.0,0.7330329535871559
71.0,128.0,0.7658023641292336
72.0,128.0,0.7933736526520876
73.0,128.0,0.7426681766121364
74.0,128.0,0.6804474859396192
75.0,128.0,0.5988442921490947
76.0,128.0,0.5652748845751664
77.0,128.0,0.5361573930828283
78.0,128.0,0.5092480398006122
79.0,128.0,0.39227121599005776
80.0,128.0,0.363483239248103
81.0,128.0,0.3307219133815128
82.0,128.0,0.2925853327623052
83.0,128.0,0.24805571347532038
84.0,128.0,-0.001880211697338202
85.0,128.0,-0.04119515168142862
86.0,128.0,-0.022193478259653142
87.0,128.0,-0.004052085095823494
88.0,128.0,-0.015806944764759905
89.0,128.0,-0.03951930127099288
90.0,128.0,-0.0020444117935419005
91.0,128.0,0.03596066991561091
92.0,128.0,0.059022655574358776
93.0,128.0,0.07238813702185039
94.0,128.0,0.07977108074669723
95.0,128.0,0.08411952336258668
96.0,128.0,0.08789058021714422
97.0,128.0,0.09254900326280358
98.0,128.0,0.12727357121984512
99.0,128.0,0.12762804534300062
100.0,128.0,0.12421154924788676
101.0,128.0,0.13458123975398045
102.0,128.0,0.07786296879760321
103.0,128.0,-0.4654208684311908
104.0,128.0,0.07168677902941718
105.0,128.0,0.11357206281656265
106.0,128.0,0.25946215089313246
107.0,128.0,0.27827540988098504
108.0,128.0,0.30466076755636523
109.0,128.0,0.3133291674725614
110.0,128.0,0.3174417421379333
111.0,128.0,0.3231461542879887
112.0,128.0,0.33526430540615737
113.0,128.0,0.35124483964127945
114.0,128.0,0.38935226490168273
115.0,128.0,0.43534842666959567
116.0,128.0,0.49074561089420116
117.0,128.0,0.5435525495026307
118.0,128.0,0.5393115489276671
119.0,128.0,0.5479722350381404
120.0,128.0,0.5760861244191365
121.0,128.0,0.5760487699557613
122.0,128.0,0.7097719599755044
123.0,128.0,0.7441044840406499
124.0,128.0,0.778344742559059
125.0,128.0,0.8086264039244782
126.0,128.0,0.8352997985627637
127.0,128.0,0.8042094626551245
128.0,128.0,0.7785117613582585
129.0,128.0,0.7771497819473012
130.0,128.0,0.8000803523067098
131.0,128.0,0.8574764666914589
132.0,128.0,0.9168128094530911
133.0,128.0,0.843306904284416
134.0,128.0,0.763641041034212
135.0,128.0,0.7115211021957861
136.0,128.0,0.5054583797629737
137.0,128.0,0.4767170136106066
138.0,128.0,0.45103467474206116
139.0,128.0,0.2704303139306559
140.0,128.0,0.12454505831870948
141.0,128.0,0.11337892463750006
142.0,128.0,0.10393963935980093
143.0,128.0,-0.03879052642742871
144.0,128.0,-0.0536167599835044
145.0,128.0,-0.06607377559919687
146.0,128.0,-0.06607164747205756
147.0,128.0,-0.06532920514509313
148.0,128.0,-0.06781859762769656
149.0,128.0,-0.08270322198488708
150.0,128.0,-0.2652625403958898
151.0,128.0,-0.06917199692582232
152.0,128.0,-0.03687707994356691
153.0,128.0,-0.01608308617792269
154.0,128.0,-0.06581721175031688
155.0,128.0,-0.034364593297370974
156.0,128.0,-0.003235391759479146
157.0,128.0,-0.0124064412202757
158.0,128.0,-0.01649580264981341
159.0,128.0,-0.008044465407368893
160.0,128.0,-0.0555516270288993
161.0,128.0,-0.048700174374239895
162.0,128.0,-0.019770254734397478
163.0,128.0,0.006813420193360932
164.0,128.0,-0.07327914727479318
165.0,128.0,-0.17028854226287052
166.0,128.0,-0.38093302804344664
167.0,128.0,-0.40060639581769486
168.0,128.0,-0.4188186435013127
169.0,128.0,-0.4513263661071673
170.0,128.0,-0.7225077635485361
171.0,128.0,-0.5072088140172919
172.0,128.0,-0.4983223229074943
173.0,128.0,-0.49635853823409504
174.0,128.0,-0.49362329912387015
175.0,128.0,-0.48959307234532645
176.0,128.0,-0.4838775467220636
177.0,128.0,-0.5029793157910644
178.0,128.0,-0.49234408695590526
179.0,128.0,-0.47954217415907285
180.0,128.0,-0.464823377483377
181.0,128.0,-0.4478170945025548
182.0,128.0,-0.4270356958839551
183.0,128.0,-0.39346115933958037
184.0,128.0,0.0098503451168455
185.0,128.0,-0.39121697386004434
186.0,128.0,-0.4178536128436995
187.0,128.0,-0.43091653318966505
188.0,128.0,-0.447904342297418
189.0,128.0,-0.49088313791255034
190.0,128.0,-1.0938869988341886
191.0,128.0,-0.48914760288670517
192.0,128.0,-0.46393703362046185
193.0,128.0,-0.47304492958974337
194.0,128.0,-0.48944342195748963
195.0,128.0,-0.47204875690348447
196.0,128.0,-0.45423580671484987
197.0,128.0,-0.4440694681028157
198.0,128.0,-0.4887485815330798
199.0,128.0,-0.48552262156295994
0.0,129.0,-1.0620380562564578
1.0,129.0,-1.0611390237532148
2.0,129.0,-1.0638071691269948
3.0,129.0,-1.0702477853000834
4.0,129.0,-1.3213013279772405
5.0,129.0,-1.330458123779292
6.0,129.0,-1.3397272170987329
7.0,129.0,-1.348656188654503
8.0,129.0,-1.357563429991476
9.0,129.0,-1.366978758292645
10.0,129.0,-1.3773607190966157
11.0,129.0,-1.3890548938901015
12.0,129.0,-1.4021592489926749
13.0,129.0,-1.4164483847808627
14.0,129.0,-1.431524052994384
15.0,129.0,-1.3848545030365806
16.0,129.0,-1.4020016549922183
17.0,129.0,-1.4197959263774316
18.0,129.0,-1.438230294670365
19.0,129.0,-1.4573274847550537
20.0,129.0,-1.4776424113657904
21.0,129.0,-1.5014752092661907
22.0,129.0,-1.534232568686433
23.0,129.0,-1.5856565731465282
24.0,129.0,-1.638111116118812
25.0,129.0,-1.5516857418284735
26.0,129.0,-1.263075480104044
27.0,129.0,-1.2274435908692263
28.0,129.0,-1.2000007083345063
29.0,129.0,-1.1759240628090164
30.0,129.0,-1.1530858799948587
31.0,129.0,-1.130922406899885
32.0,129.0,-1.1094296672646973
33.0,129.0,-0.7977314762682999
34.0,129.0,-0.5217996289620059
35.0,129.0,-0.4941764413202006
36.0,129.0,-0.4684905029294059
37.0,129.0,-0.15680665889000833
