X,Y,esi_original_sim1
162.0,82.0,0.034674301431227156
163.0,82.0,-0.04420857967101049
164.0,82.0,-0.04246112074386781
165.0,82.0,-0.03741438064278669
166.0,82.0,-0.03166901375658901
167.0,82.0,-0.025403931052122578
168.0,82.0,-0.018948583508656993
169.0,82.0,-0.012772960841036036
170.0,82.0,-0.007412667416577423
171.0,82.0,0.008979330921336369
172.0,82.0,0.011691993665162007
173.0,82.0,0.012794465796126073
174.0,82.0,0.009046474440243169
175.0,82.0,0.0041851869254556345
176.0,82.0,0.003200398699693169
177.0,82.0,0.0022185967207929316
178.0,82.0,0.06229283388070305
179.0,82.0,0.06332243273290464
180.0,82.0,0.07407450260218926
181.0,82.0,0.0797088607605857
182.0,82.0,0.08601760061569448
183.0,82.0,0.09293569650105178
184.0,82.0,0.10034173615141145
185.0,82.0,0.10803541547341604
186.0,82.0,0.11570725702703154
187.0,82.0,0.12290919802209753
188.0,82.0,0.12905205236150533
189.0,82.0,0.13347812417551067
190.0,82.0,0.13564582478013462
191.0,82.0,0.14324058711766066
192.0,82.0,0.14053241289716042
193.0,82.0,0.13597811949482155
194.0,82.0,0.1302695691711336
195.0,82.0,0.12398493468920613
196.0,82.0,0.11753319503547507
197.0,82.0,0.11117375152018572
198.0,82.0,0.07578418462511674
199.0,82.0,0.066955183946797
0.0,83.0,-0.22270650372649675
1.0,83.0,-0.2236249451364599
2.0,83.0,-0.2727041706539135
3.0,83.0,-0.2737580290765407
4.0,83.0,-0.27490274827503525
5.0,83.0,-0.2761496656327761
6.0,83.0,-0.277511966893184
7.0,83.0,-0.2524185277438967
8.0,83.0,-0.2544480581485894
9.0,83.0,-0.25666449160444044
10.0,83.0,-0.2590934082944361
11.0,83.0,-0.26176452484709317
12.0,83.0,-0.33685695567890106
13.0,83.0,-0.34092173527447156
14.0,83.0,-0.34545176248723514
15.0,83.0,-0.37028824859428655
16.0,83.0,-0.40252543861337087
17.0,83.0,-0.4105845208252719
18.0,83.0,-0.4187318699990854
19.0,83.0,-0.42556341718943985
20.0,83.0,-0.42814002777434623
21.0,83.0,-0.42419426380193487
22.0,83.0,-0.4155296549217212
23.0,83.0,-0.40503445542446287
24.0,83.0,-0.3898733409744871
25.0,83.0,-0.3800107506284466
26.0,83.0,-0.3707224176677707
27.0,83.0,-0.3620754613771369
28.0,83.0,-0.35407633442726955
29.0,83.0,-0.34670660995558655
30.0,83.0,-0.33993802811713747
31.0,83.0,-0.33373894612073696
32.0,83.0,-0.3280770413724107
33.0,83.0,-0.3229203328018928
34.0,83.0,-0.3182374544441715
35.0,83.0,-0.31399762651307495
36.0,83.0,-0.31017054423033164
37.0,83.0,-0.29742312008423805
38.0,83.0,-0.29464280157789524
39.0,83.0,-0.1807631530384166
40.0,83.0,-0.10522301456346085
41.0,83.0,-0.10383840785516284
42.0,83.0,-0.10255406937027328
43.0,83.0,-0.05939333123296943
44.0,83.0,-0.058208173449076125
45.0,83.0,-0.05708609387889251
46.0,83.0,-0.05602045830685261
47.0,83.0,-0.055006911198321504
48.0,83.0,-0.049415063120797645
49.0,83.0,-0.04850186855893239
50.0,83.0,-0.05067842137009135
51.0,83.0,-0.03904191698445408
52.0,83.0,-0.038237162438732875
53.0,83.0,-0.03743209383974064
54.0,83.0,-0.03735885618102151
55.0,83.0,-0.03646753882536146
56.0,83.0,-0.05267238986335085
57.0,83.0,-0.051655871889940155
58.0,83.0,-0.050542107707844085
59.0,83.0,-0.04929380638554218
60.0,83.0,-0.04787659187670724
61.0,83.0,-0.04626316436138172
62.0,83.0,-0.04443682549337465
63.0,83.0,-0.04239429270348584
64.0,83.0,-0.015604376033913084
65.0,83.0,0.00880334761090171
66.0,83.0,0.012573065968896431
67.0,83.0,0.013417630879355491
68.0,83.0,0.01724416539183193
69.0,83.0,0.020825889769518158
70.0,83.0,0.02401700503862206
71.0,83.0,0.026675740808589275
72.0,83.0,0.0286800586877976
73.0,83.0,0.029943291297670437
74.0,83.0,0.030425718629105914
75.0,83.0,0.030138617152643817
76.0,83.0,0.029139592629653054
77.0,83.0,0.0275209384790688
78.0,83.0,-0.019422295945801308
79.0,83.0,-0.021509659935625022
80.0,83.0,-0.08714474837500663
81.0,83.0,-0.09623674199590684
82.0,83.0,-0.09811722003900147
83.0,83.0,-0.10002342481965719
84.0,83.0,-0.10395690060226279
85.0,83.0,-0.0829940076489529
86.0,83.0,-0.08488527673313406
87.0,83.0,-0.08673453505389825
88.0,83.0,-0.08853422890594766
89.0,83.0,-0.09027955324731833
90.0,83.0,-0.17562594506587184
91.0,83.0,-0.17775982220395664
92.0,83.0,-0.1793478190664743
93.0,83.0,-0.2628652740281047
94.0,83.0,-0.26428168438224814
95.0,83.0,-0.26567361298781794
96.0,83.0,-0.2670175560925472
97.0,83.0,-0.26694141868736704
98.0,83.0,-0.2680382255498103
99.0,83.0,-0.2689470502763285
100.0,83.0,-0.19427974310196558
101.0,83.0,-0.19486555786089949
102.0,83.0,-0.1947291145292461
103.0,83.0,-0.18583190255204612
104.0,83.0,-0.15359652776512114
105.0,83.0,-0.15027474476558114
106.0,83.0,-0.14558746094059782
107.0,83.0,-0.13950335825089166
108.0,83.0,-0.016634270256448286
109.0,83.0,-0.008058944195975987
110.0,83.0,0.001461499121056101
111.0,83.0,0.011651695430323445
112.0,83.0,0.022214166931930696
113.0,83.0,0.07032898820047354
114.0,83.0,0.080931061791374
115.0,83.0,0.09109843932941651
116.0,83.0,0.42666848226924825
117.0,83.0,0.43556780160302155
118.0,83.0,0.44359529656528485
119.0,83.0,0.5670404745881192
120.0,83.0,0.5880184587816046
121.0,83.0,0.5912038432781457
122.0,83.0,0.5942809374773566
123.0,83.0,0.5973142259074339
124.0,83.0,0.6131937071215912
125.0,83.0,0.6163100821053561
126.0,83.0,0.6196102664979058
127.0,83.0,0.6231688050752555
128.0,83.0,0.6270642484329705
129.0,83.0,0.6313812073803072
130.0,83.0,0.6414845326385392
131.0,83.0,0.6469586520695804
132.0,83.0,0.6531673875987827
133.0,83.0,0.6602604920933657
134.0,83.0,0.6684252852437628
135.0,83.0,0.660561715233584
136.0,83.0,0.6048410024980087
137.0,83.0,0.601360695409744
138.0,83.0,0.5983705761177408
139.0,83.0,0.5957596683165058
140.0,83.0,0.5934490332237552
141.0,83.0,0.45367182552551166
142.0,83.0,0.4395013707542346
143.0,83.0,0.3729221949432986
144.0,83.0,0.3722397841180555
145.0,83.0,0.3715896666251496
146.0,83.0,0.37097160707187316
147.0,83.0,0.37038600748330813
148.0,83.0,0.369833927863869
149.0,83.0,0.35768772741786636
150.0,83.0,0.3572551452788069
151.0,83.0,0.36993961657563884
152.0,83.0,0.36960698710877227
153.0,83.0,-0.19187442013974415
154.0,83.0,-0.2245449634036417
155.0,83.0,-0.22463235954750702
156.0,83.0,-0.22455013890226783
157.0,83.0,-0.22425821486939465
158.0,83.0,-0.2237060843874213
159.0,83.0,0.026975488857778167
160.0,83.0,0.028256282013204785
161.0,83.0,0.03003527144869987
162.0,83.0,0.032425056167351966
163.0,83.0,-0.010194224490713938
164.0,83.0,-0.04206666775567707
165.0,83.0,-0.038478602762273016
166.0,83.0,-0.03169263906084264
167.0,83.0,-0.024007986510777343
168.0,83.0,-0.015837499480695922
169.0,83.0,-0.007874515916838222
170.0,83.0,0.011701813262799898
171.0,83.0,0.0170541661212815
172.0,83.0,0.019904134593357183
173.0,83.0,0.020374104741250485
174.0,83.0,0.019037505631867048
175.0,83.0,0.009390952897193584
176.0,83.0,0.00710643835810622
177.0,83.0,0.004955072990082629
178.0,83.0,0.003237877522599861
179.0,83.0,0.063737780802622
180.0,83.0,0.06467072032571877
181.0,83.0,0.07836664168474945
182.0,83.0,0.0838498782416501
183.0,83.0,0.08982867231585014
184.0,83.0,0.09615773611934054
185.0,83.0,0.10262964243862753
186.0,83.0,0.10896107471008444
187.0,83.0,0.11478769911921932
188.0,83.0,0.11968346772161884
189.0,83.0,0.12322203685481602
190.0,83.0,0.12508049556875572
191.0,83.0,0.12514444123370644
192.0,83.0,0.12354606973489908
193.0,83.0,0.12060470878696507
194.0,83.0,0.1226761976059786
195.0,83.0,0.11771563069277878
196.0,83.0,0.11242979676584315
197.0,83.0,0.10705822679858538
198.0,83.0,0.1017610870134646
199.0,83.0,0.09663841622993175
0.0,84.0,-0.27131938451740006
1.0,84.0,-0.2722452777837502
2.0,84.0,-0.2732463740230809
3.0,84.0,-0.27433159498785165
4.0,84.0,-0.27551128058605884
5.0,84.0,-0.2767974753428274
6.0,84.0,-0.27820428499154626
7.0,84.0,-0.25314220259887943
8.0,84.0,-0.25523863527556345
9.0,84.0,-0.25753387013630186
10.0,84.0,-0.2600571871068535
11.0,84.0,-0.3345554788431972
12.0,84.0,-0.33839654409013514
13.0,84.0,-0.3427023725551593
14.0,84.0,-0.3669254642173246
15.0,84.0,-0.3985575512781234
16.0,84.0,-0.4069405158549307
17.0,84.0,-0.41640687559448336
18.0,84.0,-0.4269406593160452
19.0,84.0,-0.43771674220223383
20.0,84.0,-0.44363734049618214
21.0,84.0,-0.4368209875629245
22.0,84.0,-0.42440911708195656
23.0,84.0,-0.41163775456922885
24.0,84.0,-0.399556613990028
25.0,84.0,-0.3883466905669004
26.0,84.0,-0.378002016475972
27.0,84.0,-0.3684716344441842
28.0,84.0,-0.3576477056226487
29.0,84.0,-0.3501696038872897
30.0,84.0,-0.3433265289824248
31.0,84.0,-0.33707141939745183
32.0,84.0,-0.33136182790575724
33.0,84.0,-0.3261590515844843
34.0,84.0,-0.3214273148015331
35.0,84.0,-0.3171330847326609
36.0,84.0,-0.30324435994300075
37.0,84.0,-0.3000912431874678
38.0,84.0,-0.297244399518446
39.0,84.0,-0.27708206924470163
40.0,84.0,-0.18062908728289384
41.0,84.0,-0.10504349416925701
42.0,84.0,-0.10372757163852424
43.0,84.0,-0.10250240136813624
44.0,84.0,-0.10135781304974065
45.0,84.0,-0.05809544178295914
46.0,84.0,-0.057020375960161226
47.0,84.0,-0.056002609051689
48.0,84.0,-0.050239077600953204
49.0,84.0,-0.05217287477238068
50.0,84.0,-0.05137287705731687
51.0,84.0,-0.03924731795109148
52.0,84.0,-0.03845098033002485
53.0,84.0,-0.03764863073093893
54.0,84.0,-0.03759430994714179
55.0,84.0,-0.03669601574386485
56.0,84.0,-0.052975148536012776
57.0,84.0,-0.05193792843067884
58.0,84.0,-0.05081291142281524
59.0,84.0,-0.049573288868299176
60.0,84.0,-0.04819504679688438
61.0,84.0,-0.04666005226727022
62.0,84.0,-0.04495879424189598
63.0,84.0,-0.0430926394496228
64.0,84.0,-0.016650994091062042
65.0,84.0,0.007059695501320315
66.0,84.0,0.010355919684115757
67.0,84.0,0.010531432343285095
68.0,84.0,0.013811040161592293
69.0,84.0,0.016859378496077753
70.0,84.0,0.019564748299123236
71.0,84.0,0.02182095217696137
72.0,84.0,0.023537841149738493
73.0,84.0,0.024651282721027144
74.0,84.0,0.025130330604072344
75.0,84.0,0.024979794682928803
76.0,84.0,0.0242376096155758
77.0,84.0,0.022967880206825574
78.0,84.0,-0.022792930760423262
79.0,84.0,-0.024520291085433236
80.0,84.0,-0.08909255139490645
81.0,84.0,-0.09785861838523179
82.0,84.0,-0.09949273131316465
83.0,84.0,-0.10320249101850218
84.0,84.0,-0.08179241150134428
85.0,84.0,-0.08352447267732258
86.0,84.0,-0.08524175709784756
87.0,84.0,-0.08693183753244743
88.0,84.0,-0.08858550916800548
89.0,84.0,-0.09019608663291116
90.0,84.0,-0.1741366456758191
91.0,84.0,-0.17602203989231258
92.0,84.0,-0.17742629649793595
93.0,84.0,-0.17778972877377214
94.0,84.0,-0.2618318382854284
95.0,84.0,-0.2629767490404884
96.0,84.0,-0.26404643789883026
97.0,84.0,-0.2636255406141958
98.0,84.0,-0.2643814092372331
99.0,84.0,-0.18712217904783607
100.0,84.0,-0.1876913686406937
101.0,84.0,-0.18772856118880019
102.0,84.0,-0.18709708353127635
103.0,84.0,-0.14762066366523746
104.0,84.0,-0.1453111240864787
105.0,84.0,-0.14195127582525086
106.0,84.0,-0.13747314908431643
107.0,84.0,-0.13186476513104542
108.0,84.0,-0.009921041662648096
109.0,84.0,-0.0023092779127661333
110.0,84.0,0.006077980388159328
111.0,84.0,0.01503207518785715
112.0,84.0,0.024325172588192206
113.0,84.0,0.033729198046407345
114.0,84.0,0.08043924010110372
115.0,84.0,0.08957578008556961
116.0,84.0,0.09826193180974588
117.0,84.0,0.4317922720452602
118.0,84.0,0.5609666131653173
119.0,84.0,0.5836886636805295
120.0,84.0,0.5869974733554623
121.0,84.0,0.5901884839628337
122.0,84.0,0.5933070904881231
123.0,84.0,0.5964061639171362
124.0,84.0,0.6125405812668809
125.0,84.0,0.6157282348847481
126.0,84.0,0.619091033982876
127.0,84.0,0.6226932561970571
128.0,84.0,0.62660101709991
129.0,84.0,0.6308809373050438
130.0,84.0,0.6409326949063032
131.0,84.0,0.6461389494647585
132.0,84.0,0.6517637227277245
133.0,84.0,0.6573487479055585
134.0,84.0,0.6604609525239076
135.0,84.0,0.6409462212768234
136.0,84.0,0.6039353530766008
137.0,84.0,0.6008087674023393
138.0,84.0,0.5979854448174697
139.0,84.0,0.5954633645811583
140.0,84.0,0.5360337792228421
141.0,84.0,0.45346014816008007
142.0,84.0,0.4392766113656632
143.0,84.0,0.37270552072511604
144.0,84.0,0.3720164167825979
145.0,84.0,0.3713577155525946
146.0,84.0,0.35893906918154156
147.0,84.0,0.3583845448863842
148.0,84.0,0.35786104868661744
149.0,84.0,0.37035628229750145
150.0,84.0,0.3699008453923991
151.0,84.0,0.36948425517633504
152.0,84.0,0.36911068028315114
153.0,84.0,-0.1932867259579056
154.0,84.0,-0.19349712548566628
155.0,84.0,-0.22635632086368904
156.0,84.0,-0.22644400794320588
157.0,84.0,-0.22633929110485304
158.0,84.0,-0.22598870108488398
159.0,84.0,-0.22532195287813142
160.0,84.0,-0.224246913587666
161.0,84.0,0.02717145582185519
162.0,84.0,0.029458134423061822
163.0,84.0,-0.013650093033918207
164.0,84.0,-0.04520648436137915
165.0,84.0,-0.03885953358625814
166.0,84.0,-0.03266331577708614
167.0,84.0,-0.023152815855920203
168.0,84.0,-0.012558001227699457
169.0,84.0,-0.0018824846986436488
170.0,84.0,0.02093451690586301
171.0,84.0,0.027792591269240594
172.0,84.0,0.030679233513520886
173.0,84.0,0.02994014892918428
174.0,84.0,0.026734740215952502
175.0,84.0,0.015134785875479591
176.0,84.0,0.011096392391623057
177.0,84.0,0.007496197290440962
178.0,84.0,0.00462342008853147
179.0,84.0,0.002580343311744986
180.0,84.0,0.06410437350209472
181.0,84.0,0.06504832833691507
182.0,84.0,0.08131570505425355
183.0,84.0,0.08644083436655073
184.0,84.0,0.09182626688530576
185.0,84.0,0.09727228889265488
186.0,84.0,0.10253197574368228
187.0,84.0,0.10731602648968419
188.0,84.0,0.11131429830918602
189.0,84.0,0.11423874561940348
190.0,84.0,0.11588147989745319
191.0,84.0,0.11616597711890686
192.0,84.0,0.11516387733675114
193.0,84.0,0.11306662064086616
194.0,84.0,0.11012851642766083
195.0,84.0,0.10660999439975581
196.0,84.0,0.10274001680832626
197.0,84.0,0.10271502924972838
198.0,84.0,0.09817494070942984
199.0,84.0,0.09369531630566506
0.0,85.0,-0.27174152390392453
1.0,85.0,-0.2726850450160527
2.0,85.0,-0.2737050061335844
3.0,85.0,-0.2748104596281178
4.0,85.0,-0.2760118991615227
5.0,85.0,-0.2773215541535397
6.0,85.0,-0.2787537587909854
7.0,85.0,-0.28032541846471193
8.0,85.0,-0.25579883848396273
9.0,85.0,-0.25813235233391635
10.0,85.0,-0.2606988158150863
11.0,85.0,-0.33542627427384475
12.0,85.0,-0.3393424901108414
13.0,85.0,-0.3625345907715196
14.0,85.0,-0.3927681554834947
15.0,85.0,-0.4003876580952824
16.0,85.0,-0.4090700540463876
17.0,85.0,-0.41905624936769853
18.0,85.0,-0.43066962579216733
19.0,85.0,-0.4443572033147003
20.0,85.0,-0.46076011509730724
21.0,85.0,-0.44373636098484126
22.0,85.0,-0.4285044376826992
23.0,85.0,-0.4147660417998455
24.0,85.0,-0.4022993173475536
25.0,85.0,-0.3909346369437719
26.0,85.0,-0.38053926745934946
27.0,85.0,-0.3710072201425802
28.0,85.0,-0.3622522760154864
29.0,85.0,-0.3542030384506119
30.0,85.0,-0.3467993289026841
31.0,85.0,-0.33998950421791185
32.0,85.0,-0.33412391017822307
33.0,85.0,-0.3289333175949175
34.0,85.0,-0.32420136726394305
35.0,85.0,-0.31989433831098646
36.0,85.0,-0.30567019882375207
37.0,85.0,-0.30248624754908726
38.0,85.0,-0.2799325675532599
39.0,85.0,-0.2783611430537532
40.0,85.0,-0.18188669832611348
41.0,85.0,-0.1804608580122793
42.0,85.0,-0.10483215915964574
43.0,85.0,-0.10358662026760887
44.0,85.0,-0.10242411249839976
45.0,85.0,-0.1013366706852869
46.0,85.0,-0.057976185335413606
47.0,85.0,-0.056954959248841044
48.0,85.0,-0.05102626481177337
49.0,85.0,-0.05283781423034146
50.0,85.0,-0.052034960582391064
51.0,85.0,-0.04108170704498369
52.0,85.0,-0.038650018799374304
53.0,85.0,-0.03785138576296475
54.0,85.0,-0.03781316935422061
55.0,85.0,-0.036915909357698534
56.0,85.0,-0.03598341529418712
57.0,85.0,-0.052235097298471436
58.0,85.0,-0.05111805572530975
59.0,85.0,-0.04990463853011562
60.0,85.0,-0.04857844000789426
61.0,85.0,-0.047128014692413796
62.0,85.0,-0.04554895730102555
63.0,85.0,-0.043845629172065005
64.0,85.0,-0.01772821983641878
65.0,85.0,0.005330404935206426
66.0,85.0,0.008223463186069238
67.0,85.0,0.007822553233393979
68.0,85.0,0.010652620641697854
69.0,85.0,0.013268560791424848
70.0,85.0,0.015584004313497091
71.0,85.0,0.017518186967603024
72.0,85.0,0.019003156141994958
73.0,85.0,0.019990324765819162
74.0,85.0,0.020455099293848575
75.0,85.0,0.02039859849269008
76.0,85.0,0.019846139782263218
77.0,85.0,0.01884295747672443
78.0,85.0,-0.025894187952261647
79.0,85.0,-0.027330569633230547
80.0,85.0,-0.03025516333895961
81.0,85.0,-0.09942439576354645
82.0,85.0,-0.10287715553465676
83.0,85.0,-0.08098291322127196
84.0,85.0,-0.08252535199344488
85.0,85.0,-0.08408163641892565
86.0,85.0,-0.08563551683315787
87.0,85.0,-0.08717404499655379
88.0,85.0,-0.08868704070728606
89.0,85.0,-0.0901665505324059
90.0,85.0,-0.17265903404398114
91.0,85.0,-0.17399195741263643
92.0,85.0,-0.1755303161127202
93.0,85.0,-0.17560777018404874
94.0,85.0,-0.25942940377637225
95.0,85.0,-0.2603508989071741
96.0,85.0,-0.26117783032458375
97.0,85.0,-0.2604515798103354
98.0,85.0,-0.2609214644666898
99.0,85.0,-0.18148530969106402
100.0,85.0,-0.18160838910975888
101.0,85.0,-0.15139815561138475
102.0,85.0,-0.15053719835918744
103.0,85.0,-0.14047282621347984
104.0,85.0,-0.13802307434662536
105.0,85.0,-0.13468993791237094
106.0,85.0,-0.13043118991733843
107.0,85.0,-0.01014077425841733
108.0,85.0,-0.004099829213507628
109.0,85.0,0.0027151093433387895
110.0,85.0,0.010172385577539932
111.0,85.0,0.01811143187312224
112.0,85.0,0.02635585197082307
113.0,85.0,0.03472693153661962
114.0,85.0,0.08026758722598855
115.0,85.0,0.08851642390623123
116.0,85.0,0.09643513064422037
117.0,85.0,0.4287082168657247
118.0,85.0,0.559364220321999
119.0,85.0,0.5828824283496915
120.0,85.0,0.5861195337031512
121.0,85.0,0.5892749673684501
122.0,85.0,0.5923841551406321
123.0,85.0,0.5954890739496913
124.0,85.0,0.6117970323190416
125.0,85.0,0.6149786631710791
126.0,85.0,0.6183115944243578
127.0,85.0,0.6218428727740777
128.0,85.0,0.6256146696389324
129.0,85.0,0.6296566681634439
130.0,85.0,0.639390403434671
131.0,85.0,0.6439197372261739
132.0,85.0,0.6483905020079844
133.0,85.0,0.6521250739339369
134.0,85.0,0.6371778622181554
135.0,85.0,0.6360470309367986
136.0,85.0,0.5953900812901184
137.0,85.0,0.5993915836283322
138.0,85.0,0.5400755152112521
139.0,85.0,0.537640187123324
140.0,85.0,0.5353827160696355
141.0,85.0,0.4530653989713935
142.0,85.0,0.3731534379317442
143.0,85.0,0.36050964110941436
144.0,85.0,0.3598611659951125
145.0,85.0,0.3592396493965991
146.0,85.0,0.3586449214151155
147.0,85.0,0.3710040269177449
148.0,85.0,0.3704566119926513
149.0,85.0,0.3699380605515658
150.0,85.0,0.36945000225182056
151.0,85.0,0.3689948209697554
152.0,85.0,0.368575866295034
153.0,85.0,-0.19477744060303018
154.0,85.0,-0.19514633193794162
155.0,85.0,-0.1954234028071762
156.0,85.0,-0.2285132836989626
157.0,85.0,-0.22864787333673636
158.0,85.0,-0.22856749010053662
159.0,85.0,-0.22819993201631086
160.0,85.0,-0.22744537883802932
161.0,85.0,-0.226165901764797
162.0,85.0,0.025650443470510112
163.0,85.0,-0.018249846948372762
164.0,85.0,-0.013726265998293132
165.0,85.0,-0.0429948710779338
166.0,85.0,-0.03376136195861437
167.0,85.0,-0.02186687908329565
168.0,85.0,-0.009496690843801768
169.0,85.0,0.019022395382330984
170.0,85.0,0.0333838686744132
171.0,85.0,0.04269304748586598
172.0,85.0,0.04526624692712627
173.0,85.0,0.042112189000119524
174.0,85.0,0.0357488543139165
175.0,85.0,0.021197131329193018
176.0,85.0,0.014867315157628886
177.0,85.0,0.009562503963226016
178.0,85.0,0.0054474973388490625
179.0,85.0,0.00248643003498467
180.0,85.0,0.06314761950128778
181.0,85.0,0.06356251836369056
182.0,85.0,0.07852132743857956
183.0,85.0,0.08290008642581473
184.0,85.0,0.08748430490022856
185.0,85.0,0.09208803632921839
186.0,85.0,0.0964998873871995
187.0,85.0,0.10049011742828537
188.0,85.0,0.10382814866947979
189.0,85.0,0.10631063423192928
190.0,85.0,0.10779448530932173
191.0,85.0,0.10822337665353472
192.0,85.0,0.10763573536936877
193.0,85.0,0.1061499810925807
194.0,85.0,0.10393395741288426
195.0,85.0,0.10117140550024155
196.0,85.0,0.09803585242755367
197.0,85.0,0.09467570912667723
198.0,85.0,0.09120911423809913
199.0,85.0,0.08942260352658014
0.0,86.0,-0.27209623103933367
1.0,86.0,-0.27304915275302105
2.0,86.0,-0.27407835476092485
3.0,86.0,-0.275192703690663
4.0,86.0,-0.27640243815037807
5.0,86.0,-0.2777194371241428
6.0,86.0,-0.2791575517131158
7.0,86.0,-0.28073301736847467
8.0,86.0,-0.28246496859210024
9.0,86.0,-0.2584534980209639
10.0,86.0,-0.3323136773558398
11.0,86.0,-0.3357997956148293
12.0,86.0,-0.35784220999980676
13.0,86.0,-0.38645613646303806
14.0,86.0,-0.3930414882250599
15.0,86.0,-0.40041690449059586
16.0,86.0,-0.40870298941117567
17.0,86.0,-0.41800389026846047
18.0,86.0,-0.42828340835611944
19.0,86.0,-0.4387238424785443
20.0,86.0,-0.4444404811129413
21.0,86.0,-0.4379553024186245
22.0,86.0,-0.42610017404808304
23.0,86.0,-0.41386968344216163
24.0,86.0,-0.4022713768056271
25.0,86.0,-0.39148348605389044
26.0,86.0,-0.381504124476926
27.0,86.0,-0.37228703821777925
28.0,86.0,-0.3637771349198279
29.0,86.0,-0.3559208580894795
30.0,86.0,-0.3486690335217741
31.0,86.0,-0.3419772418099321
32.0,86.0,-0.3358053776962013
33.0,86.0,-0.3301169915076773
34.0,86.0,-0.3248786352294239
35.0,86.0,-0.30906582580540937
36.0,86.0,-0.30779660033863565
37.0,86.0,-0.3046103651458857
38.0,86.0,-0.2811136917425212
39.0,86.0,-0.2795289115815733
40.0,86.0,-0.18304849391875472
41.0,86.0,-0.18160857998692032
42.0,86.0,-0.1802758351342674
43.0,86.0,-0.17904016322946487
44.0,86.0,-0.10343174077800601
45.0,86.0,-0.10233417429318964
46.0,86.0,-0.10130703467028997
47.0,86.0,-0.10034538466777594
48.0,86.0,-0.056896101341903156
49.0,86.0,-0.0534725326307746
50.0,86.0,-0.05266635266148288
51.0,86.0,-0.04132257302153087
52.0,86.0,-0.038841192672748284
53.0,86.0,-0.038048271089470606
54.0,86.0,-0.03802565290420272
55.0,86.0,-0.03713614271982629
56.0,86.0,-0.03621302911896708
57.0,86.0,-0.05255129161391737
58.0,86.0,-0.05145560532539111
59.0,86.0,-0.05027989687523861
60.0,86.0,-0.04901331318644069
61.0,86.0,-0.047649202454845066
62.0,86.0,-0.04618666518441583
63.0,86.0,-0.04463183326968308
64.0,86.0,-0.01881424507565378
65.0,86.0,0.003638038885604431
66.0,86.0,0.006187759893217317
67.0,86.0,0.005288386685324804
68.0,86.0,0.007746821465490872
69.0,86.0,0.010009181981966766
70.0,86.0,0.012008044198729922
71.0,86.0,0.013681131859701445
72.0,86.0,0.014976328850301307
73.0,86.0,0.015856110592307193
74.0,86.0,0.01630064016884555
75.0,86.0,0.016308968522102348
76.0,86.0,0.01589815536945943
77.0,86.0,0.015100566287012068
78.0,86.0,-0.028744564825220805
79.0,86.0,-0.0311241375742396
80.0,86.0,-0.03250210816873783
81.0,86.0,-0.10295535506699087
82.0,86.0,-0.0805516800764221
83.0,86.0,-0.08188334678274746
84.0,86.0,-0.08325603586313259
85.0,86.0,-0.08465118481912917
86.0,86.0,-0.08605318228299383
87.0,86.0,-0.0874490897197841
88.0,86.0,-0.08882828089679862
89.0,86.0,-0.09018204216477192
90.0,86.0,-0.17120224932934078
91.0,86.0,-0.1723791716414788
92.0,86.0,-0.17367391227176224
93.0,86.0,-0.1734807310392887
94.0,86.0,-0.17438500507534432
95.0,86.0,-0.2578157036681546
96.0,86.0,-0.2584304767075682
97.0,86.0,-0.25743663738244166
98.0,86.0,-0.25766923303372047
99.0,86.0,-0.17623783958732672
100.0,86.0,-0.14631604737285017
101.0,86.0,-0.14573213989150954
102.0,86.0,-0.14462028450972766
103.0,86.0,-0.13410140893212708
104.0,86.0,-0.131583619796821
105.0,86.0,-0.1283177682706235
106.0,86.0,-0.12427832498294202
107.0,86.0,-0.004525680286011739
108.0,86.0,0.0009811630001223598
109.0,86.0,0.007128506826534244
110.0,86.0,0.013812952558693772
111.0,86.0,0.02090918439772516
112.0,86.0,0.028279119709898933
113.0,86.0,0.03578162341651239
114.0,86.0,0.08031396969669041
115.0,86.0,0.08779524781954579
116.0,86.0,0.09503638449951585
117.0,86.0,0.42616499716898865
118.0,86.0,0.5789783318272115
119.0,86.0,0.5821948975492613
120.0,86.0,0.5853364211872334
121.0,86.0,0.5884225173641942
122.0,86.0,0.591479769323524
123.0,86.0,0.594539932146716
124.0,86.0,0.6109518518582658
125.0,86.0,0.6140626368825822
126.0,86.0,0.6172904486284644
127.0,86.0,0.6206625500777813
128.0,86.0,0.6241944259775482
129.0,86.0,0.6278782826937612
130.0,86.0,0.6371792808988294
131.0,86.0,0.6409490763004824
132.0,86.0,0.644392260781384
133.0,86.0,0.6470061612699186
134.0,86.0,0.6317458267626779
135.0,86.0,0.6312145542550016
136.0,86.0,0.5923938604763502
137.0,86.0,0.5406211688763111
138.0,86.0,0.5385368004143015
139.0,86.0,0.536444885924495
140.0,86.0,0.531530420738128
141.0,86.0,0.4275426802942687
142.0,86.0,0.3608507363215512
143.0,86.0,0.3601872660646766
144.0,86.0,0.37244616468118963
145.0,86.0,0.371812266243362
146.0,86.0,0.37119981070783253
147.0,86.0,0.3706091828741366
148.0,86.0,0.37004084825146494
149.0,86.0,0.3694955000736181
150.0,86.0,0.3689741982328559
151.0,86.0,0.3684785252375758
152.0,86.0,-0.06053895975856731
153.0,86.0,-0.19632562035752102
154.0,86.0,-0.1968713192379495
155.0,86.0,-0.19735524834366366
156.0,86.0,-0.1977558203404634
157.0,86.0,-0.23115081105282329
158.0,86.0,-0.23141043245576942
