X,Y,esi_original_sim1
173.0,80.0,0.19928545700378517
174.0,80.0,0.20002854827575017
175.0,80.0,0.20352562973841334
176.0,80.0,0.20879800839228535
177.0,80.0,-0.1364667823640214
178.0,80.0,-0.12398951713871427
179.0,80.0,-0.10855841660248738
180.0,80.0,-0.08972721402914971
181.0,80.0,-0.06480326572520521
182.0,80.0,-0.030364261365664932
183.0,80.0,0.01160688170549348
184.0,80.0,0.04468316112882562
185.0,80.0,0.053127546430595994
186.0,80.0,0.13586680813792726
187.0,80.0,0.19101685897794776
188.0,80.0,0.31946591003034874
189.0,80.0,1.109628331642422
190.0,80.0,0.3661821860981479
191.0,80.0,0.31685940931930107
192.0,80.0,0.33581608953094266
193.0,80.0,0.30491928221941134
194.0,80.0,0.2305486294565014
195.0,80.0,0.22447408330542962
196.0,80.0,0.2139737060182127
197.0,80.0,0.1984596960113203
198.0,80.0,0.17972116030133406
199.0,80.0,-0.09113996748519772
0.0,81.0,-0.09805730026920625
1.0,81.0,-0.3961566046079532
2.0,81.0,-0.3955622157845984
3.0,81.0,-0.39316740176791143
4.0,81.0,-0.3800266123854716
5.0,81.0,-0.3570691945766433
6.0,81.0,-0.32648513301659615
7.0,81.0,-0.292595169865107
8.0,81.0,-0.27238733484334854
9.0,81.0,-0.27946080780213944
10.0,81.0,-0.29172329044046186
11.0,81.0,-0.2895020326971907
12.0,81.0,-0.26654299992123015
13.0,81.0,-0.2003076042942225
14.0,81.0,0.6227241717778478
15.0,81.0,0.274362190300461
16.0,81.0,-0.2957638221459796
17.0,81.0,-0.3931400696195242
18.0,81.0,-0.4487541054132917
19.0,81.0,-0.4872480885473969
20.0,81.0,-0.5460004319730852
21.0,81.0,-0.6057443953256629
22.0,81.0,-0.6598897766046458
23.0,81.0,-0.7128074707858283
24.0,81.0,-0.7689953791839402
25.0,81.0,-0.8344357779812479
26.0,81.0,-0.9193903047172292
27.0,81.0,-1.0079669230701915
28.0,81.0,-1.016851776850546
29.0,81.0,-0.9746422061729192
30.0,81.0,-0.9457407813702055
31.0,81.0,-0.9363185280697411
32.0,81.0,-0.9368486422143965
33.0,81.0,-0.9427912448169224
34.0,81.0,-0.9522922467714987
35.0,81.0,-0.9646627546033186
36.0,81.0,-0.9794321964034658
37.0,81.0,-0.9955406777100348
38.0,81.0,-1.011146296996315
39.0,81.0,-0.9828924390992426
40.0,81.0,-1.0116672715047974
41.0,81.0,-1.0428716011125245
42.0,81.0,-1.585450474295193
43.0,81.0,-0.9933256129600256
44.0,81.0,-0.9347185874453217
45.0,81.0,-0.9039875609650357
46.0,81.0,-0.8813566651194796
47.0,81.0,-0.8671335833074489
48.0,81.0,-0.8664444107832769
49.0,81.0,-0.8857842746277977
50.0,81.0,-0.9368090423129967
51.0,81.0,-0.9932565610032118
52.0,81.0,-0.9477801847063573
53.0,81.0,-0.6440097881085228
54.0,81.0,-0.5767849313392437
55.0,81.0,-0.5138298831310455
56.0,81.0,-0.4703772650832395
57.0,81.0,-0.4351112422633494
58.0,81.0,-0.4058642077847895
59.0,81.0,-0.37734031993927386
60.0,81.0,-0.3423427205029274
61.0,81.0,-0.3057467975506185
62.0,81.0,-0.27599641787381635
63.0,81.0,-0.3006911170091361
64.0,81.0,-0.23187843834204733
65.0,81.0,-0.2065789706827338
66.0,81.0,-0.1864709134017281
67.0,81.0,-0.16940590777168943
68.0,81.0,-0.14283794761939927
69.0,81.0,0.169991788216176
70.0,81.0,-0.14104641486659056
71.0,81.0,-0.152495308810253
72.0,81.0,-0.13928119075997003
73.0,81.0,0.3158568621833426
74.0,81.0,-0.015480094740303263
75.0,81.0,-0.05898551212745066
76.0,81.0,-0.08352759134562199
77.0,81.0,-0.10371184276306769
78.0,81.0,-0.12369520499803624
79.0,81.0,-0.14544773781998369
80.0,81.0,-0.17023013341797233
81.0,81.0,-0.19868315545885354
82.0,81.0,-0.23068154392300583
83.0,81.0,-0.12634532316074093
84.0,81.0,-0.19891507604925157
85.0,81.0,-0.2756065349054067
86.0,81.0,-0.2706053767276142
87.0,81.0,-0.2760727144299142
88.0,81.0,-0.21498105523155892
89.0,81.0,-0.15803603460699983
90.0,81.0,-0.12674685954254278
91.0,81.0,-0.17230095524979047
92.0,81.0,-0.16029122721101402
93.0,81.0,-0.145548621150115
94.0,81.0,-0.13203476591011837
95.0,81.0,-0.13354448284125217
96.0,81.0,-0.1357102871585158
97.0,81.0,-0.13589412602259804
98.0,81.0,-0.1355398954152968
99.0,81.0,-0.13507119553174818
100.0,81.0,-0.13438115325255565
101.0,81.0,0.3337901715222643
102.0,81.0,0.3273908957052183
103.0,81.0,0.31921142120992146
104.0,81.0,0.3111240511571847
105.0,81.0,0.3123083344745211
106.0,81.0,0.3307896976563822
107.0,81.0,0.3562930801876788
108.0,81.0,0.37988301639303346
109.0,81.0,1.0311882831355614
110.0,81.0,1.0536856643004904
111.0,81.0,1.0779456763632647
112.0,81.0,1.1044455862911238
113.0,81.0,1.1335496732154948
114.0,81.0,1.1737309026704197
115.0,81.0,1.3497748141418264
116.0,81.0,1.2280002890587096
117.0,81.0,1.0563489781969135
118.0,81.0,1.1604049585283471
119.0,81.0,1.1539630329131296
120.0,81.0,1.1494904766411804
121.0,81.0,1.148278781902059
122.0,81.0,1.149151009193444
123.0,81.0,1.1494219991495473
124.0,81.0,1.1463816384832697
125.0,81.0,1.1409895276876538
126.0,81.0,1.134208888472315
127.0,81.0,1.1267254168319512
128.0,81.0,1.1207719115399877
129.0,81.0,1.11768430812916
130.0,81.0,1.1151780694017928
131.0,81.0,1.111673202816248
132.0,81.0,1.0683687694481978
133.0,81.0,1.0749326239112487
134.0,81.0,1.088273268256473
135.0,81.0,1.1252689650591368
136.0,81.0,1.3864976736804866
137.0,81.0,1.1186727123593019
138.0,81.0,1.1006899226136881
139.0,81.0,1.0851794893624847
140.0,81.0,1.0724199222096447
141.0,81.0,0.6214040629206112
142.0,81.0,0.6178441221573545
143.0,81.0,0.6108562849053001
144.0,81.0,0.5960075602656333
145.0,81.0,0.5757750650470744
146.0,81.0,0.5508566099877779
147.0,81.0,0.5262137526531518
148.0,81.0,0.5044816621410514
149.0,81.0,0.4842819376805728
150.0,81.0,0.4644787678941219
151.0,81.0,0.4449578152128917
152.0,81.0,0.4279426811838469
153.0,81.0,0.4890660913179546
154.0,81.0,0.3812353900434738
155.0,81.0,0.3409449464301919
156.0,81.0,0.29838346430294793
157.0,81.0,0.24499131653726297
158.0,81.0,0.17106215395716926
159.0,81.0,0.09768614508723307
160.0,81.0,0.09638906670925804
161.0,81.0,0.0787402747092927
162.0,81.0,0.04451321203970614
163.0,81.0,0.06048169164105767
164.0,81.0,0.06503132550413475
165.0,81.0,0.05792083890281115
166.0,81.0,0.0957072021304191
167.0,81.0,0.15436050373683444
168.0,81.0,0.2413025317903847
169.0,81.0,0.6983549485369314
170.0,81.0,0.2742245413420828
171.0,81.0,0.22482024614324891
172.0,81.0,0.2062503444012501
173.0,81.0,0.19968676163061505
174.0,81.0,0.19962294823080765
175.0,81.0,0.2034698915287521
176.0,81.0,0.20944858351340795
177.0,81.0,0.21625489746924795
178.0,81.0,-0.12023188029610563
179.0,81.0,-0.10525877014747163
180.0,81.0,-0.09027700063722024
181.0,81.0,-0.07205943822769471
182.0,81.0,-0.04718944109234005
183.0,81.0,-0.019750611326375348
184.0,81.0,0.07208491408461702
185.0,81.0,0.09827278648524199
186.0,81.0,0.13143613561499767
187.0,81.0,0.1825354954720888
188.0,81.0,0.2657482568620238
189.0,81.0,0.3497529596579913
190.0,81.0,0.3302180367508993
191.0,81.0,0.3565952806249685
192.0,81.0,0.7633785569911218
193.0,81.0,0.38115779876815414
194.0,81.0,0.2723043974236392
195.0,81.0,0.2692700377715498
196.0,81.0,0.2561244626519079
197.0,81.0,0.23329549081902168
198.0,81.0,0.20526853512277402
199.0,81.0,0.1777460572356575
0.0,82.0,0.15353366816365516
1.0,82.0,-0.429378234427054
2.0,82.0,-0.44065981651568265
3.0,82.0,-0.45169039516974746
4.0,82.0,-0.4232982298865843
5.0,82.0,-0.39090693180208613
6.0,82.0,-0.3597110681459485
7.0,82.0,-0.3323479095921699
8.0,82.0,-0.3288244828492165
9.0,82.0,-0.3295157561972615
10.0,82.0,-0.3256603609751567
11.0,82.0,-0.31162194248168706
12.0,82.0,-0.28391722490473226
13.0,82.0,-0.23316321709731117
14.0,82.0,-0.18014012767182447
15.0,82.0,-0.23577846061556623
16.0,82.0,-0.3353214263977372
17.0,82.0,-0.41693987397723253
18.0,82.0,-0.4760878495960942
19.0,82.0,-0.5250391613829595
20.0,82.0,-0.573832722921236
21.0,82.0,-0.623401146880761
22.0,82.0,-0.6723688404198648
23.0,82.0,-0.7228086992258165
24.0,82.0,-0.7796644106992424
25.0,82.0,-0.8515819863258131
26.0,82.0,-0.9685468215252364
27.0,82.0,-1.8565506830859684
28.0,82.0,-1.5683266134226994
29.0,82.0,-1.0131465751939306
30.0,82.0,-0.9606737501681328
31.0,82.0,-0.9466111836863643
32.0,82.0,-0.945302380331142
33.0,82.0,-0.9501136717012223
34.0,82.0,-0.9588865999371694
35.0,82.0,-0.9711283727186695
36.0,82.0,-0.9873041699951094
37.0,82.0,-1.0083224182223995
38.0,82.0,-1.0327623959848087
39.0,82.0,-1.048820666457468
40.0,82.0,-1.0433750703057032
41.0,82.0,-1.0278366210328194
42.0,82.0,-0.9924930680089618
43.0,82.0,-0.9593469078415454
44.0,82.0,-0.9343774002530782
45.0,82.0,-0.9247719036262592
46.0,82.0,-0.8962232771535346
47.0,82.0,-0.8763427906382418
48.0,82.0,-0.8739227238465582
49.0,82.0,-0.8922328196312563
50.0,82.0,-0.9553397909859219
51.0,82.0,-1.8481396097724585
52.0,82.0,-0.9776266205003441
53.0,82.0,-1.545557423095247
54.0,82.0,-0.6494214758576142
55.0,82.0,-0.5579288976349652
56.0,82.0,-0.5045700671330261
57.0,82.0,-0.4631973116930169
58.0,82.0,-0.4426282774976474
59.0,82.0,-0.4323742746535004
60.0,82.0,-0.3812877238775253
61.0,82.0,-0.3317054295107725
62.0,82.0,-0.2961541522878396
63.0,82.0,-0.27088806337661037
64.0,82.0,-0.24649687035685303
65.0,82.0,-0.22335402152973105
66.0,82.0,-0.202888734488251
67.0,82.0,-0.18321256499142893
68.0,82.0,-0.1402460383850157
69.0,82.0,-0.15322315429579483
70.0,82.0,-0.2520469788349299
71.0,82.0,-0.16855171119023363
72.0,82.0,-0.15565681945616952
73.0,82.0,-0.010023679435673644
74.0,82.0,-0.03405639526994475
75.0,82.0,-0.06095801567297422
76.0,82.0,-0.08123413052500411
77.0,82.0,-0.09922348388296573
78.0,82.0,-0.11766565341367417
79.0,82.0,-0.13838538100816664
80.0,82.0,-0.16309923592480052
81.0,82.0,-0.19346610271284348
82.0,82.0,-0.22311211138517606
83.0,82.0,-0.10321336423100794
84.0,82.0,-0.12882883657735938
85.0,82.0,-0.1575355907513682
86.0,82.0,-0.1702047214528904
87.0,82.0,-0.16880850528026312
88.0,82.0,-0.15246836306276482
89.0,82.0,-0.13417456697825694
90.0,82.0,-0.12460681318476974
91.0,82.0,-0.11753464054694467
92.0,82.0,-0.1022588776402295
93.0,82.0,-0.0835059604565897
94.0,82.0,-0.06824149124448589
95.0,82.0,-0.1366072771745544
96.0,82.0,-0.13516430987922795
97.0,82.0,-0.13468875149121512
98.0,82.0,-0.1347928029562212
99.0,82.0,-0.13532247648983647
100.0,82.0,-0.13594868097238366
101.0,82.0,0.34580459949146797
102.0,82.0,0.3429292075486679
103.0,82.0,0.3406388430504531
104.0,82.0,0.34077163740791205
105.0,82.0,0.34641072081738217
106.0,82.0,0.3589910602800051
107.0,82.0,0.3759296029873099
108.0,82.0,0.3938374315513018
109.0,82.0,1.0407540848905514
110.0,82.0,1.0625003915886804
111.0,82.0,1.090108712794944
112.0,82.0,1.1221609470497034
113.0,82.0,1.1533533411695382
114.0,82.0,1.1826992801211271
115.0,82.0,1.24220652666123
116.0,82.0,1.8790996983279395
117.0,82.0,1.2279911747547296
118.0,82.0,1.1803528894401816
119.0,82.0,1.1659233992411346
120.0,82.0,1.1601251105766863
121.0,82.0,1.159654382559487
122.0,82.0,1.1644476539361737
123.0,82.0,1.170458865888477
124.0,82.0,1.1630761307086637
125.0,82.0,1.1549409049924626
126.0,82.0,1.1465826272998927
127.0,82.0,1.1373394744508882
128.0,82.0,1.1341335421782626
129.0,82.0,1.1301408121288468
130.0,82.0,1.1243120302414087
131.0,82.0,1.1174806020102905
132.0,82.0,1.1104309527243483
133.0,82.0,1.068114544053735
134.0,82.0,1.0772461776293603
135.0,82.0,1.0967475654952916
136.0,82.0,1.116085398765117
137.0,82.0,1.090740146932789
138.0,82.0,1.065199438020075
139.0,82.0,1.0806905845623884
140.0,82.0,0.6396282740385494
141.0,82.0,0.6372350600194814
142.0,82.0,0.6412522971255052
143.0,82.0,0.6458450916254166
144.0,82.0,0.6069745667563526
145.0,82.0,0.5682847189701492
146.0,82.0,0.5390916901191216
147.0,82.0,0.51460256238883
148.0,82.0,0.4927525128902148
149.0,82.0,0.4719900119430861
150.0,82.0,0.4513856410928476
151.0,82.0,0.4309240113285794
152.0,82.0,0.41162808423485
153.0,82.0,0.3930172480000187
154.0,82.0,0.36359070729848986
155.0,82.0,0.32755372254760895
156.0,82.0,0.28421135648553925
157.0,82.0,0.2244322659596773
158.0,82.0,0.11878728889738831
159.0,82.0,-0.4896561123918011
160.0,82.0,0.04611976784291397
161.0,82.0,0.03369114686405021
162.0,82.0,-0.4023282765917911
163.0,82.0,0.019755342653814317
164.0,82.0,0.03491383132263527
165.0,82.0,-0.2567035354335423
166.0,82.0,0.07865812267283272
167.0,82.0,0.15461964301846343
168.0,82.0,0.23785206601277106
169.0,82.0,0.6031283392944492
170.0,82.0,0.26782699490622625
171.0,82.0,0.22101320358807075
172.0,82.0,0.20168166990451902
173.0,82.0,0.1946822410537486
174.0,82.0,0.19565896742538724
175.0,82.0,0.20160475934398284
176.0,82.0,0.20969131252625312
177.0,82.0,0.21781757167893137
178.0,82.0,0.2245813751499765
179.0,82.0,-0.10290065011248706
180.0,82.0,-0.0960567067946806
181.0,82.0,-0.07810643653625261
182.0,82.0,-0.05850889355045065
183.0,82.0,0.04525996575849607
184.0,82.0,0.06765735766048846
185.0,82.0,0.09204105628733864
186.0,82.0,0.12176598479874015
187.0,82.0,0.16058686732408048
188.0,82.0,0.208082551587386
189.0,82.0,0.2513751922731537
190.0,82.0,0.28283469715459564
191.0,82.0,0.32948153501479516
192.0,82.0,0.39180217429293096
193.0,82.0,0.4272541026973026
194.0,82.0,0.4644183771158218
195.0,82.0,0.3383171018393284
196.0,82.0,0.32128573156715073
197.0,82.0,0.28312582338975045
198.0,82.0,0.23622923887325456
199.0,82.0,0.19587199879432182
0.0,83.0,0.16426802096010734
1.0,83.0,-0.45281961422573397
2.0,83.0,-0.4785070981305989
3.0,83.0,-0.7673841073822658
4.0,83.0,-0.46294175259023923
5.0,83.0,-0.4203161615646047
6.0,83.0,-0.38260109068249815
7.0,83.0,-0.1159785481944946
8.0,83.0,-0.3600947735189286
9.0,83.0,-0.3662330277946106
10.0,83.0,-0.35481224609144235
11.0,83.0,-0.32726993724627185
12.0,83.0,-0.2887441060212098
13.0,83.0,-0.25125609816829386
14.0,83.0,0.4467904670740367
15.0,83.0,-0.28951760987092306
16.0,83.0,-0.38327394411171894
17.0,83.0,-0.4493583349686271
18.0,83.0,-0.5033704370491628
19.0,83.0,-0.5508087816807794
20.0,83.0,-0.5956338273250702
21.0,83.0,-0.6392504938675164
22.0,83.0,-0.6820242263251509
23.0,83.0,-0.7265040996007834
24.0,83.0,-0.7795841529007641
25.0,83.0,-0.8498693833848248
26.0,83.0,-0.93634397030895
27.0,83.0,-1.0141301260753557
28.0,83.0,-1.0241278674531729
29.0,83.0,-0.9875221495369444
30.0,83.0,-0.9622896208018559
31.0,83.0,-0.9537788321306341
32.0,83.0,-0.9536181394617917
33.0,83.0,-0.9583086718858547
34.0,83.0,-0.9667243629586162
35.0,83.0,-0.9790054567544526
36.0,83.0,-0.9971053043678524
37.0,83.0,-1.026556854514769
38.0,83.0,-1.0787169636953702
39.0,83.0,-1.1321761610634071
40.0,83.0,-1.0868420699508228
41.0,83.0,-1.0397535642996776
42.0,83.0,-1.0104963001704381
43.0,83.0,-0.9870316698612066
44.0,83.0,-0.9681575084742419
45.0,83.0,-1.32845533669336
46.0,83.0,-0.9088937481225465
47.0,83.0,-0.8781352595349066
48.0,83.0,-0.8723296309851696
49.0,83.0,-0.8831287920939566
50.0,83.0,-0.9152301207108633
51.0,83.0,-0.9528399484183603
52.0,83.0,-0.9276305987887445
53.0,83.0,-0.6663276383190602
54.0,83.0,-0.6448192595217113
55.0,83.0,-0.6384186048234657
56.0,83.0,-0.555778739653837
57.0,83.0,-0.49009443133002795
58.0,83.0,-0.4783343301489552
59.0,83.0,-0.8702186411414383
60.0,83.0,-0.4200378103327634
61.0,83.0,-0.35351934695234055
62.0,83.0,-0.3137806676954328
63.0,83.0,-0.283975233553433
64.0,83.0,-0.25893149763614015
65.0,83.0,-0.23658666072568812
66.0,83.0,-0.21657898379540425
67.0,83.0,-0.19858213858399512
68.0,83.0,-0.18429014533732824
69.0,83.0,-0.17911368128140479
70.0,83.0,-0.18130624391927497
71.0,83.0,-0.1764002800717084
72.0,83.0,-0.04324521108014513
73.0,83.0,-0.04296519863432065
74.0,83.0,-0.05168046736422652
75.0,83.0,-0.06529063198409318
76.0,83.0,-0.07949361255013755
77.0,83.0,-0.09408682168297128
78.0,83.0,-0.11017511124174699
79.0,83.0,-0.1291399313206056
80.0,83.0,-0.15310201675144502
81.0,83.0,-0.18861064503221978
82.0,83.0,-0.2920951141427638
83.0,83.0,-0.0862504690089981
84.0,83.0,-0.08121553200075565
85.0,83.0,-0.0937471472871438
86.0,83.0,-0.10459173350094353
87.0,83.0,-0.10967335682401733
88.0,83.0,-0.11080962254745069
89.0,83.0,-0.11545542599262898
90.0,83.0,-0.13457166921064959
91.0,83.0,-0.15690926501800248
92.0,83.0,-0.12488117073276586
93.0,83.0,-0.09072756088214749
94.0,83.0,-0.07011188509019521
95.0,83.0,-0.05784077469771648
96.0,83.0,-0.05100018029863075
97.0,83.0,-0.0483270069480847
98.0,83.0,-0.134541244987341
99.0,83.0,-0.13650177233272232
100.0,83.0,-0.13911297142961998
101.0,83.0,-0.1414729531965326
102.0,83.0,0.35582507611496245
103.0,83.0,0.3565035135283426
104.0,83.0,0.35952766397624086
105.0,83.0,0.36605585929536205
106.0,83.0,0.3764198287365159
107.0,83.0,0.38960481408301567
108.0,83.0,1.0292066423952602
109.0,83.0,1.0421904906062278
110.0,83.0,1.0566365760095289
111.0,83.0,1.094132521382864
112.0,83.0,1.136603572626346
113.0,83.0,1.2532646026768668
114.0,83.0,1.1823016865789469
115.0,83.0,1.2125456732490183
116.0,83.0,1.2455961530512598
117.0,83.0,1.215767172659415
118.0,83.0,1.1874310799570924
119.0,83.0,1.1741129195525124
120.0,83.0,1.1686414154890326
121.0,83.0,1.1688964040811867
122.0,83.0,1.1783824927284012
123.0,83.0,1.2942046878350817
124.0,83.0,1.1796274772948934
125.0,83.0,1.170663859133258
126.0,83.0,1.1611847185494115
127.0,83.0,1.0753615162636816
128.0,83.0,1.1462477138038258
129.0,83.0,1.1426875873079942
130.0,83.0,1.133629150707927
131.0,83.0,1.123030125506928
132.0,83.0,1.1122853643897577
133.0,83.0,1.1021833937716823
134.0,83.0,1.093387429354448
135.0,83.0,1.065299144207481
136.0,83.0,1.0668897560526347
137.0,83.0,1.0610174858581656
138.0,83.0,1.0535695061983823
139.0,83.0,1.0487536765529262
140.0,83.0,0.6699814207453558
141.0,83.0,0.6607962125215446
142.0,83.0,0.6686317018596265
143.0,83.0,0.9674746969648178
144.0,83.0,0.622879365925557
145.0,83.0,0.5622495289839785
146.0,83.0,0.5286986839126874
147.0,83.0,0.5039716856653731
148.0,83.0,0.4828501099024164
149.0,83.0,0.4620225171084487
150.0,83.0,0.4405709074189247
151.0,83.0,0.41901224567656026
152.0,83.0,0.39758616345916525
153.0,83.0,0.37541694782936774
154.0,83.0,0.3503541065352339
155.0,83.0,0.32110063804370376
156.0,83.0,0.28279867363053485
157.0,83.0,0.22687866946708332
158.0,83.0,0.14945984739232263
159.0,83.0,0.07535962312582056
160.0,83.0,0.07415372269025645
161.0,83.0,0.05578731524213161
162.0,83.0,0.018736840943716374
163.0,83.0,0.0314485664485953
164.0,83.0,0.04680064380137443
165.0,83.0,0.05018348638078911
166.0,83.0,0.09453429586150057
167.0,83.0,0.14578396477882197
168.0,83.0,0.19683890924236608
169.0,83.0,0.23724568123919706
170.0,83.0,0.22411595961007513
171.0,83.0,0.20238745519673823
172.0,83.0,0.18758213950230065
173.0,83.0,0.18126551236998245
174.0,83.0,-0.18780174722217577
175.0,83.0,-0.16679811410746004
176.0,83.0,-0.14465565265392508
177.0,83.0,-0.12582726081965107
178.0,83.0,-0.11268083403639134
179.0,83.0,-0.10385026281046807
180.0,83.0,-0.09583502638354355
181.0,83.0,-0.08079423097307861
182.0,83.0,0.031393745424042205
183.0,83.0,0.050008143672144775
184.0,83.0,0.06809575717878907
185.0,83.0,0.088027132965885
186.0,83.0,0.1117921270755382
187.0,83.0,0.14072684474341204
188.0,83.0,0.17428964491442067
189.0,83.0,0.20997604695409255
190.0,83.0,0.24899569524093723
191.0,83.0,0.29992231536439984
192.0,83.0,0.37346226212145617
193.0,83.0,0.5036692320364649
194.0,83.0,1.0337997189246084
195.0,83.0,0.4368361082084071
196.0,83.0,0.44659021954426414
197.0,83.0,0.35817447621077325
198.0,83.0,0.26852717138061205
199.0,83.0,0.21069598189972102
0.0,84.0,0.1716711836388441
1.0,84.0,-0.46468961441446044
2.0,84.0,-0.4769685066614129
3.0,84.0,-0.4883598765661831
4.0,84.0,-0.4674635302491059
5.0,84.0,-0.4461653835276007
6.0,84.0,-0.42575429695859274
7.0,84.0,-0.4056088478756286
8.0,84.0,-0.4075618156392149
9.0,84.0,-0.40334310572170373
10.0,84.0,-0.3857366355673438
11.0,84.0,-0.3414651133590134
12.0,84.0,0.1229821289180496
13.0,84.0,-0.30358728530235496
14.0,84.0,-0.3096878542588671
15.0,84.0,-0.3678755607335248
16.0,84.0,-0.4308937423558372
17.0,84.0,-0.48355141927036827
18.0,84.0,-0.5303533119499031
19.0,84.0,-0.5736413310296574
20.0,84.0,-0.6146337215743949
21.0,84.0,-0.6531736904473957
22.0,84.0,-0.6878548694681679
23.0,84.0,-0.7193944208138578
24.0,84.0,-0.7611636422674471
25.0,84.0,-0.8347579141342414
26.0,84.0,-1.0837678473518602
27.0,84.0,-0.9442551677335984
28.0,84.0,-0.9603131801947703
29.0,84.0,-0.9635122374103485
30.0,84.0,-0.9620011010899467
31.0,84.0,-0.9614664579277357
32.0,84.0,-0.9631324772072123
33.0,84.0,-0.9677526998557239
34.0,84.0,-0.9756464309950825
35.0,84.0,-0.987115469305651
36.0,84.0,-1.0047523431410368
37.0,84.0,-1.0383171701034932
38.0,84.0,-1.1261011992838803
39.0,84.0,-2.0476591111043554
40.0,84.0,-1.1349389735475532
41.0,84.0,-1.0518138921916727
42.0,84.0,-1.0177743722112318
43.0,84.0,-0.9947511584448422
44.0,84.0,-0.9756742353779878
45.0,84.0,-0.9591057201789198
46.0,84.0,-0.9404838639556785
47.0,84.0,-0.8708141379937634
48.0,84.0,-0.8643790437425727
49.0,84.0,-0.8671205825517836
50.0,84.0,-0.8762941653565909
51.0,84.0,-0.883056004955988
52.0,84.0,-0.8783706815722327
53.0,84.0,-0.5788756167782161
54.0,84.0,-0.6497623976173619
55.0,84.0,-1.594246299664495
56.0,84.0,-0.6037807031987946
57.0,84.0,-0.5008926418704325
58.0,84.0,-0.47165878488674967
59.0,84.0,-0.4621134144458843
60.0,84.0,-0.414938849434622
61.0,84.0,-0.3667994548999765
62.0,84.0,-0.32855309986419967
63.0,84.0,-0.29695001995686116
64.0,84.0,-0.2703907433606413
65.0,84.0,-0.24776474599494674
66.0,84.0,-0.22839434150378957
67.0,84.0,-0.21215392153210738
68.0,84.0,-0.19974965412246087
69.0,84.0,-0.19191406229719654
70.0,84.0,-0.18728729337076944
71.0,84.0,-0.18305579342527378
72.0,84.0,-0.052842040532961515
73.0,84.0,-0.05417348469584042
74.0,84.0,-0.059072730423107386
75.0,84.0,-0.06684824880209789
76.0,84.0,-0.07632413368188494
77.0,84.0,-0.08732480106713686
78.0,84.0,-0.10053065408724653
79.0,84.0,-0.11684497638985475
80.0,84.0,-0.1371683064276707
81.0,84.0,-0.006062377246390143
82.0,84.0,-0.04273259599236379
83.0,84.0,-0.0395728919260964
84.0,84.0,-0.03930287520521444
85.0,84.0,-0.04804714097158213
86.0,84.0,-0.05887830618148389
87.0,84.0,-0.06898622344282254
88.0,84.0,-0.07974736390065809
89.0,84.0,-0.09795520741499125
90.0,84.0,-0.14658797250398448
91.0,84.0,-0.4769429037039095
92.0,84.0,-0.14585184126963502
93.0,84.0,-0.091409371380132
94.0,84.0,-0.0678938654005523
95.0,84.0,-0.05549015870226366
96.0,84.0,-0.04943506611168828
97.0,84.0,-0.048247681082644475
98.0,84.0,-0.05159235292529907
99.0,84.0,-0.059663704375422025
100.0,84.0,-0.07260639883090847
101.0,84.0,-0.08844784796362222
102.0,84.0,0.3658109782835867
103.0,84.0,0.3676854088299555
104.0,84.0,0.37151284769237
105.0,84.0,0.37790200956436903
106.0,84.0,0.3870385986223782
107.0,84.0,1.0204748496230633
108.0,84.0,1.0335057139993573
109.0,84.0,1.038836042207071
110.0,84.0,0.8888452232717438
111.0,84.0,1.0954115047157398
112.0,84.0,1.1464853417366385
113.0,84.0,1.1970696998811323
114.0,84.0,1.1764686380382972
115.0,84.0,1.191526066846106
116.0,84.0,1.2029222137512123
117.0,84.0,1.1990503036217368
118.0,84.0,1.1883238110599026
119.0,84.0,1.179856273975557
120.0,84.0,1.1754887751636194
121.0,84.0,1.1751968637942367
122.0,84.0,1.1796849548315071
123.0,84.0,1.1863611435646002
124.0,84.0,1.1854602035957673
125.0,84.0,1.1914760579688037
126.0,84.0,1.1989071124410442
127.0,84.0,1.1800178729635888
128.0,84.0,1.1692984383897498
129.0,84.0,1.158511759269492
130.0,84.0,1.1439610090692374
131.0,84.0,1.1282756305403103
132.0,84.0,1.1130275975791752
133.0,84.0,1.0984840447631672
134.0,84.0,1.084130256513931
135.0,84.0,1.0698756292644558
136.0,84.0,1.0374936939076265
137.0,84.0,1.038701522600105
138.0,84.0,1.0442646778263385
139.0,84.0,1.0564319208620472
140.0,84.0,0.7579512184932782
141.0,84.0,0.7003041413820517
142.0,84.0,0.6570273911405616
143.0,84.0,0.6418538436716763
144.0,84.0,0.5924256582981957
145.0,84.0,0.5471761347329768
146.0,84.0,0.5163167529711444
147.0,84.0,0.4942988780673362
148.0,84.0,0.4774961367365738
149.0,84.0,0.45535535501494145
150.0,84.0,0.4317016505116552
151.0,84.0,0.4088973982358133
152.0,84.0,0.3865661425732121
153.0,84.0,0.36453558042020884
154.0,84.0,0.3435303274756465
155.0,84.0,0.3267966537917993
156.0,84.0,0.3066932709066184
157.0,84.0,0.24621883774959594
158.0,84.0,0.1830646583231029
159.0,84.0,0.13572121119049194
160.0,84.0,0.10788592629229442
161.0,84.0,0.08473865493672744
162.0,84.0,0.058552203597875815
163.0,84.0,-0.4812050904762379
164.0,84.0,-0.29476501365345775
165.0,84.0,-0.26907394821221614
166.0,84.0,-0.25164366914083214
167.0,84.0,-0.23705604700426297
168.0,84.0,-0.22250944657824304
169.0,84.0,-0.20899313378222323
170.0,84.0,-0.20494138085978708
171.0,84.0,-0.21208789510737835
172.0,84.0,-0.23190012534739063
